aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.18367347121238708,0.020408162847161293,0.40816327929496765,0.4693877696990967,257.96099853515625,0.34081631898880005
clean_000_01,0,clean,0,0.06122449040412903,0.10204081982374191,0.36734694242477417,0.22448979318141937,304.29290771484375,0.15102040767669678
bad_artifact_000_02,0,bad_artifact,0,0.9795918464660645,0.3265306055545807,0.5714285969734192,0.10204081982374191,1570.438720703125,0.4969387650489807
bad_content_000_03,0,bad_content,0,0.6326530575752258,0.4285714328289032,0.1428571492433548,0.918367326259613,0.03371717035770416,0.7897958755493164
bad_physio_000_04,0,bad_physio,0,0.12244898080825806,0.6938775777816772,0.3469387888908386,0.7142857313156128,0.7273677587509155,0.44795921444892883
clean_001_00,1,clean,1,0.20408163964748383,1.0,0.795918345451355,0.4285714328289032,263.265625,0.327551007270813
clean_001_01,1,clean,1,0.020408162847161293,0.12244898080825806,0.44897958636283875,0.36734694242477417,269.85186767578125,0.2112244963645935
bad_artifact_001_02,1,bad_artifact,1,0.9591836929321289,0.30612245202064514,0.6122449040412903,0.08163265138864517,1823.689208984375,0.47653061151504517
bad_content_001_03,1,bad_content,1,0.4897959232330322,0.44897958636283875,0.10204081982374191,1.0,0.0028499001637101173,0.7704081535339355
bad_physio_001_04,1,bad_physio,1,0.22448979318141937,0.918367326259613,0.2448979616165161,0.8775510191917419,0.23838824033737183,0.5836734771728516
clean_002_00,2,clean,0,0.2448979616165161,0.9591836929321289,0.8163265585899353,0.2857142984867096,273.71649169921875,0.26734694838523865
clean_002_01,2,clean,0,0.26530611515045166,0.9387755393981934,0.8571428656578064,0.5510203838348389,229.837646484375,0.4224489629268646
bad_artifact_002_02,2,bad_artifact,0,0.8163265585899353,0.18367347121238708,0.7142857313156128,0.0,5783.0712890625,0.36734694242477417
bad_content_002_03,2,bad_content,0,0.5306122303009033,0.40816327929496765,0.12244898080825806,0.9591836929321289,0.010710630565881729,0.7663265466690063
bad_physio_002_04,2,bad_physio,0,0.5918367505073547,0.7755101919174194,0.16326530277729034,0.7755101919174194,0.5273612141609192,0.6928571462631226
clean_003_00,3,clean,1,0.4693877696990967,0.5714285969734192,0.7755101919174194,0.30612245202064514,271.671142578125,0.37959185242652893
clean_003_01,3,clean,1,0.08163265138864517,0.040816325694322586,0.30612245202064514,0.2448979616165161,299.91802978515625,0.17142856121063232
bad_artifact_003_02,3,bad_artifact,1,0.918367326259613,0.1428571492433548,0.6530612111091614,0.1428571492433548,839.6048583984375,0.4918367266654968
bad_content_003_03,3,bad_content,1,0.2857142984867096,0.2448979616165161,0.0,0.8979591727256775,0.12701299786567688,0.6224489808082581
bad_physio_003_04,3,bad_physio,1,0.5714285969734192,0.5510203838348389,0.020408162847161293,0.6122449040412903,1.3343580961227417,0.5938775539398193
clean_004_00,4,clean,1,0.4285714328289032,0.6734693646430969,0.8979591727256775,0.5102040767669678,243.3391571044922,0.47346940636634827
clean_004_01,4,clean,1,0.16326530277729034,0.6326530575752258,1.0,0.3877550959587097,269.2108154296875,0.2867347002029419
bad_artifact_004_02,4,bad_artifact,1,0.8979591727256775,0.22448979318141937,0.7346938848495483,0.18367347121238708,436.0062561035156,0.5051020383834839
bad_content_004_03,4,bad_content,1,0.36734694242477417,0.5306122303009033,0.2857142984867096,0.8163265585899353,0.459646075963974,0.6142857074737549
