aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.20408163964748383,0.06122449040412903,0.4285714328289032,0.5714285969734192,226.77557373046875,0.40612244606018066
clean_000_01,0,clean,0,0.30612245202064514,0.7755101919174194,0.8571428656578064,0.4897959232330322,239.00209045410156,0.40714284777641296
bad_artifact_000_02,0,bad_artifact,0,0.8775510191917419,0.16326530277729034,0.7142857313156128,0.020408162847161293,1561.352294921875,0.4061224162578583
bad_content_000_03,0,bad_content,0,0.40816327929496765,0.36734694242477417,0.16326530277729034,0.8367347121238708,0.6704309582710266,0.6438775658607483
bad_physio_000_04,0,bad_physio,0,0.6734693646430969,0.6326530575752258,0.1428571492433548,0.6122449040412903,2.915343761444092,0.6397958993911743
clean_001_00,1,clean,0,0.22448979318141937,0.6530612111091614,0.7755101919174194,0.44897958636283875,249.8624267578125,0.3479591906070709
clean_001_01,1,clean,0,0.020408162847161293,0.6122449040412903,0.8163265585899353,0.3265306055545807,279.0722351074219,0.18877550959587097
bad_artifact_001_02,1,bad_artifact,0,0.9795918464660645,0.30612245202064514,0.6938775777816772,0.08163265138864517,1094.70654296875,0.48571425676345825
bad_content_001_03,1,bad_content,0,0.7142857313156128,0.3877550959587097,0.2448979616165161,0.8571428656578064,0.6221604943275452,0.7928571701049805
bad_physio_001_04,1,bad_physio,0,0.0,0.5306122303009033,0.20408163964748383,0.7551020383834839,1.2439696788787842,0.41530612111091614
clean_002_00,2,clean,0,0.4285714328289032,0.5918367505073547,0.8775510191917419,0.36734694242477417,268.21453857421875,0.3948979675769806
clean_002_01,2,clean,0,0.12244898080825806,0.040816325694322586,0.4897959232330322,0.30612245202064514,286.52410888671875,0.22346939146518707
bad_artifact_002_02,2,bad_artifact,0,0.9387755393981934,0.26530611515045166,0.6122449040412903,0.1428571492433548,770.715087890625,0.5010204315185547
bad_content_002_03,2,bad_content,0,0.5102040767669678,0.4285714328289032,0.26530611515045166,0.7142857313156128,1.4806318283081055,0.6224489808082581
bad_physio_002_04,2,bad_physio,0,0.5714285969734192,0.5714285969734192,0.36734694242477417,0.6326530575752258,2.8548085689544678,0.6051020622253418
clean_003_00,3,clean,1,0.5510203838348389,0.8367347121238708,0.8367347121238708,0.26530611515045166,289.63385009765625,0.3938775360584259
clean_003_01,3,clean,1,0.8163265585899353,0.020408162847161293,0.22448979318141937,0.40816327929496765,265.2389221191406,0.5918367505073547
bad_artifact_003_02,3,bad_artifact,1,0.795918345451355,0.22448979318141937,0.5714285969734192,0.06122449040412903,1193.4453125,0.3918367028236389
bad_content_003_03,3,bad_content,1,0.2448979616165161,0.40816327929496765,0.0,0.8979591727256775,0.29191863536834717,0.6040816307067871
bad_physio_003_04,3,bad_physio,1,0.3265306055545807,0.7142857313156128,0.040816325694322586,0.795918345451355,1.1596428155899048,0.5846939086914062
clean_004_00,4,clean,1,0.3469387888908386,0.10204081982374191,0.4693877696990967,0.5918367505073547,220.50003051757812,0.48163267970085144
clean_004_01,4,clean,1,0.44897958636283875,0.9591836929321289,0.9387755393981934,0.2857142984867096,288.1745910644531,0.359183669090271
bad_artifact_004_02,4,bad_artifact,1,0.9591836929321289,0.3265306055545807,0.6734693646430969,0.16326530277729034,397.859619140625,0.5214285850524902
bad_content_004_03,4,bad_content,1,0.7346938848495483,0.4897959232330322,0.30612245202064514,1.0,0.007033548317849636,0.8806122541427612
bad_physio_004_04,4,bad_physio,1,0.5306122303009033,0.795918345451355,0.12244898080825806,0.8163265585899353,0.9807278513908386,0.6877551078796387
clean_005_00,5,clean,1,0.040816325694322586,0.8775510191917419,0.8979591727256775,0.5306122303009033,233.06881713867188,0.31020408868789673
clean_005_01,5,clean,1,0.16326530277729034,0.8979591727256775,0.9795918464660645,0.22448979318141937,302.88201904296875,0.19693878293037415
bad_artifact_005_02,5,bad_artifact,1,1.0,0.2857142984867096,0.6530612111091614,0.0,1579.368408203125,0.44999998807907104
bad_content_005_03,5,bad_content,1,0.7755101919174194,0.4693877696990967,0.3265306055545807,0.9795918464660645,0.011343435384333134,0.8877550363540649
bad_physio_005_04,5,bad_physio,1,0.6530612111091614,0.7551020383834839,0.10204081982374191,0.6530612111091614,1.5522289276123047,0.6530612111091614
clean_006_00,6,clean,0,0.06122449040412903,0.9387755393981934,0.9591836929321289,0.4693877696990967,248.43701171875,0.2857142984867096
clean_006_01,6,clean,0,0.26530611515045166,0.918367326259613,1.0,0.5510203838348389,231.6891326904297,0.4224489629268646
bad_artifact_006_02,6,bad_artifact,0,0.918367326259613,0.18367347121238708,0.6326530575752258,0.18367347121238708,387.3806457519531,0.514285683631897
bad_content_006_03,6,bad_content,0,0.18367347121238708,0.5102040767669678,0.40816327929496765,0.918367326259613,0.2110481858253479,0.5877550840377808
bad_physio_006_04,6,bad_physio,0,0.2857142984867096,0.7346938848495483,0.3469387888908386,0.7346938848495483,1.2584635019302368,0.5326530933380127
clean_007_00,7,clean,0,0.08163265138864517,0.08163265138864517,0.5306122303009033,0.2448979616165161,291.5802001953125,0.17142856121063232
clean_007_01,7,clean,0,0.7551020383834839,0.0,0.5918367505073547,0.5102040767669678,236.57504272460938,0.6204081773757935
bad_artifact_007_02,7,bad_artifact,0,0.8571428656578064,0.1428571492433548,0.5102040767669678,0.12244898080825806,778.736083984375,0.45306122303009033
bad_content_007_03,7,bad_content,0,0.6938775777816772,0.5510203838348389,0.44897958636283875,0.8775510191917419,0.4379204511642456,0.7948979735374451
bad_physio_007_04,7,bad_physio,0,0.6122449040412903,0.6734693646430969,0.3877550959587097,0.7755101919174194,1.2349059581756592,0.7020407915115356
clean_008_00,8,clean,1,0.36734694242477417,0.9795918464660645,0.795918345451355,0.3469387888908386,269.13385009765625,0.3561224639415741
clean_008_01,8,clean,1,0.6326530575752258,1.0,0.7551020383834839,0.3877550959587097,267.0086975097656,0.4979591965675354
