aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.40816327929496765,0.8367347121238708,0.918367326259613,0.2857142984867096,276.1797180175781,0.34081631898880005
clean_000_01,0,clean,1,0.3265306055545807,0.040816325694322586,0.4897959232330322,0.3877550959587097,263.1040954589844,0.3602041006088257
bad_artifact_000_02,0,bad_artifact,1,0.9591836929321289,0.3469387888908386,0.6734693646430969,0.1428571492433548,420.049072265625,0.5102040767669678
bad_content_000_03,0,bad_content,1,0.5918367505073547,0.1428571492433548,0.12244898080825806,0.8979591727256775,0.1297270953655243,0.7602040767669678
bad_physio_000_04,0,bad_physio,1,0.6530612111091614,0.7346938848495483,0.44897958636283875,0.6938775777816772,0.8859741687774658,0.6755102276802063
clean_001_00,1,clean,1,0.5306122303009033,0.9591836929321289,1.0,0.5102040767669678,241.70635986328125,0.5193877220153809
clean_001_01,1,clean,1,0.22448979318141937,0.9795918464660645,0.9387755393981934,0.36734694242477417,267.5224914550781,0.30306121706962585
bad_artifact_001_02,1,bad_artifact,1,0.9795918464660645,0.3877550959587097,0.7346938848495483,0.10204081982374191,965.4549560546875,0.4969387650489807
bad_content_001_03,1,bad_content,1,0.7346938848495483,0.4897959232330322,0.18367347121238708,0.8367347121238708,0.23470988869667053,0.7908163070678711
bad_physio_001_04,1,bad_physio,1,0.8571428656578064,0.8571428656578064,0.26530611515045166,0.7755101919174194,0.581400990486145,0.8122448921203613
clean_002_00,2,clean,1,0.3469387888908386,0.795918345451355,0.9795918464660645,0.4693877696990967,249.13400268554688,0.41428571939468384
clean_002_01,2,clean,1,0.4897959232330322,0.8163265585899353,0.9591836929321289,0.22448979318141937,305.4122619628906,0.34387755393981934
bad_artifact_002_02,2,bad_artifact,1,0.795918345451355,0.4285714328289032,0.7142857313156128,0.08163265138864517,1202.39599609375,0.4030612111091614
bad_content_002_03,2,bad_content,1,0.6326530575752258,0.22448979318141937,0.08163265138864517,0.8571428656578064,0.2015114724636078,0.7561224699020386
bad_physio_002_04,2,bad_physio,1,0.040816325694322586,0.5510203838348389,0.40816327929496765,0.6734693646430969,1.0481804609298706,0.388775497674942
clean_003_00,3,clean,0,0.44897958636283875,0.9387755393981934,0.8163265585899353,0.5918367505073547,224.7633056640625,0.5275510549545288
