aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.4285714328289032,0.8571428656578064,0.7755101919174194,0.26530611515045166,299.2981872558594,0.33877551555633545
clean_000_01,0,clean,1,0.6122449040412903,0.040816325694322586,0.4285714328289032,0.36734694242477417,285.1602478027344,0.47755101323127747
bad_artifact_000_02,0,bad_artifact,1,1.0,0.22448979318141937,0.5918367505073547,0.1428571492433548,461.6898193359375,0.5285714268684387
bad_content_000_03,0,bad_content,1,0.5510203838348389,0.3469387888908386,0.020408162847161293,0.8367347121238708,0.40279000997543335,0.7081632614135742
bad_physio_000_04,0,bad_physio,1,0.020408162847161293,0.5918367505073547,0.08163265138864517,0.6122449040412903,2.7054436206817627,0.3459183871746063
clean_001_00,1,clean,1,0.12244898080825806,0.7755101919174194,0.9387755393981934,0.5306122303009033,257.5877685546875,0.3469387888908386
clean_001_01,1,clean,1,0.16326530277729034,0.795918345451355,0.8571428656578064,0.3877550959587097,285.08306884765625,0.2867347002029419
bad_artifact_001_02,1,bad_artifact,1,0.8571428656578064,0.26530611515045166,0.7346938848495483,0.10204081982374191,1043.9644775390625,0.44183674454689026
bad_content_001_03,1,bad_content,1,0.6938775777816772,0.5102040767669678,0.3877550959587097,0.8979591727256775,0.16072450578212738,0.8061224222183228
bad_physio_001_04,1,bad_physio,1,0.6530612111091614,0.5714285969734192,0.2448979616165161,0.7346938848495483,1.2125420570373535,0.6979591846466064
clean_002_00,2,clean,1,0.36734694242477417,0.9795918464660645,0.9591836929321289,0.4285714328289032,270.8869934082031,0.4010204076766968
clean_002_01,2,clean,1,0.26530611515045166,0.918367326259613,1.0,0.20408163964748383,332.274658203125,0.23163264989852905
bad_artifact_002_02,2,bad_artifact,1,0.9591836929321289,0.30612245202064514,0.7142857313156128,0.08163265138864517,1314.5968017578125,0.47653061151504517
bad_content_002_03,2,bad_content,1,0.3265306055545807,0.4693877696990967,0.20408163964748383,0.9387755393981934,0.1078673005104065,0.6632653474807739
bad_physio_002_04,2,bad_physio,1,0.5714285969734192,0.6122449040412903,0.16326530277729034,0.6734693646430969,2.0346662998199463,0.6275510191917419
clean_003_00,3,clean,0,0.22448979318141937,0.9387755393981934,0.8163265585899353,0.5918367505073547,236.38099670410156,0.4265306293964386
clean_003_01,3,clean,0,0.10204081982374191,0.8979591727256775,0.8367347121238708,0.22448979318141937,324.87042236328125,0.16938775777816772
bad_artifact_003_02,3,bad_artifact,0,0.7755101919174194,0.2857142984867096,0.6938775777816772,0.0,4360.619140625,0.34897956252098083
bad_content_003_03,3,bad_content,0,0.6734693646430969,0.3877550959587097,0.22448979318141937,0.918367326259613,0.1517859548330307,0.8081632852554321
bad_physio_003_04,3,bad_physio,0,0.30612245202064514,0.5510203838348389,0.10204081982374191,0.7142857313156128,1.5309197902679443,0.5306122303009033
clean_004_00,4,clean,1,0.44897958636283875,0.9591836929321289,0.7551020383834839,0.4693877696990967,267.5890808105469,0.4602040648460388
clean_004_01,4,clean,1,0.4897959232330322,0.10204081982374191,0.2857142984867096,0.3469387888908386,287.3453369140625,0.41122448444366455
bad_artifact_004_02,4,bad_artifact,1,0.9795918464660645,0.18367347121238708,0.5714285969734192,0.020408162847161293,3547.86767578125,0.45204079151153564
bad_content_004_03,4,bad_content,1,0.7551020383834839,0.40816327929496765,0.06122449040412903,1.0,0.03243468329310417,0.8897958993911743
bad_physio_004_04,4,bad_physio,1,0.2857142984867096,0.6734693646430969,0.0,0.7755101919174194,1.019720435142517,0.5551020503044128
clean_005_00,5,clean,1,0.5306122303009033,0.0,0.5510203838348389,0.2857142984867096,296.28131103515625,0.3959183692932129
clean_005_01,5,clean,1,0.5918367505073547,1.0,0.8775510191917419,0.4897959232330322,263.4266662597656,0.5357142686843872
bad_artifact_005_02,5,bad_artifact,1,0.8979591727256775,0.2448979616165161,0.5306122303009033,0.040816325694322586,2974.449951171875,0.4265305995941162
