aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_artifact_003_02,3,bad_artifact,0,0.8571428656578064,0.30612245202064514,0.5306122303009033,0.020408162847161293,1740.553466796875,0.3969387710094452
bad_content_003_03,3,bad_content,0,0.6122449040412903,0.3877550959587097,0.040816325694322586,0.8367347121238708,0.4158039093017578,0.735714316368103
bad_physio_003_04,3,bad_physio,0,0.5510203838348389,0.7346938848495483,0.06122449040412903,0.6530612111091614,1.25103759765625,0.6071428060531616
clean_004_00,4,clean,1,0.3265306055545807,0.7142857313156128,0.8163265585899353,0.5510203838348389,243.37448120117188,0.44999998807907104
clean_004_01,4,clean,1,0.5714285969734192,0.06122449040412903,0.3877550959587097,0.5714285969734192,236.2825469970703,0.5714285969734192
bad_artifact_004_02,4,bad_artifact,1,0.9591836929321289,0.2448979616165161,0.5714285969734192,0.1428571492433548,696.6990356445312,0.5102040767669678
bad_content_004_03,4,bad_content,1,0.6530612111091614,0.18367347121238708,0.020408162847161293,0.9591836929321289,0.017310820519924164,0.8214285969734192
bad_physio_004_04,4,bad_physio,1,0.6938775777816772,0.5306122303009033,0.26530611515045166,0.8163265585899353,0.45088839530944824,0.7612245082855225
clean_005_00,5,clean,1,0.1428571492433548,0.6938775777816772,0.918367326259613,0.4693877696990967,265.4380798339844,0.3224489986896515
clean_005_01,5,clean,1,0.44897958636283875,0.7755101919174194,0.7755101919174194,0.5918367505073547,235.25140380859375,0.5275510549545288
bad_artifact_005_02,5,bad_artifact,1,0.9795918464660645,0.2857142984867096,0.6122449040412903,0.12244898080825806,751.8648071289062,0.5081632733345032
bad_content_005_03,5,bad_content,1,0.7551020383834839,0.44897958636283875,0.2448979616165161,0.8571428656578064,0.357673704624176,0.8112244606018066
bad_physio_005_04,5,bad_physio,1,0.795918345451355,0.6326530575752258,0.1428571492433548,0.6326530575752258,1.3993380069732666,0.7061223983764648
clean_006_00,6,clean,1,0.12244898080825806,0.795918345451355,1.0,0.30612245202064514,294.73748779296875,0.22346939146518707
clean_006_01,6,clean,1,0.3877550959587097,0.8571428656578064,0.9795918464660645,0.26530611515045166,298.3580627441406,0.3204081654548645
bad_artifact_006_02,6,bad_artifact,1,0.8775510191917419,0.10204081982374191,0.6326530575752258,0.08163265138864517,1213.273681640625,0.43979591131210327
bad_content_006_03,6,bad_content,1,0.6734693646430969,0.4897959232330322,0.3469387888908386,0.8979591727256775,0.16338059306144714,0.7969387769699097
bad_physio_006_04,6,bad_physio,1,0.6326530575752258,0.5714285969734192,0.3265306055545807,0.7142857313156128,0.6757544279098511,0.6775510311126709
clean_007_00,7,clean,0,0.06122449040412903,0.9795918464660645,0.7551020383834839,0.22448979318141937,314.14520263671875,0.15102040767669678
clean_007_01,7,clean,0,0.040816325694322586,1.0,0.7346938848495483,0.2857142984867096,295.9217529296875,0.1755102127790451
bad_artifact_007_02,7,bad_artifact,0,0.8979591727256775,0.22448979318141937,0.5102040767669678,0.06122449040412903,1240.5775146484375,0.4377550780773163
bad_content_007_03,7,bad_content,0,0.20408163964748383,0.20408163964748383,0.0,0.8775510191917419,0.20232446491718292,0.5744898319244385
bad_physio_007_04,7,bad_physio,0,0.08163265138864517,0.5918367505073547,0.12244898080825806,0.7755101919174194,0.6602035760879517,0.4632653295993805
clean_008_00,8,clean,1,0.4897959232330322,0.020408162847161293,0.4897959232330322,0.5102040767669678,254.59852600097656,0.5010204315185547
clean_008_01,8,clean,1,0.4285714328289032,0.7551020383834839,0.8775510191917419,0.20408163964748383,330.2630615234375,0.30510205030441284
bad_artifact_008_02,8,bad_artifact,1,0.9387755393981934,0.16326530277729034,0.5918367505073547,0.040816325694322586,1443.1214599609375,0.44489797949790955
bad_content_008_03,8,bad_content,1,0.5918367505073547,0.4693877696990967,0.08163265138864517,0.9387755393981934,0.05566848814487457,0.7826530933380127
bad_physio_008_04,8,bad_physio,1,0.8163265585899353,0.6734693646430969,0.2857142984867096,0.7551020383834839,0.6698282361030579,0.7826530933380127
clean_009_00,9,clean,0,0.30612245202064514,0.8367347121238708,0.9591836929321289,0.3265306055545807,292.64605712890625,0.3173469305038452
clean_009_01,9,clean,0,0.4693877696990967,0.8163265585899353,0.8979591727256775,0.5306122303009033,253.99285888671875,0.5030612349510193
bad_artifact_009_02,9,bad_artifact,0,0.7346938848495483,0.26530611515045166,0.5510203838348389,0.10204081982374191,759.2074584960938,0.3867346942424774
bad_content_009_03,9,bad_content,0,0.16326530277729034,0.4285714328289032,0.20408163964748383,0.795918345451355,0.6405602097511292,0.5112245082855225
bad_physio_009_04,9,bad_physio,0,0.5102040767669678,0.6122449040412903,0.22448979318141937,0.6122449040412903,2.166149616241455,0.5663265585899353
