aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.5714285969734192,0.020408162847161293,0.5102040767669678,0.5714285969734192,227.56402587890625,0.5714285969734192
clean_000_01,0,clean,0,0.1428571492433548,0.6122449040412903,0.8979591727256775,0.4897959232330322,239.76976013183594,0.33367347717285156
bad_artifact_000_02,0,bad_artifact,0,0.9387755393981934,0.3265306055545807,0.5918367505073547,0.020408162847161293,1567.7890625,0.4336734712123871
bad_content_000_03,0,bad_content,0,0.0,0.3877550959587097,0.3469387888908386,0.8367347121238708,0.6749847531318665,0.4602040946483612
bad_physio_000_04,0,bad_physio,0,0.7755101919174194,0.5714285969734192,0.4285714328289032,0.7755101919174194,1.3819061517715454,0.7755101919174194
clean_001_00,1,clean,0,0.2448979616165161,0.9591836929321289,1.0,0.44897958636283875,252.04150390625,0.3571428656578064
clean_001_01,1,clean,0,0.26530611515045166,0.9387755393981934,0.9795918464660645,0.3265306055545807,281.7428283691406,0.29897958040237427
bad_artifact_001_02,1,bad_artifact,0,0.8571428656578064,0.26530611515045166,0.6326530575752258,0.08163265138864517,1111.21875,0.4306122660636902
bad_content_001_03,1,bad_content,0,0.2857142984867096,0.5306122303009033,0.4897959232330322,1.0,0.023445768281817436,0.6785714626312256
bad_physio_001_04,1,bad_physio,0,0.06122449040412903,0.7346938848495483,0.3877550959587097,0.795918345451355,1.1539585590362549,0.4653061330318451
clean_002_00,2,clean,1,0.6938775777816772,0.8571428656578064,0.9387755393981934,0.3877550959587097,267.49102783203125,0.5255101919174194
clean_002_01,2,clean,1,0.30612245202064514,0.08163265138864517,0.5306122303009033,0.30612245202064514,285.8290710449219,0.30612245202064514
bad_artifact_002_02,2,bad_artifact,1,1.0,0.22448979318141937,0.6530612111091614,0.1428571492433548,773.3087768554688,0.5285714268684387
bad_content_002_03,2,bad_content,1,0.3265306055545807,0.5102040767669678,0.3265306055545807,0.8571428656578064,0.6463401913642883,0.6183673143386841
bad_physio_002_04,2,bad_physio,1,0.40816327929496765,0.5918367505073547,0.30612245202064514,0.6122449040412903,2.2295422554016113,0.5204081535339355
clean_003_00,3,clean,1,0.3877550959587097,0.8163265585899353,0.8367347121238708,0.2857142984867096,288.6827087402344,0.3316326439380646
clean_003_01,3,clean,1,0.5918367505073547,0.06122449040412903,0.40816327929496765,0.40816327929496765,264.2926940917969,0.4908163249492645
bad_artifact_003_02,3,bad_artifact,1,0.8367347121238708,0.18367347121238708,0.5714285969734192,0.06122449040412903,1193.9561767578125,0.41020408272743225
bad_content_003_03,3,bad_content,1,0.36734694242477417,0.4897959232330322,0.2448979616165161,0.8979591727256775,0.27111488580703735,0.6591836810112
bad_physio_003_04,3,bad_physio,1,0.020408162847161293,0.6530612111091614,0.08163265138864517,0.6938775777816772,1.8263626098632812,0.3908163607120514
clean_004_00,4,clean,1,0.5306122303009033,0.10204081982374191,0.2857142984867096,0.5918367505073547,222.2389678955078,0.5642857551574707
clean_004_01,4,clean,1,0.20408163964748383,0.7755101919174194,0.7755101919174194,0.2448979616165161,290.3285217285156,0.22653061151504517
bad_artifact_004_02,4,bad_artifact,1,0.918367326259613,0.16326530277729034,0.6734693646430969,0.16326530277729034,406.51318359375,0.5030611753463745
bad_content_004_03,4,bad_content,1,0.3469387888908386,0.40816327929496765,0.1428571492433548,0.9591836929321289,0.056781746447086334,0.6836735010147095
bad_physio_004_04,4,bad_physio,1,0.040816325694322586,0.6734693646430969,0.020408162847161293,0.7346938848495483,1.6050844192504883,0.422448992729187
clean_005_00,5,clean,0,0.5102040767669678,0.918367326259613,0.8775510191917419,0.5306122303009033,235.1727752685547,0.5214285850524902
clean_005_01,5,clean,0,0.6326530575752258,0.8775510191917419,0.9591836929321289,0.20408163964748383,305.5450134277344,0.3969387710094452
bad_artifact_005_02,5,bad_artifact,0,0.9795918464660645,0.2448979616165161,0.6122449040412903,0.0,1593.9490966796875,0.44081631302833557
bad_content_005_03,5,bad_content,0,0.18367347121238708,0.4285714328289032,0.20408163964748383,0.9795918464660645,0.055810119956731796,0.6214285492897034
bad_physio_005_04,5,bad_physio,0,0.7551020383834839,0.6938775777816772,0.10204081982374191,0.6530612111091614,1.9223721027374268,0.6989796161651611
clean_006_00,6,clean,0,0.4285714328289032,0.8979591727256775,0.8163265585899353,0.4693877696990967,249.88421630859375,0.45102041959762573
clean_006_01,6,clean,0,0.16326530277729034,0.8367347121238708,0.8571428656578064,0.5510203838348389,233.05079650878906,0.37653058767318726
bad_artifact_006_02,6,bad_artifact,0,0.795918345451355,0.1428571492433548,0.7142857313156128,0.18367347121238708,393.2723388671875,0.45918363332748413
bad_content_006_03,6,bad_content,0,0.7142857313156128,0.4693877696990967,0.18367347121238708,0.9387755393981934,0.05726402997970581,0.8377550840377808
bad_physio_006_04,6,bad_physio,0,0.08163265138864517,0.7142857313156128,0.12244898080825806,0.7142857313156128,1.7984340190887451,0.4295918643474579
clean_007_00,7,clean,0,0.10204081982374191,0.040816325694322586,0.44897958636283875,0.26530611515045166,289.66619873046875,0.19183674454689026
clean_007_01,7,clean,0,0.6734693646430969,0.0,0.4693877696990967,0.5102040767669678,235.18568420410156,0.5836734771728516
bad_artifact_007_02,7,bad_artifact,0,0.9591836929321289,0.2857142984867096,0.5510203838348389,0.12244898080825806,773.4432983398438,0.4989795684814453
bad_content_007_03,7,bad_content,0,0.7346938848495483,0.36734694242477417,0.26530611515045166,0.8163265585899353,1.0744456052780151,0.7795918583869934
bad_physio_007_04,7,bad_physio,0,0.6530612111091614,0.5510203838348389,0.22448979318141937,0.6326530575752258,2.0818610191345215,0.6418367624282837
clean_008_00,8,clean,1,0.44897958636283875,1.0,0.7551020383834839,0.3469387888908386,270.02984619140625,0.3928571343421936
clean_008_01,8,clean,1,0.6122449040412903,0.9795918464660645,0.795918345451355,0.36734694242477417,267.9668273925781,0.47755101323127747
bad_artifact_008_02,8,bad_artifact,1,0.8979591727256775,0.20408163964748383,0.6938775777816772,0.10204081982374191,984.6221313476562,0.4602040648460388
