aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.40816327929496765,0.0,0.4693877696990967,0.4285714328289032,274.40789794921875,0.4193877577781677
clean_000_01,0,clean,0,0.040816325694322586,0.020408162847161293,0.44897958636283875,0.40816327929496765,275.99298095703125,0.2428571581840515
bad_artifact_000_02,0,bad_artifact,0,0.9795918464660645,0.1428571492433548,0.6734693646430969,0.16326530277729034,632.5869140625,0.5306122303009033
bad_content_000_03,0,bad_content,0,0.7346938848495483,0.4285714328289032,0.3877550959587097,0.7551020383834839,0.7310506105422974,0.7459183931350708
bad_physio_000_04,0,bad_physio,0,0.7551020383834839,0.6938775777816772,0.40816327929496765,0.6530612111091614,1.3806062936782837,0.6989796161651611
clean_001_00,1,clean,1,0.4285714328289032,0.6326530575752258,0.9795918464660645,0.44897958636283875,269.9925231933594,0.43979591131210327
clean_001_01,1,clean,1,0.6734693646430969,0.06122449040412903,0.4285714328289032,0.3469387888908386,279.39227294921875,0.4938775599002838
bad_artifact_001_02,1,bad_artifact,1,0.4693877696990967,0.22448979318141937,0.6326530575752258,0.18367347121238708,561.5712280273438,0.31224489212036133
bad_content_001_03,1,bad_content,1,0.3877550959587097,0.4897959232330322,0.3265306055545807,0.8571428656578064,0.23477087914943695,0.6459183692932129
bad_physio_001_04,1,bad_physio,1,0.30612245202064514,0.5510203838348389,0.10204081982374191,0.6326530575752258,1.4225635528564453,0.48571428656578064
clean_002_00,2,clean,0,0.10204081982374191,0.8979591727256775,0.7755101919174194,0.3877550959587097,276.181884765625,0.2591836750507355
clean_002_01,2,clean,0,0.8163265585899353,0.918367326259613,0.8775510191917419,0.4897959232330322,256.4012756347656,0.6367347240447998
bad_artifact_002_02,2,bad_artifact,0,0.8367347121238708,0.10204081982374191,0.6938775777816772,0.0,1873.913818359375,0.37653061747550964
bad_content_002_03,2,bad_content,0,0.22448979318141937,0.40816327929496765,0.30612245202064514,0.8979591727256775,0.2016514539718628,0.594897985458374
bad_physio_002_04,2,bad_physio,0,0.5306122303009033,0.7755101919174194,0.20408163964748383,0.7142857313156128,0.7984213829040527,0.6316326856613159
clean_003_00,3,clean,1,0.26530611515045166,0.6122449040412903,0.795918345451355,0.36734694242477417,276.36163330078125,0.3214285671710968
clean_003_01,3,clean,1,0.3469387888908386,0.6530612111091614,1.0,0.2857142984867096,288.0703125,0.313265323638916
bad_artifact_003_02,3,bad_artifact,1,0.8775510191917419,0.12244898080825806,0.6122449040412903,0.020408162847161293,1683.823486328125,0.4061224162578583
bad_content_003_03,3,bad_content,1,0.5510203838348389,0.3877550959587097,0.16326530277729034,0.9795918464660645,0.08311594277620316,0.7867347002029419
bad_physio_003_04,3,bad_physio,1,0.6938775777816772,0.5102040767669678,0.4897959232330322,0.8775510191917419,0.21522532403469086,0.7948979735374451
clean_004_00,4,clean,0,0.36734694242477417,0.795918345451355,0.8979591727256775,0.5510203838348389,237.4487762451172,0.468367338180542
clean_004_01,4,clean,0,0.12244898080825806,0.08163265138864517,0.36734694242477417,0.5714285969734192,230.6243133544922,0.36938777565956116
bad_artifact_004_02,4,bad_artifact,0,0.8571428656578064,0.20408163964748383,0.5102040767669678,0.1428571492433548,680.3507080078125,0.4642857313156128
bad_content_004_03,4,bad_content,0,0.4897959232330322,0.30612245202064514,0.12244898080825806,0.9387755393981934,0.12281631678342819,0.7367346882820129
bad_physio_004_04,4,bad_physio,0,0.6122449040412903,0.7142857313156128,0.1428571492433548,0.795918345451355,0.5247388482093811,0.7132652997970581
clean_005_00,5,clean,1,0.5714285969734192,0.9795918464660645,0.8367347121238708,0.4693877696990967,257.1573181152344,0.5153061151504517
