aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.4285714328289032,0.10204081982374191,0.4693877696990967,0.44897958636283875,249.45928955078125,0.43979591131210327
clean_000_01,0,clean,1,0.3877550959587097,0.8979591727256775,0.918367326259613,0.36734694242477417,267.20220947265625,0.37653058767318726
bad_artifact_000_02,0,bad_artifact,1,0.9387755393981934,0.22448979318141937,0.5714285969734192,0.08163265138864517,1848.030029296875,0.4673469662666321
bad_content_000_03,0,bad_content,1,0.5510203838348389,0.4897959232330322,0.16326530277729034,0.8979591727256775,0.008110267110168934,0.7418367266654968
bad_physio_000_04,0,bad_physio,1,0.4897959232330322,0.6530612111091614,0.3469387888908386,0.7551020383834839,0.6861343383789062,0.6357142925262451
clean_001_00,1,clean,0,0.3265306055545807,0.0,0.20408163964748383,0.26530611515045166,277.7959899902344,0.2928571403026581
clean_001_01,1,clean,0,0.20408163964748383,1.0,0.8775510191917419,0.20408163964748383,298.96826171875,0.20408163964748383
bad_artifact_001_02,1,bad_artifact,0,0.8775510191917419,0.20408163964748383,0.6734693646430969,0.18367347121238708,454.054931640625,0.495918333530426
bad_content_001_03,1,bad_content,0,0.44897958636283875,0.3469387888908386,0.020408162847161293,0.9795918464660645,0.0021909568458795547,0.7408162951469421
bad_physio_001_04,1,bad_physio,0,0.12244898080825806,0.6938775777816772,0.1428571492433548,0.7755101919174194,0.4865303039550781,0.48163267970085144
clean_002_00,2,clean,0,0.30612245202064514,0.8367347121238708,0.8979591727256775,0.22448979318141937,283.4705810546875,0.2612244784832001
clean_002_01,2,clean,0,0.020408162847161293,0.8571428656578064,0.9591836929321289,0.3469387888908386,271.2343444824219,0.20000001788139343
bad_artifact_002_02,2,bad_artifact,0,0.8571428656578064,0.16326530277729034,0.5918367505073547,0.12244898080825806,862.7395629882812,0.45306122303009033
bad_content_002_03,2,bad_content,0,0.40816327929496765,0.5510203838348389,0.4285714328289032,0.8367347121238708,0.04338352382183075,0.6438775658607483
bad_physio_002_04,2,bad_physio,0,0.6530612111091614,0.7142857313156128,0.40816327929496765,0.6122449040412903,1.20480215549469,0.6306122541427612
clean_003_00,3,clean,1,0.5306122303009033,0.9795918464660645,0.9387755393981934,0.5306122303009033,230.9733428955078,0.5306122303009033
clean_003_01,3,clean,1,0.22448979318141937,0.08163265138864517,0.5510203838348389,0.4897959232330322,239.9872589111328,0.37040814757347107
bad_artifact_003_02,3,bad_artifact,1,0.8367347121238708,0.2448979616165161,0.7142857313156128,0.040816325694322586,2206.9873046875,0.3989796042442322
bad_content_003_03,3,bad_content,1,0.7346938848495483,0.5306122303009033,0.36734694242477417,0.9591836929321289,0.003948596306145191,0.8581632971763611
bad_physio_003_04,3,bad_physio,1,0.06122449040412903,0.8775510191917419,0.4897959232330322,0.795918345451355,0.38242071866989136,0.4653061330318451
clean_004_00,4,clean,1,0.040816325694322586,0.795918345451355,0.9795918464660645,0.30612245202064514,275.3334655761719,0.18673470616340637
clean_004_01,4,clean,1,0.8163265585899353,0.8163265585899353,0.8163265585899353,0.5918367505073547,214.79379272460938,0.6928571462631226
bad_artifact_004_02,4,bad_artifact,1,0.9795918464660645,0.2857142984867096,0.6326530575752258,0.1428571492433548,747.5966186523438,0.5193877220153809
bad_content_004_03,4,bad_content,1,0.7755101919174194,0.36734694242477417,0.06122449040412903,0.8775510191917419,0.010503953322768211,0.8316326141357422
bad_physio_004_04,4,bad_physio,1,0.6326530575752258,0.5918367505073547,0.44897958636283875,0.6938775777816772,0.7394880056381226,0.6663265228271484
clean_005_00,5,clean,0,0.6734693646430969,0.9387755393981934,0.8571428656578064,0.5102040767669678,239.6521759033203,0.5836734771728516
clean_005_01,5,clean,0,0.18367347121238708,0.9591836929321289,1.0,0.5714285969734192,223.71197509765625,0.3969388008117676
bad_artifact_005_02,5,bad_artifact,0,0.5714285969734192,0.26530611515045166,0.6530612111091614,0.16326530277729034,634.770751953125,0.3469387888908386
bad_content_005_03,5,bad_content,0,0.795918345451355,0.4693877696990967,0.08163265138864517,0.8571428656578064,0.019867999479174614,0.8295918107032776
bad_physio_005_04,5,bad_physio,0,0.26530611515045166,0.7346938848495483,0.3877550959587097,0.7346938848495483,0.7039949893951416,0.5234693884849548
clean_006_00,6,clean,1,0.5102040767669678,0.918367326259613,0.7755101919174194,0.3265306055545807,274.30816650390625,0.40918368101119995
clean_006_01,6,clean,1,0.2448979616165161,0.040816325694322586,0.30612245202064514,0.5510203838348389,228.57003784179688,0.41326528787612915
bad_artifact_006_02,6,bad_artifact,1,1.0,0.3265306055545807,0.7346938848495483,0.06122449040412903,1867.617431640625,0.48367345333099365
bad_content_006_03,6,bad_content,1,0.4693877696990967,0.4285714328289032,0.040816325694322586,0.9387755393981934,0.005599024705588818,0.7275510430335999
bad_physio_006_04,6,bad_physio,1,0.0,0.6734693646430969,0.5306122303009033,0.6734693646430969,0.7605983018875122,0.37040814757347107
clean_007_00,7,clean,1,0.10204081982374191,0.7755101919174194,0.795918345451355,0.4693877696990967,248.22650146484375,0.30408164858818054
clean_007_01,7,clean,1,0.1428571492433548,0.020408162847161293,0.2448979616165161,0.4285714328289032,262.19512939453125,0.30000001192092896
bad_artifact_007_02,7,bad_artifact,1,0.9591836929321289,0.30612245202064514,0.6122449040412903,0.020408162847161293,2736.21728515625,0.44285711646080017
bad_content_007_03,7,bad_content,1,0.7551020383834839,0.40816327929496765,0.12244898080825806,1.0,0.002006005495786667,0.8897958993911743
bad_physio_007_04,7,bad_physio,1,0.5918367505073547,0.6122449040412903,0.22448979318141937,0.7142857313156128,0.7237040996551514,0.6591836810112
clean_008_00,8,clean,0,0.6122449040412903,0.1428571492433548,0.2857142984867096,0.2857142984867096,277.52166748046875,0.4326530694961548
clean_008_01,8,clean,0,0.3469387888908386,0.12244898080825806,0.26530611515045166,0.3877550959587097,264.20111083984375,0.36938774585723877
bad_artifact_008_02,8,bad_artifact,0,0.8979591727256775,0.18367347121238708,0.7551020383834839,0.0,3985.370849609375,0.4040816128253937
bad_content_008_03,8,bad_content,0,0.08163265138864517,0.44897958636283875,0.10204081982374191,0.918367326259613,0.006008181255310774,0.5418367385864258
