aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.3265306055545807,0.8163265585899353,0.8571428656578064,0.26530611515045166,286.91351318359375,0.2928571403026581
clean_000_01,0,clean,1,0.2448979616165161,0.040816325694322586,0.3877550959587097,0.3877550959587097,273.3695373535156,0.3234694004058838
bad_artifact_000_02,0,bad_artifact,1,0.9795918464660645,0.26530611515045166,0.6530612111091614,0.1428571492433548,438.1116943359375,0.5193877220153809
bad_content_000_03,0,bad_content,1,0.5918367505073547,0.5510203838348389,0.040816325694322586,1.0,0.039514414966106415,0.8163264989852905
bad_physio_000_04,0,bad_physio,1,0.1428571492433548,0.4285714328289032,0.16326530277729034,0.795918345451355,0.8012106418609619,0.5020408034324646
clean_001_00,1,clean,1,0.3877550959587097,0.9387755393981934,0.918367326259613,0.5306122303009033,250.25584411621094,0.4663265347480774
clean_001_01,1,clean,1,0.30612245202064514,0.9591836929321289,0.7551020383834839,0.36734694242477417,276.9881286621094,0.33979591727256775
bad_artifact_001_02,1,bad_artifact,1,0.8775510191917419,0.30612245202064514,0.7346938848495483,0.10204081982374191,1000.3612670898438,0.45102038979530334
bad_content_001_03,1,bad_content,1,0.6326530575752258,0.6326530575752258,0.1428571492433548,0.8979591727256775,0.3458501696586609,0.7785714268684387
bad_physio_001_04,1,bad_physio,1,0.4897959232330322,0.4897959232330322,0.18367347121238708,0.6122449040412903,1.8439499139785767,0.5571428537368774
clean_002_00,2,clean,1,0.4693877696990967,0.9795918464660645,0.9387755393981934,0.4285714328289032,261.3602600097656,0.44693878293037415
clean_002_01,2,clean,1,0.5102040767669678,1.0,0.8979591727256775,0.20408163964748383,320.5420837402344,0.34183675050735474
bad_artifact_002_02,2,bad_artifact,1,0.9387755393981934,0.2448979616165161,0.6122449040412903,0.08163265138864517,1264.298095703125,0.4673469662666321
bad_content_002_03,2,bad_content,1,0.7346938848495483,0.6122449040412903,0.10204081982374191,0.9795918464660645,0.2439294308423996,0.8693877458572388
bad_physio_002_04,2,bad_physio,1,0.06122449040412903,0.8367347121238708,0.12244898080825806,0.7551020383834839,1.1020007133483887,0.44285714626312256
clean_003_00,3,clean,0,0.020408162847161293,0.7551020383834839,0.7755101919174194,0.5918367505073547,224.9230194091797,0.33469390869140625
clean_003_01,3,clean,0,0.36734694242477417,0.7346938848495483,0.8163265585899353,0.22448979318141937,308.789794921875,0.2887755036354065
bad_artifact_003_02,3,bad_artifact,0,0.8367347121238708,0.2857142984867096,0.6938775777816772,0.0,4129.5107421875,0.37653061747550964
bad_content_003_03,3,bad_content,0,0.7142857313156128,0.5306122303009033,0.2857142984867096,0.8367347121238708,0.4475712776184082,0.781632661819458
bad_physio_003_04,3,bad_physio,0,0.6938775777816772,0.3469387888908386,0.26530611515045166,0.7142857313156128,1.3431012630462646,0.7051020860671997
clean_004_00,4,clean,1,0.22448979318141937,0.795918345451355,0.9795918464660645,0.44897958636283875,260.6731872558594,0.3479591906070709
clean_004_01,4,clean,1,0.10204081982374191,0.10204081982374191,0.44897958636283875,0.3469387888908386,279.8752746582031,0.23673471808433533
bad_artifact_004_02,4,bad_artifact,1,0.8979591727256775,0.22448979318141937,0.7142857313156128,0.020408162847161293,3447.135009765625,0.41530609130859375
bad_content_004_03,4,bad_content,1,0.2857142984867096,0.6938775777816772,0.4693877696990967,0.8571428656578064,0.4472465217113495,0.6000000238418579
bad_physio_004_04,4,bad_physio,1,0.8163265585899353,0.40816327929496765,0.3265306055545807,0.6530612111091614,1.5131235122680664,0.7265306115150452
clean_005_00,5,clean,1,0.5510203838348389,0.0,0.5510203838348389,0.2857142984867096,284.9768371582031,0.405102014541626
clean_005_01,5,clean,1,0.5306122303009033,0.918367326259613,0.9591836929321289,0.4897959232330322,253.40200805664062,0.5081632137298584
bad_artifact_005_02,5,bad_artifact,1,0.918367326259613,0.3265306055545807,0.5306122303009033,0.040816325694322586,2848.770751953125,0.4357142746448517
bad_content_005_03,5,bad_content,1,0.5714285969734192,0.5918367505073547,0.20408163964748383,0.9387755393981934,0.2727477252483368,0.7734694480895996
bad_physio_005_04,5,bad_physio,1,0.0,0.5102040767669678,0.2448979616165161,0.6326530575752258,1.5183173418045044,0.3479591906070709
clean_006_00,6,clean,0,0.18367347121238708,0.020408162847161293,0.4897959232330322,0.5102040767669678,253.01905822753906,0.36326533555984497
