aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.36734694242477417,0.12244898080825806,0.44897958636283875,0.5714285969734192,223.88604736328125,0.47959184646606445
clean_000_01,0,clean,0,0.2857142984867096,0.9387755393981934,0.7755101919174194,0.4897959232330322,235.90740966796875,0.3979591727256775
bad_artifact_000_02,0,bad_artifact,0,0.795918345451355,0.2448979616165161,0.6734693646430969,0.020408162847161293,1541.5081787109375,0.3693877160549164
bad_content_000_03,0,bad_content,0,0.1428571492433548,0.3469387888908386,0.0,0.918367326259613,0.1861134171485901,0.5693877339363098
bad_physio_000_04,0,bad_physio,0,0.8367347121238708,0.6734693646430969,0.30612245202064514,0.6938775777816772,1.2314273118972778,0.758163332939148
clean_001_00,1,clean,0,0.26530611515045166,0.795918345451355,0.8775510191917419,0.44897958636283875,247.90234375,0.3663265109062195
clean_001_01,1,clean,0,0.040816325694322586,0.7755101919174194,0.9387755393981934,0.3265306055545807,276.9212341308594,0.19795918464660645
bad_artifact_001_02,1,bad_artifact,0,0.918367326259613,0.3265306055545807,0.6938775777816772,0.08163265138864517,1084.4537353515625,0.4581632614135742
bad_content_001_03,1,bad_content,0,0.7346938848495483,0.5306122303009033,0.3469387888908386,0.7142857313156128,0.9760518670082092,0.7234693765640259
bad_physio_001_04,1,bad_physio,0,0.6122449040412903,0.6122449040412903,0.26530611515045166,0.6122449040412903,4.346368312835693,0.6122449040412903
clean_002_00,2,clean,1,0.6734693646430969,1.0,0.918367326259613,0.3877550959587097,260.1958312988281,0.5163265466690063
clean_002_01,2,clean,1,0.4693877696990967,0.0,0.3877550959587097,0.30612245202064514,278.0846862792969,0.37959185242652893
bad_artifact_002_02,2,bad_artifact,1,0.9795918464660645,0.20408163964748383,0.6326530575752258,0.1428571492433548,750.9251708984375,0.5193877220153809
bad_content_002_03,2,bad_content,1,0.5102040767669678,0.3877550959587097,0.020408162847161293,0.9795918464660645,0.07411161065101624,0.768367350101471
bad_physio_002_04,2,bad_physio,1,0.4285714328289032,0.6530612111091614,0.1428571492433548,0.8367347121238708,0.497428297996521,0.6530612707138062
clean_003_00,3,clean,0,0.40816327929496765,0.918367326259613,0.8571428656578064,0.2857142984867096,280.2608947753906,0.34081631898880005
clean_003_01,3,clean,0,0.5306122303009033,0.020408162847161293,0.40816327929496765,0.40816327929496765,256.6202087402344,0.4632652997970581
