aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.5102040767669678,0.10204081982374191,0.40816327929496765,0.5714285969734192,223.90101623535156,0.5438775420188904
clean_000_01,0,clean,0,0.3469387888908386,0.8571428656578064,0.795918345451355,0.4897959232330322,235.9460906982422,0.4255101978778839
bad_artifact_000_02,0,bad_artifact,0,0.9591836929321289,0.18367347121238708,0.6938775777816772,0.020408162847161293,1538.4339599609375,0.44285711646080017
bad_content_000_03,0,bad_content,0,0.7551020383834839,0.4693877696990967,0.16326530277729034,0.8367347121238708,0.43744269013404846,0.800000011920929
bad_physio_000_04,0,bad_physio,0,0.8163265585899353,0.6938775777816772,0.20408163964748383,0.6530612111091614,2.456819534301758,0.7265306115150452
clean_001_00,1,clean,0,0.40816327929496765,0.6122449040412903,0.9387755393981934,0.4285714328289032,253.91055297851562,0.4193877577781677
clean_001_01,1,clean,0,0.22448979318141937,0.6326530575752258,0.9795918464660645,0.2448979616165161,282.9990539550781,0.23571428656578064
bad_artifact_001_02,1,bad_artifact,0,0.9795918464660645,0.3265306055545807,0.6734693646430969,0.08163265138864517,1091.222900390625,0.48571425676345825
bad_content_001_03,1,bad_content,0,0.7346938848495483,0.4897959232330322,0.30612245202064514,0.6326530575752258,5.66726541519165,0.6785714626312256
bad_physio_001_04,1,bad_physio,0,0.0,0.5510203838348389,0.08163265138864517,0.6122449040412903,7.924299716949463,0.33673471212387085
clean_002_00,2,clean,0,0.4897959232330322,0.8367347121238708,1.0,0.36734694242477417,258.2218322753906,0.422448992729187
clean_002_01,2,clean,0,0.44897958636283875,0.12244898080825806,0.4693877696990967,0.3265306055545807,275.95758056640625,0.38163262605667114
bad_artifact_002_02,2,bad_artifact,0,0.8367347121238708,0.26530611515045166,0.5918367505073547,0.1428571492433548,743.8322143554688,0.4551020562648773
bad_content_002_03,2,bad_content,0,0.795918345451355,0.4285714328289032,0.3265306055545807,0.8775510191917419,0.24833467602729797,0.8408163189888
bad_physio_002_04,2,bad_physio,0,0.16326530277729034,0.7142857313156128,0.26530611515045166,0.6938775777816772,1.0136476755142212,0.4551020860671997
clean_003_00,3,clean,1,0.020408162847161293,0.8775510191917419,0.8979591727256775,0.26530611515045166,280.32080078125,0.15510204434394836
clean_003_01,3,clean,1,0.5714285969734192,0.0,0.3877550959587097,0.40816327929496765,256.7008972167969,0.48163267970085144
bad_artifact_003_02,3,bad_artifact,1,0.8979591727256775,0.22448979318141937,0.5306122303009033,0.06122449040412903,1154.820068359375,0.4377550780773163
bad_content_003_03,3,bad_content,1,0.6326530575752258,0.3877550959587097,0.06122449040412903,0.7346938848495483,0.7658230662345886,0.6887755393981934
bad_physio_003_04,3,bad_physio,1,0.10204081982374191,0.6530612111091614,0.12244898080825806,0.6734693646430969,1.3557149171829224,0.41632652282714844
clean_004_00,4,clean,1,0.6530612111091614,0.06122449040412903,0.36734694242477417,0.5918367505073547,214.12997436523438,0.6193877458572388
clean_004_01,4,clean,1,0.30612245202064514,1.0,0.918367326259613,0.30612245202064514,279.7135009765625,0.30612245202064514
bad_artifact_004_02,4,bad_artifact,1,1.0,0.16326530277729034,0.7142857313156128,0.16326530277729034,389.4976806640625,0.5397958755493164
bad_content_004_03,4,bad_content,1,0.5510203838348389,0.40816327929496765,0.1428571492433548,0.8979591727256775,0.23357395827770233,0.7418367266654968
bad_physio_004_04,4,bad_physio,1,0.6122449040412903,0.7551020383834839,0.18367347121238708,0.7142857313156128,0.8082661628723145,0.6683673858642578
clean_005_00,5,clean,1,0.2857142984867096,0.9591836929321289,0.7551020383834839,0.5102040767669678,227.52198791503906,0.40918368101119995
clean_005_01,5,clean,1,0.36734694242477417,0.9795918464660645,0.8367347121238708,0.22448979318141937,295.4231262207031,0.2887755036354065
bad_artifact_005_02,5,bad_artifact,1,0.9387755393981934,0.2857142984867096,0.6326530575752258,0.0,1538.504150390625,0.422448992729187
bad_content_005_03,5,bad_content,1,0.5306122303009033,0.36734694242477417,0.0,0.9795918464660645,0.05884839594364166,0.777550995349884
bad_physio_005_04,5,bad_physio,1,0.6938775777816772,0.7755101919174194,0.2448979616165161,0.795918345451355,0.6390307545661926,0.75
clean_006_00,6,clean,0,0.4285714328289032,0.918367326259613,0.7755101919174194,0.4693877696990967,241.74819946289062,0.45102041959762573
clean_006_01,6,clean,0,0.3265306055545807,0.9387755393981934,0.8163265585899353,0.5510203838348389,225.34654235839844,0.44999998807907104
bad_artifact_006_02,6,bad_artifact,0,0.918367326259613,0.20408163964748383,0.5714285969734192,0.18367347121238708,377.0369567871094,0.514285683631897
bad_content_006_03,6,bad_content,0,0.2448979616165161,0.44897958636283875,0.10204081982374191,0.918367326259613,0.16638444364070892,0.6153061389923096
bad_physio_006_04,6,bad_physio,0,0.06122449040412903,0.7346938848495483,0.22448979318141937,0.7755101919174194,0.6552966833114624,0.454081654548645
clean_007_00,7,clean,0,0.040816325694322586,0.020408162847161293,0.5102040767669678,0.2857142984867096,280.119140625,0.1755102127790451
clean_007_01,7,clean,0,0.3877550959587097,0.08163265138864517,0.6530612111091614,0.5306122303009033,227.17457580566406,0.4663265347480774
bad_artifact_007_02,7,bad_artifact,0,0.8775510191917419,0.30612245202064514,0.5510203838348389,0.12244898080825806,746.9993896484375,0.4622448682785034
bad_content_007_03,7,bad_content,0,0.6734693646430969,0.5102040767669678,0.44897958636283875,0.9591836929321289,0.07964629679918289,0.830612301826477
bad_physio_007_04,7,bad_physio,0,0.5918367505073547,0.5714285969734192,0.4285714328289032,0.8571428656578064,0.3190297782421112,0.7377550601959229
clean_008_00,8,clean,1,0.4693877696990967,0.8163265585899353,0.9591836929321289,0.3469387888908386,258.8058776855469,0.40204083919525146
clean_008_01,8,clean,1,0.26530611515045166,0.795918345451355,0.8571428656578064,0.3877550959587097,256.821044921875,0.3326530456542969
bad_artifact_008_02,8,bad_artifact,1,0.7142857313156128,0.2448979616165161,0.6122449040412903,0.10204081982374191,942.567138671875,0.37755101919174194
bad_content_008_03,8,bad_content,1,0.18367347121238708,0.3469387888908386,0.040816325694322586,1.0,0.014207200147211552,0.6326530575752258
bad_physio_008_04,8,bad_physio,1,0.7755101919174194,0.5918367505073547,0.020408162847161293,0.8163265585899353,0.4931033253669739,0.7979592084884644
clean_009_00,9,clean,1,0.08163265138864517,0.8979591727256775,0.8775510191917419,0.20408163964748383,296.54351806640625,0.14897960424423218
clean_009_01,9,clean,1,0.1428571492433548,0.040816325694322586,0.4897959232330322,0.44897958636283875,246.94667053222656,0.31122449040412903
bad_artifact_009_02,9,bad_artifact,1,0.8571428656578064,0.1428571492433548,0.7346938848495483,0.040816325694322586,1310.3367919921875,0.40816327929496765
bad_content_009_03,9,bad_content,1,0.12244898080825806,0.5306122303009033,0.2857142984867096,0.9387755393981934,0.12022438645362854,0.5714285969734192
bad_physio_009_04,9,bad_physio,1,0.20408163964748383,0.6734693646430969,0.3469387888908386,0.7551020383834839,0.6713194847106934,0.5071428418159485
