aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.4693877696990967,0.06122449040412903,0.4897959232330322,0.5714285969734192,231.0218048095703,0.5255101919174194
clean_000_01,0,clean,0,0.44897958636283875,0.8979591727256775,0.8571428656578064,0.4897959232330322,243.3785400390625,0.4714285731315613
bad_artifact_000_02,0,bad_artifact,0,0.8775510191917419,0.16326530277729034,0.6530612111091614,0.020408162847161293,1599.827392578125,0.4061224162578583
bad_content_000_03,0,bad_content,0,0.8163265585899353,0.5102040767669678,0.3469387888908386,0.918367326259613,0.027898592874407768,0.8724489808082581
bad_physio_000_04,0,bad_physio,0,0.7551020383834839,0.7142857313156128,0.2448979616165161,0.795918345451355,0.8671544790267944,0.7775510549545288
clean_001_00,1,clean,0,0.5918367505073547,0.7551020383834839,0.918367326259613,0.44897958636283875,255.8722686767578,0.5132653117179871
clean_001_01,1,clean,0,0.040816325694322586,0.7346938848495483,0.8775510191917419,0.3265306055545807,285.4927673339844,0.19795918464660645
bad_artifact_001_02,1,bad_artifact,0,0.8367347121238708,0.22448979318141937,0.6326530575752258,0.08163265138864517,1116.8511962890625,0.4214285612106323
bad_content_001_03,1,bad_content,0,0.6122449040412903,0.40816327929496765,0.36734694242477417,0.6326530575752258,3.204249382019043,0.623469352722168
bad_physio_001_04,1,bad_physio,0,0.12244898080825806,0.5510203838348389,0.16326530277729034,0.6122449040412903,4.809813499450684,0.3918367624282837
clean_002_00,2,clean,1,0.20408163964748383,0.9795918464660645,0.7755101919174194,0.3877550959587097,269.28131103515625,0.30510205030441284
clean_002_01,2,clean,1,0.1428571492433548,0.08163265138864517,0.3877550959587097,0.30612245202064514,287.7474060058594,0.23265308141708374
bad_artifact_002_02,2,bad_artifact,1,0.9795918464660645,0.3265306055545807,0.5306122303009033,0.1428571492433548,780.0828247070312,0.5193877220153809
bad_content_002_03,2,bad_content,1,0.6326530575752258,0.36734694242477417,0.08163265138864517,0.8979591727256775,0.11869239807128906,0.7785714268684387
bad_physio_002_04,2,bad_physio,1,0.020408162847161293,0.6326530575752258,0.06122449040412903,0.7346938848495483,1.077142357826233,0.41326531767845154
clean_003_00,3,clean,1,0.7142857313156128,0.9387755393981934,0.7551020383834839,0.2857142984867096,290.4909973144531,0.47857141494750977
clean_003_01,3,clean,1,0.6938775777816772,0.020408162847161293,0.22448979318141937,0.40816327929496765,265.9742431640625,0.5367347002029419
bad_artifact_003_02,3,bad_artifact,1,0.7346938848495483,0.18367347121238708,0.5918367505073547,0.06122449040412903,1202.1370849609375,0.3642857074737549
bad_content_003_03,3,bad_content,1,0.3265306055545807,0.3469387888908386,0.020408162847161293,0.9387755393981934,0.022898640483617783,0.6632653474807739
bad_physio_003_04,3,bad_physio,1,0.4897959232330322,0.5714285969734192,0.0,0.7142857313156128,1.0791211128234863,0.613265335559845
clean_004_00,4,clean,1,0.3469387888908386,0.10204081982374191,0.6122449040412903,0.5918367505073547,223.0851593017578,0.48163267970085144
clean_004_01,4,clean,1,0.40816327929496765,0.8367347121238708,1.0,0.26530611515045166,291.4334411621094,0.3295918405056
bad_artifact_004_02,4,bad_artifact,1,0.8979591727256775,0.26530611515045166,0.6734693646430969,0.16326530277729034,409.5257873535156,0.4938775300979614
bad_content_004_03,4,bad_content,1,0.6530612111091614,0.4693877696990967,0.44897958636283875,0.9591836929321289,0.0024406067095696926,0.8214285969734192
bad_physio_004_04,4,bad_physio,1,0.3877550959587097,0.6734693646430969,0.20408163964748383,0.8163265585899353,0.8471566438674927,0.6234694123268127
clean_005_00,5,clean,0,0.16326530277729034,0.8571428656578064,0.8979591727256775,0.5306122303009033,237.5391082763672,0.36530613899230957
clean_005_01,5,clean,0,0.10204081982374191,0.8775510191917419,0.9795918464660645,0.20408163964748383,308.3546142578125,0.15816327929496765
bad_artifact_005_02,5,bad_artifact,0,0.8571428656578064,0.2448979616165161,0.5510203838348389,0.0,1610.9935302734375,0.3857142925262451
bad_content_005_03,5,bad_content,0,0.5510203838348389,0.4897959232330322,0.26530611515045166,0.8775510191917419,0.1929880678653717,0.7306122779846191
bad_physio_005_04,5,bad_physio,0,0.6734693646430969,0.7755101919174194,0.10204081982374191,0.6530612111091614,1.476161003112793,0.6622449159622192
clean_006_00,6,clean,0,0.2448979616165161,0.8163265585899353,0.8367347121238708,0.4693877696990967,252.14434814453125,0.36836734414100647
clean_006_01,6,clean,0,0.08163265138864517,0.795918345451355,0.9591836929321289,0.5510203838348389,235.07135009765625,0.33979591727256775
bad_artifact_006_02,6,bad_artifact,0,1.0,0.30612245202064514,0.7142857313156128,0.18367347121238708,397.5696105957031,0.5510203838348389
bad_content_006_03,6,bad_content,0,0.5102040767669678,0.44897958636283875,0.2857142984867096,0.9795918464660645,0.0022576304618269205,0.768367350101471
bad_physio_006_04,6,bad_physio,0,0.5306122303009033,0.6530612111091614,0.3265306055545807,0.7755101919174194,0.8759211301803589,0.6653060913085938
clean_007_00,7,clean,0,0.06122449040412903,0.040816325694322586,0.4693877696990967,0.2448979616165161,294.0830383300781,0.16224490106105804
