aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.06122449040412903,0.8163265585899353,0.9591836929321289,0.26530611515045166,294.5049133300781,0.1734693944454193
clean_000_01,0,clean,1,0.20408163964748383,0.08163265138864517,0.44897958636283875,0.3877550959587097,280.618408203125,0.30510205030441284
bad_artifact_000_02,0,bad_artifact,1,1.0,0.2448979616165161,0.6122449040412903,0.1428571492433548,451.45538330078125,0.5285714268684387
bad_content_000_03,0,bad_content,1,0.7142857313156128,0.44897958636283875,0.18367347121238708,0.9591836929321289,0.05001106858253479,0.8489795923233032
bad_physio_000_04,0,bad_physio,1,0.16326530277729034,0.6326530575752258,0.26530611515045166,0.8571428656578064,0.4929061532020569,0.5448979735374451
clean_001_00,1,clean,1,0.36734694242477417,0.9795918464660645,0.9387755393981934,0.5306122303009033,254.9540557861328,0.4571428596973419
clean_001_01,1,clean,1,0.5918367505073547,1.0,0.918367326259613,0.36734694242477417,282.224853515625,0.468367338180542
bad_artifact_001_02,1,bad_artifact,1,0.918367326259613,0.26530611515045166,0.7142857313156128,0.10204081982374191,1021.305908203125,0.4693877398967743
bad_content_001_03,1,bad_content,1,0.795918345451355,0.4285714328289032,0.2448979616165161,1.0,0.012843882665038109,0.9081632494926453
bad_physio_001_04,1,bad_physio,1,0.7755101919174194,0.6734693646430969,0.2857142984867096,0.8367347121238708,0.6316940784454346,0.809183657169342
clean_002_00,2,clean,1,0.44897958636283875,0.9591836929321289,0.8163265585899353,0.4285714328289032,267.1142272949219,0.43775510787963867
clean_002_01,2,clean,1,0.4285714328289032,0.9387755393981934,0.8571428656578064,0.20408163964748383,327.5716552734375,0.30510205030441284
bad_artifact_002_02,2,bad_artifact,1,0.9387755393981934,0.3469387888908386,0.6734693646430969,0.08163265138864517,1292.76806640625,0.4673469662666321
bad_content_002_03,2,bad_content,1,0.6530612111091614,0.3265306055545807,0.040816325694322586,0.9795918464660645,0.03634205460548401,0.8326530456542969
bad_physio_002_04,2,bad_physio,1,0.040816325694322586,0.6938775777816772,0.020408162847161293,0.7755101919174194,0.8782903552055359,0.44489797949790955
clean_003_00,3,clean,0,0.4897959232330322,0.8775510191917419,0.795918345451355,0.5918367505073547,233.61007690429688,0.5459184050559998
clean_003_01,3,clean,0,0.6122449040412903,0.8571428656578064,0.7755101919174194,0.22448979318141937,321.02471923828125,0.3989795744419098
bad_artifact_003_02,3,bad_artifact,0,0.8367347121238708,0.16326530277729034,0.6326530575752258,0.0,4301.4287109375,0.37653061747550964
bad_content_003_03,3,bad_content,0,0.1428571492433548,0.36734694242477417,0.10204081982374191,0.8979591727256775,0.10625287890434265,0.5581632852554321
bad_physio_003_04,3,bad_physio,0,0.30612245202064514,0.5510203838348389,0.0,0.7142857313156128,1.272449016571045,0.5306122303009033
clean_004_00,4,clean,1,0.3877550959587097,0.8367347121238708,0.7551020383834839,0.4693877696990967,263.6795959472656,0.4326530694961548
clean_004_01,4,clean,1,0.40816327929496765,0.10204081982374191,0.12244898080825806,0.3469387888908386,282.97137451171875,0.37448981404304504
bad_artifact_004_02,4,bad_artifact,1,0.8979591727256775,0.22448979318141937,0.7346938848495483,0.020408162847161293,3489.294921875,0.41530609130859375
bad_content_004_03,4,bad_content,1,0.5306122303009033,0.40816327929496765,0.1428571492433548,0.9387755393981934,0.060651034116744995,0.7551020383834839
bad_physio_004_04,4,bad_physio,1,0.6938775777816772,0.6530612111091614,0.08163265138864517,0.7551020383834839,0.9173314571380615,0.7275509834289551
clean_005_00,5,clean,1,0.10204081982374191,0.0,0.3877550959587097,0.2857142984867096,293.2490539550781,0.20306122303009033
clean_005_01,5,clean,1,0.2448979616165161,0.918367326259613,0.8367347121238708,0.4897959232330322,260.73199462890625,0.37959182262420654
bad_artifact_005_02,5,bad_artifact,1,0.9795918464660645,0.2857142984867096,0.5714285969734192,0.040816325694322586,2932.105224609375,0.4632652997970581
bad_content_005_03,5,bad_content,1,0.5714285969734192,0.3877550959587097,0.06122449040412903,0.918367326259613,0.069978728890419,0.7622449398040771
bad_physio_005_04,5,bad_physio,1,0.020408162847161293,0.7755101919174194,0.20408163964748383,0.795918345451355,0.8311704993247986,0.44693878293037415
clean_006_00,6,clean,0,0.5102040767669678,0.020408162847161293,0.5306122303009033,0.5102040767669678,259.01873779296875,0.5102040767669678
clean_006_01,6,clean,0,0.0,0.8979591727256775,0.8775510191917419,0.30612245202064514,290.3631896972656,0.16836735606193542
bad_artifact_006_02,6,bad_artifact,0,0.8775510191917419,0.20408163964748383,0.5510203838348389,0.06122449040412903,1486.278076171875,0.4285714030265808
bad_content_006_03,6,bad_content,0,0.3265306055545807,0.4693877696990967,0.3469387888908386,0.7346938848495483,1.0070068836212158,0.5510203838348389
bad_physio_006_04,6,bad_physio,0,0.7346938848495483,0.7142857313156128,0.22448979318141937,0.6326530575752258,2.080833911895752,0.6785714626312256
clean_007_00,7,clean,0,0.22448979318141937,0.12244898080825806,0.4285714328289032,0.44897958636283875,266.36639404296875,0.3479591906070709
clean_007_01,7,clean,0,0.26530611515045166,0.795918345451355,0.8979591727256775,0.5714285969734192,244.5008544921875,0.4336734712123871
bad_artifact_007_02,7,bad_artifact,0,0.9591836929321289,0.30612245202064514,0.5918367505073547,0.18367347121238708,411.58856201171875,0.5326530337333679
bad_content_007_03,7,bad_content,0,0.7551020383834839,0.5102040767669678,0.4693877696990967,0.6734693646430969,1.4901949167251587,0.7102040648460388
bad_physio_007_04,7,bad_physio,0,0.18367347121238708,0.6122449040412903,0.16326530277729034,0.6122449040412903,2.505645751953125,0.4193877577781677
clean_008_00,8,clean,0,0.8163265585899353,0.040816325694322586,0.5102040767669678,0.5510203838348389,252.00076293945312,0.6704081296920776
clean_008_01,8,clean,0,0.6326530575752258,0.7551020383834839,0.9795918464660645,0.40816327929496765,272.97845458984375,0.5091836452484131
bad_artifact_008_02,8,bad_artifact,0,0.8571428656578064,0.18367347121238708,0.6530612111091614,0.12244898080825806,977.8428344726562,0.45306122303009033
bad_content_008_03,8,bad_content,0,0.5510203838348389,0.5306122303009033,0.40816327929496765,0.8163265585899353,0.718262791633606,0.6969387531280518
bad_physio_008_04,8,bad_physio,0,0.4693877696990967,0.5918367505073547,0.36734694242477417,0.6530612111091614,1.506288766860962,0.5704081654548645
clean_009_00,9,clean,0,0.12244898080825806,0.7346938848495483,1.0,0.3265306055545807,290.0639953613281,0.23469386994838715
clean_009_01,9,clean,0,0.08163265138864517,0.06122449040412903,0.4897959232330322,0.2448979616165161,308.66961669921875,0.17142856121063232
bad_artifact_009_02,9,bad_artifact,0,0.6734693646430969,0.1428571492433548,0.6938775777816772,0.16326530277729034,420.0596008300781,0.3928571343421936
bad_content_009_03,9,bad_content,0,0.2857142984867096,0.4897959232330322,0.3265306055545807,0.8775510191917419,0.420941025018692,0.6112245321273804
bad_physio_009_04,9,bad_physio,0,0.3469387888908386,0.5714285969734192,0.30612245202064514,0.6938775777816772,1.4082750082015991,0.5377551317214966
