aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.10204081982374191,0.06122449040412903,0.2448979616165161,0.4285714328289032,278.1364440917969,0.281632661819458
clean_000_01,0,clean,0,0.4285714328289032,0.0,0.20408163964748383,0.3877550959587097,279.8365478515625,0.40612244606018066
bad_artifact_000_02,0,bad_artifact,0,0.8775510191917419,0.12244898080825806,0.6326530575752258,0.16326530277729034,654.0758056640625,0.48469385504722595
bad_content_000_03,0,bad_content,0,0.6530612111091614,0.3265306055545807,0.0,0.9387755393981934,0.07072381675243378,0.8102040886878967
bad_physio_000_04,0,bad_physio,0,0.6326530575752258,0.6938775777816772,0.18367347121238708,0.6326530575752258,1.161607265472412,0.6326530575752258
clean_001_00,1,clean,1,0.2857142984867096,0.918367326259613,0.8775510191917419,0.44897958636283875,270.4022521972656,0.37551021575927734
clean_001_01,1,clean,1,0.7551020383834839,0.040816325694322586,0.2857142984867096,0.40816327929496765,279.8116149902344,0.5642857551574707
bad_artifact_001_02,1,bad_artifact,1,0.7755101919174194,0.22448979318141937,0.5918367505073547,0.18367347121238708,573.9467163085938,0.44999998807907104
bad_content_001_03,1,bad_content,1,0.5102040767669678,0.3469387888908386,0.1428571492433548,0.9591836929321289,0.05857839435338974,0.7571429014205933
bad_physio_001_04,1,bad_physio,1,0.6122449040412903,0.6530612111091614,0.3265306055545807,0.7142857313156128,0.7785972952842712,0.6683673858642578
clean_002_00,2,clean,0,0.06122449040412903,0.7142857313156128,0.9795918464660645,0.36734694242477417,281.3849182128906,0.22959184646606445
clean_002_01,2,clean,0,1.0,0.7551020383834839,0.918367326259613,0.4693877696990967,261.2082824707031,0.7081632614135742
bad_artifact_002_02,2,bad_artifact,0,0.9387755393981934,0.16326530277729034,0.6938775777816772,0.0,1917.9808349609375,0.422448992729187
bad_content_002_03,2,bad_content,0,0.3469387888908386,0.4693877696990967,0.26530611515045166,0.918367326259613,0.08912432938814163,0.6612244844436646
bad_physio_002_04,2,bad_physio,0,0.6734693646430969,0.5306122303009033,0.4897959232330322,0.6122449040412903,1.2998130321502686,0.6397958993911743
clean_003_00,3,clean,0,0.1428571492433548,0.8571428656578064,0.7142857313156128,0.3469387888908386,283.7568359375,0.2551020681858063
clean_003_01,3,clean,0,0.040816325694322586,0.8163265585899353,0.7755101919174194,0.2448979616165161,295.6519470214844,0.15306122601032257
bad_artifact_003_02,3,bad_artifact,0,0.8571428656578064,0.18367347121238708,0.5714285969734192,0.020408162847161293,1735.9620361328125,0.3969387710094452
bad_content_003_03,3,bad_content,0,0.7142857313156128,0.44897958636283875,0.16326530277729034,0.8163265585899353,0.3849715292453766,0.7704081535339355
bad_physio_003_04,3,bad_physio,0,0.6938775777816772,0.6326530575752258,0.22448979318141937,0.6530612111091614,1.147849678993225,0.6714285612106323
clean_004_00,4,clean,1,0.4897959232330322,0.7755101919174194,1.0,0.5510203838348389,242.36004638671875,0.5234693884849548
clean_004_01,4,clean,1,0.44897958636283875,0.08163265138864517,0.4693877696990967,0.5714285969734192,235.19467163085938,0.5163265466690063
bad_artifact_004_02,4,bad_artifact,1,0.8979591727256775,0.10204081982374191,0.5306122303009033,0.1428571492433548,710.2431030273438,0.48265305161476135
bad_content_004_03,4,bad_content,1,0.7346938848495483,0.30612245202064514,0.06122449040412903,0.795918345451355,0.38674062490463257,0.768367350101471
bad_physio_004_04,4,bad_physio,1,0.795918345451355,0.5510203838348389,0.40816327929496765,0.6734693646430969,1.0319969654083252,0.7285714149475098
clean_005_00,5,clean,1,0.16326530277729034,0.9387755393981934,0.8979591727256775,0.4897959232330322,260.05743408203125,0.34285712242126465
clean_005_01,5,clean,1,0.40816327929496765,0.9591836929321289,0.7551020383834839,0.5918367505073547,230.42637634277344,0.5091837048530579
bad_artifact_005_02,5,bad_artifact,1,0.8367347121238708,0.20408163964748383,0.6122449040412903,0.12244898080825806,749.4223022460938,0.44387754797935486
bad_content_005_03,5,bad_content,1,0.30612245202064514,0.4285714328289032,0.020408162847161293,0.8979591727256775,0.13410848379135132,0.6316326856613159
bad_physio_005_04,5,bad_physio,1,0.20408163964748383,0.6122449040412903,0.44897958636283875,0.8571428656578064,0.286361962556839,0.563265323638916
clean_006_00,6,clean,0,0.18367347121238708,0.8367347121238708,0.7346938848495483,0.30612245202064514,289.4509582519531,0.2510204315185547
clean_006_01,6,clean,0,0.0,0.8775510191917419,0.8163265585899353,0.26530611515045166,293.0274963378906,0.1459183692932129
bad_artifact_006_02,6,bad_artifact,0,0.918367326259613,0.2857142984867096,0.6530612111091614,0.08163265138864517,1198.9429931640625,0.4581632614135742
bad_content_006_03,6,bad_content,0,0.3265306055545807,0.36734694242477417,0.08163265138864517,0.8775510191917419,0.1600228250026703,0.6295918226242065
bad_physio_006_04,6,bad_physio,0,0.12244898080825806,0.5102040767669678,0.30612245202064514,0.7551020383834839,0.6201218962669373,0.470408171415329
clean_007_00,7,clean,1,0.2448979616165161,0.8979591727256775,0.8367347121238708,0.22448979318141937,310.380615234375,0.23367346823215485
clean_007_01,7,clean,1,0.26530611515045166,1.0,0.9387755393981934,0.2857142984867096,292.3708190917969,0.2765306234359741
bad_artifact_007_02,7,bad_artifact,1,0.9795918464660645,0.2448979616165161,0.5102040767669678,0.06122449040412903,1236.7821044921875,0.4744897782802582
bad_content_007_03,7,bad_content,1,0.5306122303009033,0.3877550959587097,0.10204081982374191,0.8367347121238708,0.30767306685447693,0.6989796161651611
bad_physio_007_04,7,bad_physio,1,0.5918367505073547,0.5714285969734192,0.4285714328289032,0.6938775777816772,0.8293477296829224,0.6479592323303223
clean_008_00,8,clean,1,0.5510203838348389,0.020408162847161293,0.36734694242477417,0.5102040767669678,250.34487915039062,0.5285714268684387
clean_008_01,8,clean,1,0.22448979318141937,0.7346938848495483,0.795918345451355,0.20408163964748383,324.730712890625,0.2132652997970581
bad_artifact_008_02,8,bad_artifact,1,0.9591836929321289,0.1428571492433548,0.5510203838348389,0.040816325694322586,1429.7017822265625,0.45408162474632263
bad_content_008_03,8,bad_content,1,0.5714285969734192,0.4897959232330322,0.040816325694322586,0.9795918464660645,0.033292029052972794,0.795918345451355
bad_physio_008_04,8,bad_physio,1,0.36734694242477417,0.6734693646430969,0.3877550959587097,0.7346938848495483,0.7765180468559265,0.5693877935409546
clean_009_00,9,clean,0,0.08163265138864517,0.795918345451355,0.8571428656578064,0.3265306055545807,286.64215087890625,0.2163265347480774
clean_009_01,9,clean,0,0.3877550959587097,0.9795918464660645,0.9591836929321289,0.5306122303009033,248.58653259277344,0.4663265347480774
bad_artifact_009_02,9,bad_artifact,0,0.8163265585899353,0.26530611515045166,0.6734693646430969,0.10204081982374191,755.3472900390625,0.4234693944454193
bad_content_009_03,9,bad_content,0,0.4693877696990967,0.40816327929496765,0.12244898080825806,1.0,0.015411105938255787,0.7612245082855225
bad_physio_009_04,9,bad_physio,0,0.020408162847161293,0.5918367505073547,0.3469387888908386,0.7755101919174194,0.4950268268585205,0.4357143044471741
