aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.5306122303009033,0.020408162847161293,0.7346938848495483,0.4693877696990967,265.5292053222656,0.4969387650489807
clean_000_01,0,clean,1,0.4285714328289032,1.0,0.8163265585899353,0.36734694242477417,284.3910217285156,0.3948979675769806
bad_artifact_000_02,0,bad_artifact,1,0.9795918464660645,0.2448979616165161,0.7142857313156128,0.08163265138864517,1967.408447265625,0.48571425676345825
bad_content_000_03,0,bad_content,1,0.6734693646430969,0.5510203838348389,0.16326530277729034,0.918367326259613,0.16221046447753906,0.8081632852554321
bad_physio_000_04,0,bad_physio,1,0.16326530277729034,0.4285714328289032,0.10204081982374191,0.7346938848495483,1.5271449089050293,0.47755104303359985
clean_001_00,1,clean,0,0.2857142984867096,0.10204081982374191,0.44897958636283875,0.26530611515045166,296.2543640136719,0.2744898200035095
clean_001_01,1,clean,0,0.2448979616165161,0.9795918464660645,0.8775510191917419,0.20408163964748383,318.904052734375,0.22244897484779358
bad_artifact_001_02,1,bad_artifact,0,0.8775510191917419,0.16326530277729034,0.5714285969734192,0.18367347121238708,485.33697509765625,0.495918333530426
bad_content_001_03,1,bad_content,0,0.5714285969734192,0.5918367505073547,0.22448979318141937,0.9795918464660645,0.008999178186058998,0.795918345451355
bad_physio_001_04,1,bad_physio,0,0.12244898080825806,0.5714285969734192,0.30612245202064514,0.795918345451355,0.9557099938392639,0.4928571581840515
clean_002_00,2,clean,1,0.795918345451355,0.8979591727256775,0.9591836929321289,0.22448979318141937,300.1874694824219,0.48163262009620667
clean_002_01,2,clean,1,0.40816327929496765,0.8775510191917419,1.0,0.3469387888908386,287.15313720703125,0.37448981404304504
bad_artifact_002_02,2,bad_artifact,1,1.0,0.30612245202064514,0.6530612111091614,0.12244898080825806,914.479736328125,0.5173469185829163
bad_content_002_03,2,bad_content,1,0.22448979318141937,0.6734693646430969,0.4693877696990967,0.8367347121238708,0.43412289023399353,0.5612245202064514
bad_physio_002_04,2,bad_physio,1,0.8571428656578064,0.7551020383834839,0.2448979616165161,0.7142857313156128,1.7613441944122314,0.7785714864730835
clean_003_00,3,clean,0,0.020408162847161293,0.8367347121238708,0.8367347121238708,0.5510203838348389,243.85757446289062,0.31224489212036133
clean_003_01,3,clean,0,0.20408163964748383,0.040816325694322586,0.5102040767669678,0.4897959232330322,253.34249877929688,0.3612244725227356
bad_artifact_003_02,3,bad_artifact,0,0.8367347121238708,0.2857142984867096,0.6122449040412903,0.040816325694322586,2322.6318359375,0.3989796042442322
bad_content_003_03,3,bad_content,0,0.040816325694322586,0.5102040767669678,0.3469387888908386,0.8163265585899353,0.598751425743103,0.4673469662666321
bad_physio_003_04,3,bad_physio,0,0.4693877696990967,0.36734694242477417,0.06122449040412903,0.6122449040412903,3.3281686305999756,0.5479592084884644
clean_004_00,4,clean,1,0.1428571492433548,0.9387755393981934,0.8979591727256775,0.30612245202064514,293.2366943359375,0.23265308141708374
clean_004_01,4,clean,1,0.7551020383834839,0.9591836929321289,0.9387755393981934,0.5918367505073547,228.70440673828125,0.6653061509132385
bad_artifact_004_02,4,bad_artifact,1,0.918367326259613,0.20408163964748383,0.6326530575752258,0.1428571492433548,797.2302856445312,0.4918367266654968
bad_content_004_03,4,bad_content,1,0.6530612111091614,0.4693877696990967,0.040816325694322586,0.8979591727256775,0.20231324434280396,0.7877551317214966
bad_physio_004_04,4,bad_physio,1,0.7142857313156128,0.40816327929496765,0.08163265138864517,0.6530612111091614,2.380749464035034,0.6806122064590454
clean_005_00,5,clean,0,0.3469387888908386,0.795918345451355,0.9795918464660645,0.5102040767669678,252.90126037597656,0.43673470616340637
clean_005_01,5,clean,0,0.6122449040412903,0.8163265585899353,0.795918345451355,0.5714285969734192,236.12940979003906,0.5897959470748901
bad_artifact_005_02,5,bad_artifact,0,0.44897958636283875,0.3469387888908386,0.5918367505073547,0.16326530277729034,669.4872436523438,0.2918367385864258
