aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.36734694242477417,0.10204081982374191,0.4693877696990967,0.5714285969734192,229.5720977783203,0.47959184646606445
clean_000_01,0,clean,0,0.5102040767669678,1.0,0.8367347121238708,0.4897959232330322,241.82730102539062,0.4989795684814453
bad_artifact_000_02,0,bad_artifact,0,1.0,0.18367347121238708,0.7142857313156128,0.020408162847161293,1587.55908203125,0.4612244665622711
bad_content_000_03,0,bad_content,0,0.30612245202064514,0.36734694242477417,0.16326530277729034,0.9591836929321289,0.023974642157554626,0.6653061509132385
bad_physio_000_04,0,bad_physio,0,0.6326530575752258,0.8979591727256775,0.18367347121238708,0.8367347121238708,0.26123684644699097,0.7448979616165161
clean_001_00,1,clean,0,0.0,0.7346938848495483,0.795918345451355,0.44897958636283875,252.46546936035156,0.2469387799501419
clean_001_01,1,clean,0,0.2857142984867096,0.7551020383834839,0.8775510191917419,0.3265306055545807,282.1457824707031,0.30816328525543213
bad_artifact_001_02,1,bad_artifact,0,0.8163265585899353,0.30612245202064514,0.6530612111091614,0.08163265138864517,1110.155517578125,0.41224491596221924
bad_content_001_03,1,bad_content,0,0.040816325694322586,0.40816327929496765,0.3469387888908386,0.9387755393981934,0.04006296396255493,0.5346938967704773
bad_physio_001_04,1,bad_physio,0,0.020408162847161293,0.6326530575752258,0.5102040767669678,0.7346938848495483,0.39193129539489746,0.41326531767845154
clean_002_00,2,clean,1,0.1428571492433548,0.7142857313156128,0.9795918464660645,0.36734694242477417,269.67535400390625,0.26632654666900635
clean_002_01,2,clean,1,0.10204081982374191,0.12244898080825806,0.44897958636283875,0.30612245202064514,288.1320495605469,0.2142857313156128
bad_artifact_002_02,2,bad_artifact,1,0.9387755393981934,0.2448979616165161,0.5918367505073547,0.1428571492433548,778.5948486328125,0.5010204315185547
bad_content_002_03,2,bad_content,1,0.12244898080825806,0.44897958636283875,0.020408162847161293,0.8163265585899353,0.267493337392807,0.504081666469574
bad_physio_002_04,2,bad_physio,1,0.7551020383834839,0.5510203838348389,0.22448979318141937,0.6734693646430969,0.7863722443580627,0.7102040648460388
clean_003_00,3,clean,1,0.3265306055545807,0.6938775777816772,0.9387755393981934,0.26530611515045166,290.98309326171875,0.2928571403026581
clean_003_01,3,clean,1,0.7142857313156128,0.040816325694322586,0.5306122303009033,0.40816327929496765,266.3326416015625,0.545918345451355
bad_artifact_003_02,3,bad_artifact,1,0.9795918464660645,0.20408163964748383,0.6122449040412903,0.06122449040412903,1201.804443359375,0.4744897782802582
bad_content_003_03,3,bad_content,1,0.4897959232330322,0.5102040767669678,0.26530611515045166,0.7755101919174194,0.355734258890152,0.6469388008117676
bad_physio_003_04,3,bad_physio,1,0.20408163964748383,0.5714285969734192,0.4897959232330322,0.6938775777816772,0.7452488541603088,0.47346943616867065
clean_004_00,4,clean,1,0.4693877696990967,0.08163265138864517,0.40816327929496765,0.5918367505073547,221.46484375,0.5367347002029419
clean_004_01,4,clean,1,0.6734693646430969,0.7755101919174194,0.7551020383834839,0.2857142984867096,289.2739562988281,0.4602040648460388
bad_artifact_004_02,4,bad_artifact,1,0.918367326259613,0.3265306055545807,0.6938775777816772,0.16326530277729034,402.05413818359375,0.5030611753463745
bad_content_004_03,4,bad_content,1,0.4285714328289032,0.4693877696990967,0.30612245202064514,0.8979591727256775,0.22524577379226685,0.686734676361084
bad_physio_004_04,4,bad_physio,1,0.06122449040412903,0.6122449040412903,0.06122449040412903,0.6326530575752258,0.8367354273796082,0.37551021575927734
clean_005_00,5,clean,0,0.3877550959587097,0.8775510191917419,0.8979591727256775,0.5306122303009033,236.1561737060547,0.4663265347480774
clean_005_01,5,clean,0,0.3469387888908386,0.8571428656578064,0.9591836929321289,0.22448979318141937,306.35748291015625,0.279591828584671
bad_artifact_005_02,5,bad_artifact,0,0.9591836929321289,0.26530611515045166,0.6326530575752258,0.0,1594.20166015625,0.4316326379776001
bad_content_005_03,5,bad_content,0,0.5306122303009033,0.3469387888908386,0.1428571492433548,0.7551020383834839,0.37697598338127136,0.6540815830230713
bad_physio_005_04,5,bad_physio,0,0.8775510191917419,0.795918345451355,0.2857142984867096,0.6122449040412903,1.261520504951477,0.731632649898529
clean_006_00,6,clean,0,0.2448979616165161,0.918367326259613,0.7755101919174194,0.4693877696990967,250.59042358398438,0.36836734414100647
clean_006_01,6,clean,0,0.18367347121238708,0.9387755393981934,0.8163265585899353,0.5510203838348389,233.69544982910156,0.3857142925262451
bad_artifact_006_02,6,bad_artifact,0,0.8571428656578064,0.2857142984867096,0.6734693646430969,0.18367347121238708,391.8623046875,0.48673468828201294
bad_content_006_03,6,bad_content,0,0.5714285969734192,0.4285714328289032,0.040816325694322586,0.9795918464660645,0.016115067526698112,0.795918345451355
bad_physio_006_04,6,bad_physio,0,0.08163265138864517,0.8163265585899353,0.3265306055545807,0.8775510191917419,0.244215190410614,0.5193877816200256
clean_007_00,7,clean,0,0.26530611515045166,0.020408162847161293,0.36734694242477417,0.2448979616165161,293.0935363769531,0.2540816068649292
clean_007_01,7,clean,0,0.6530612111091614,0.06122449040412903,0.4285714328289032,0.5102040767669678,237.76947021484375,0.5744898319244385
bad_artifact_007_02,7,bad_artifact,0,0.8367347121238708,0.16326530277729034,0.5510203838348389,0.12244898080825806,784.7803955078125,0.44387754797935486
bad_content_007_03,7,bad_content,0,0.6122449040412903,0.3877550959587097,0.2448979616165161,0.918367326259613,0.19027096033096313,0.7806122303009033
bad_physio_007_04,7,bad_physio,0,0.7346938848495483,0.6734693646430969,0.10204081982374191,0.7142857313156128,0.6991713643074036,0.7234693765640259
clean_008_00,8,clean,1,0.44897958636283875,0.9591836929321289,0.918367326259613,0.3469387888908386,271.3671569824219,0.3928571343421936
clean_008_01,8,clean,1,0.5918367505073547,0.9795918464660645,1.0,0.3877550959587097,269.2265930175781,0.47959184646606445
bad_artifact_008_02,8,bad_artifact,1,0.7755101919174194,0.22448979318141937,0.5714285969734192,0.10204081982374191,990.224853515625,0.405102014541626
bad_content_008_03,8,bad_content,1,0.6938775777816772,0.5306122303009033,0.3877550959587097,1.0,0.004999373108148575,0.8622449040412903
bad_physio_008_04,8,bad_physio,1,0.795918345451355,0.8367347121238708,0.08163265138864517,0.795918345451355,0.2901342213153839,0.795918345451355
clean_009_00,9,clean,1,0.22448979318141937,0.6530612111091614,0.8571428656578064,0.20408163964748383,308.1139221191406,0.2132652997970581
clean_009_01,9,clean,1,0.16326530277729034,0.0,0.20408163964748383,0.4285714328289032,256.6473693847656,0.30918365716934204
bad_artifact_009_02,9,bad_artifact,1,0.8979591727256775,0.1428571492433548,0.7346938848495483,0.040816325694322586,1361.609619140625,0.4265305995941162
bad_content_009_03,9,bad_content,1,0.5510203838348389,0.4897959232330322,0.12244898080825806,0.8571428656578064,0.2565997540950775,0.7193877696990967
bad_physio_009_04,9,bad_physio,1,0.40816327929496765,0.5918367505073547,0.0,0.6530612111091614,0.8121858835220337,0.5428571701049805
