aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.5510203838348389,0.10204081982374191,0.2857142984867096,0.44897958636283875,270.2553405761719,0.4948979616165161
clean_000_01,0,clean,1,0.4897959232330322,1.0,0.918367326259613,0.36734694242477417,289.44683837890625,0.422448992729187
bad_artifact_000_02,0,bad_artifact,1,1.0,0.2448979616165161,0.6938775777816772,0.08163265138864517,2013.1717529296875,0.4948979616165161
bad_content_000_03,0,bad_content,1,0.5306122303009033,0.3877550959587097,0.0,0.9591836929321289,0.028736615553498268,0.7663265466690063
bad_physio_000_04,0,bad_physio,1,0.6938775777816772,0.6326530575752258,0.3265306055545807,0.7142857313156128,0.7530812621116638,0.7051020860671997
clean_001_00,1,clean,0,0.2857142984867096,0.0,0.30612245202064514,0.2448979616165161,302.6536865234375,0.26326531171798706
clean_001_01,1,clean,0,0.2448979616165161,0.8571428656578064,0.8163265585899353,0.20408163964748383,325.7671813964844,0.22244897484779358
bad_artifact_001_02,1,bad_artifact,0,0.8979591727256775,0.20408163964748383,0.5918367505073547,0.18367347121238708,505.92608642578125,0.5051020383834839
bad_content_001_03,1,bad_content,0,0.30612245202064514,0.40816327929496765,0.020408162847161293,0.8571428656578064,0.2217627763748169,0.609183669090271
bad_physio_001_04,1,bad_physio,0,0.40816327929496765,0.6530612111091614,0.36734694242477417,0.6326530575752258,1.50640869140625,0.531632661819458
clean_002_00,2,clean,0,0.7551020383834839,0.8367347121238708,0.8979591727256775,0.22448979318141937,303.9740295410156,0.4632652997970581
clean_002_01,2,clean,0,0.5918367505073547,0.8775510191917419,0.8775510191917419,0.3469387888908386,290.8822326660156,0.4571428596973419
bad_artifact_002_02,2,bad_artifact,0,0.8775510191917419,0.18367347121238708,0.5714285969734192,0.12244898080825806,937.8208618164062,0.4622448682785034
bad_content_002_03,2,bad_content,0,0.4693877696990967,0.4693877696990967,0.18367347121238708,0.8775510191917419,0.19861853122711182,0.6938775777816772
bad_physio_002_04,2,bad_physio,0,0.3265306055545807,0.6938775777816772,0.4693877696990967,0.6530612111091614,1.0320005416870117,0.5061224699020386
clean_003_00,3,clean,1,0.6122449040412903,0.795918345451355,0.795918345451355,0.5306122303009033,250.40664672851562,0.5673469305038452
clean_003_01,3,clean,1,0.6530612111091614,0.06122449040412903,0.22448979318141937,0.4897959232330322,260.099609375,0.563265323638916
bad_artifact_003_02,3,bad_artifact,1,0.9387755393981934,0.26530611515045166,0.7142857313156128,0.040816325694322586,2395.678955078125,0.44489797949790955
bad_content_003_03,3,bad_content,1,0.16326530277729034,0.5306122303009033,0.12244898080825806,0.8979591727256775,0.14864873886108398,0.5673469305038452
bad_physio_003_04,3,bad_physio,1,0.26530611515045166,0.7755101919174194,0.16326530277729034,0.6734693646430969,0.995474636554718,0.48979589343070984
clean_004_00,4,clean,1,0.3877550959587097,0.7551020383834839,1.0,0.26530611515045166,300.72393798828125,0.3204081654548645
clean_004_01,4,clean,1,0.795918345451355,0.8163265585899353,0.9795918464660645,0.5918367505073547,234.79537963867188,0.6836735010147095
bad_artifact_004_02,4,bad_artifact,1,0.8367347121238708,0.16326530277729034,0.6326530575752258,0.1428571492433548,827.6553344726562,0.4551020562648773
bad_content_004_03,4,bad_content,1,0.7142857313156128,0.5510203838348389,0.20408163964748383,0.6938775777816772,0.9221510291099548,0.7030612230300903
bad_physio_004_04,4,bad_physio,1,0.44897958636283875,0.5918367505073547,0.5510203838348389,0.6122449040412903,1.591296672821045,0.5387755036354065
clean_005_00,5,clean,0,0.0,0.9795918464660645,0.7755101919174194,0.5102040767669678,257.7784423828125,0.2806122601032257
clean_005_01,5,clean,0,0.18367347121238708,0.9591836929321289,0.8367347121238708,0.5714285969734192,240.60198974609375,0.3969388008117676
bad_artifact_005_02,5,bad_artifact,0,0.5714285969734192,0.30612245202064514,0.6122449040412903,0.16326530277729034,691.5303955078125,0.3469387888908386
bad_content_005_03,5,bad_content,0,0.20408163964748383,0.4285714328289032,0.06122449040412903,0.8367347121238708,0.2318151593208313,0.5520408153533936
bad_physio_005_04,5,bad_physio,0,0.5102040767669678,0.6122449040412903,0.3469387888908386,0.7346938848495483,0.721210241317749,0.6336734890937805
clean_006_00,6,clean,1,0.6326530575752258,0.8979591727256775,0.8571428656578064,0.3265306055545807,294.9087829589844,0.4642857015132904
clean_006_01,6,clean,1,0.3469387888908386,0.040816325694322586,0.4897959232330322,0.5510203838348389,245.70492553710938,0.4591836631298065
bad_artifact_006_02,6,bad_artifact,1,0.9795918464660645,0.3469387888908386,0.7551020383834839,0.06122449040412903,2014.0904541015625,0.4744897782802582
bad_content_006_03,6,bad_content,1,0.7755101919174194,0.4897959232330322,0.1428571492433548,0.918367326259613,0.13563832640647888,0.8540816307067871
bad_physio_006_04,6,bad_physio,1,0.040816325694322586,0.5714285969734192,0.5306122303009033,0.7755101919174194,0.5554594397544861,0.44489797949790955
clean_007_00,7,clean,0,0.08163265138864517,0.918367326259613,0.9387755393981934,0.4693877696990967,270.0553894042969,0.29489797353744507
clean_007_01,7,clean,0,0.06122449040412903,0.020408162847161293,0.3877550959587097,0.40816327929496765,285.2957458496094,0.252040833234787
bad_artifact_007_02,7,bad_artifact,0,0.9591836929321289,0.2857142984867096,0.6734693646430969,0.020408162847161293,2989.517822265625,0.44285711646080017
bad_content_007_03,7,bad_content,0,0.10204081982374191,0.36734694242477417,0.10204081982374191,0.9795918464660645,0.026369035243988037,0.5846938490867615
bad_physio_007_04,7,bad_physio,0,0.020408162847161293,0.7142857313156128,0.5102040767669678,0.7551020383834839,0.6532076597213745,0.4244897961616516
