aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.4285714328289032,0.06122449040412903,0.3877550959587097,0.4693877696990967,256.8100280761719,0.45102041959762573
clean_000_01,0,clean,0,0.16326530277729034,0.020408162847161293,0.2857142984867096,0.22448979318141937,302.77288818359375,0.19693878293037415
bad_artifact_000_02,0,bad_artifact,0,0.9795918464660645,0.3265306055545807,0.6326530575752258,0.10204081982374191,1558.920654296875,0.4969387650489807
bad_content_000_03,0,bad_content,0,0.3877550959587097,0.2857142984867096,0.06122449040412903,0.8571428656578064,0.546725332736969,0.6459183692932129
bad_physio_000_04,0,bad_physio,0,0.040816325694322586,0.5510203838348389,0.040816325694322586,0.6530612111091614,1.7978317737579346,0.37755101919174194
clean_001_00,1,clean,1,0.7346938848495483,0.6938775777816772,0.7755101919174194,0.4285714328289032,260.7982482910156,0.5663264989852905
clean_001_01,1,clean,1,0.5918367505073547,0.0,0.4897959232330322,0.36734694242477417,267.3133544921875,0.468367338180542
bad_artifact_001_02,1,bad_artifact,1,0.9387755393981934,0.22448979318141937,0.6122449040412903,0.08163265138864517,1802.0247802734375,0.4673469662666321
bad_content_001_03,1,bad_content,1,0.5102040767669678,0.36734694242477417,0.18367347121238708,0.8775510191917419,0.49252256751060486,0.7122449278831482
bad_physio_001_04,1,bad_physio,1,0.4693877696990967,0.5714285969734192,0.16326530277729034,0.6734693646430969,1.3459972143173218,0.5816326141357422
clean_002_00,2,clean,0,0.3265306055545807,0.795918345451355,0.918367326259613,0.2857142984867096,275.94305419921875,0.30408161878585815
clean_002_01,2,clean,0,0.40816327929496765,0.8163265585899353,0.8367347121238708,0.5510203838348389,231.7108612060547,0.48673468828201294
bad_artifact_002_02,2,bad_artifact,0,0.8367347121238708,0.16326530277729034,0.6530612111091614,0.0,5819.91162109375,0.37653061747550964
bad_content_002_03,2,bad_content,0,0.5714285969734192,0.5102040767669678,0.20408163964748383,0.8979591727256775,0.4302036166191101,0.7510204315185547
bad_physio_002_04,2,bad_physio,0,0.2448979616165161,0.6734693646430969,0.10204081982374191,0.6938775777816772,1.297909140586853,0.4918367564678192
clean_003_00,3,clean,1,0.3469387888908386,0.8367347121238708,0.795918345451355,0.30612245202064514,273.8092956542969,0.3244898021221161
clean_003_01,3,clean,1,0.22448979318141937,0.08163265138864517,0.4285714328289032,0.2448979616165161,302.3441467285156,0.23571428656578064
bad_artifact_003_02,3,bad_artifact,1,0.918367326259613,0.30612245202064514,0.5918367505073547,0.1428571492433548,843.0763549804688,0.4918367266654968
bad_content_003_03,3,bad_content,1,0.7551020383834839,0.44897958636283875,0.12244898080825806,0.7551020383834839,0.9728589653968811,0.7551020383834839
bad_physio_003_04,3,bad_physio,1,0.36734694242477417,0.7142857313156128,0.08163265138864517,0.6326530575752258,1.8570466041564941,0.5132653117179871
clean_004_00,4,clean,1,0.020408162847161293,0.9795918464660645,0.9387755393981934,0.5102040767669678,240.53871154785156,0.2897959351539612
clean_004_01,4,clean,1,0.10204081982374191,1.0,0.8775510191917419,0.3877550959587097,266.168701171875,0.2591836750507355
bad_artifact_004_02,4,bad_artifact,1,1.0,0.3469387888908386,0.7346938848495483,0.18367347121238708,429.9761657714844,0.5510203838348389
bad_content_004_03,4,bad_content,1,0.6326530575752258,0.4693877696990967,0.36734694242477417,1.0,0.004407143220305443,0.8346939086914062
bad_physio_004_04,4,bad_physio,1,0.08163265138864517,0.6122449040412903,0.4693877696990967,0.795918345451355,0.8000478744506836,0.47448980808258057
clean_005_00,5,clean,0,0.6122449040412903,0.8979591727256775,0.9795918464660645,0.3469387888908386,267.56488037109375,0.4663265347480774
