aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.26530611515045166,0.040816325694322586,0.44897958636283875,0.5714285969734192,228.81446838378906,0.4336734712123871
clean_000_01,0,clean,0,0.06122449040412903,0.918367326259613,0.7755101919174194,0.4897959232330322,241.0671844482422,0.29693877696990967
bad_artifact_000_02,0,bad_artifact,0,0.7755101919174194,0.18367347121238708,0.5510203838348389,0.020408162847161293,1577.1248779296875,0.3602040410041809
bad_content_000_03,0,bad_content,0,0.6122449040412903,0.36734694242477417,0.20408163964748383,0.8571428656578064,0.437701553106308,0.7469387650489807
bad_physio_000_04,0,bad_physio,0,0.8775510191917419,0.7551020383834839,0.08163265138864517,0.7142857313156128,1.4383628368377686,0.7877551317214966
clean_001_00,1,clean,0,0.5510203838348389,0.9591836929321289,0.9387755393981934,0.44897958636283875,252.85382080078125,0.4948979616165161
clean_001_01,1,clean,0,0.20408163964748383,1.0,0.9591836929321289,0.3265306055545807,282.4559326171875,0.27142858505249023
bad_artifact_001_02,1,bad_artifact,0,0.9591836929321289,0.2857142984867096,0.6530612111091614,0.08163265138864517,1108.602294921875,0.47653061151504517
bad_content_001_03,1,bad_content,0,0.4897959232330322,0.4897959232330322,0.2857142984867096,0.8367347121238708,0.5614446997642517,0.6806122660636902
bad_physio_001_04,1,bad_physio,0,0.6938775777816772,0.7346938848495483,0.12244898080825806,0.6326530575752258,1.5368425846099854,0.6602040529251099
clean_002_00,2,clean,1,0.30612245202064514,0.8979591727256775,0.7551020383834839,0.36734694242477417,267.257080078125,0.33979591727256775
clean_002_01,2,clean,1,0.12244898080825806,0.08163265138864517,0.30612245202064514,0.30612245202064514,285.55609130859375,0.22346939146518707
bad_artifact_002_02,2,bad_artifact,1,0.9795918464660645,0.16326530277729034,0.7142857313156128,0.1428571492433548,770.6551513671875,0.5193877220153809
bad_content_002_03,2,bad_content,1,0.3469387888908386,0.30612245202064514,0.040816325694322586,0.9387755393981934,0.12158138304948807,0.672448992729187
bad_physio_002_04,2,bad_physio,1,0.18367347121238708,0.6938775777816772,0.020408162847161293,0.7346938848495483,1.3677866458892822,0.48673468828201294
clean_003_00,3,clean,1,0.040816325694322586,0.9387755393981934,1.0,0.2857142984867096,288.03082275390625,0.1755102127790451
clean_003_01,3,clean,1,0.8367347121238708,0.06122449040412903,0.5306122303009033,0.40816327929496765,263.6633605957031,0.6010204553604126
bad_artifact_003_02,3,bad_artifact,1,0.8163265585899353,0.20408163964748383,0.5714285969734192,0.06122449040412903,1189.2965087890625,0.4010204076766968
bad_content_003_03,3,bad_content,1,0.36734694242477417,0.4693877696990967,0.36734694242477417,0.9795918464660645,0.012453943490982056,0.704081654548645
bad_physio_003_04,3,bad_physio,1,0.44897958636283875,0.6326530575752258,0.40816327929496765,0.7755101919174194,0.8363156914710999,0.6285714507102966
clean_004_00,4,clean,1,0.5102040767669678,0.10204081982374191,0.4285714328289032,0.5918367505073547,221.00755310058594,0.5551020503044128
clean_004_01,4,clean,1,0.6734693646430969,0.9795918464660645,0.918367326259613,0.26530611515045166,288.8091125488281,0.44897958636283875
bad_artifact_004_02,4,bad_artifact,1,0.8979591727256775,0.3265306055545807,0.6734693646430969,0.16326530277729034,399.20245361328125,0.4938775300979614
bad_content_004_03,4,bad_content,1,0.7551020383834839,0.4285714328289032,0.2448979616165161,0.8979591727256775,0.27096831798553467,0.8336734771728516
bad_physio_004_04,4,bad_physio,1,0.22448979318141937,0.7142857313156128,0.18367347121238708,0.7551020383834839,1.1064846515655518,0.5163265466690063
clean_005_00,5,clean,0,0.020408162847161293,0.6530612111091614,0.8367347121238708,0.5102040767669678,237.96817016601562,0.2897959351539612
clean_005_01,5,clean,0,0.16326530277729034,0.6734693646430969,0.8979591727256775,0.20408163964748383,308.8293762207031,0.18571428954601288
bad_artifact_005_02,5,bad_artifact,0,0.8571428656578064,0.2448979616165161,0.6122449040412903,0.0,1606.787353515625,0.3857142925262451
bad_content_005_03,5,bad_content,0,0.5714285969734192,0.44897958636283875,0.10204081982374191,0.9591836929321289,0.08043574541807175,0.7846939563751221
bad_physio_005_04,5,bad_physio,0,0.795918345451355,0.5714285969734192,0.0,0.6530612111091614,1.4715776443481445,0.7173469066619873
clean_006_00,6,clean,0,0.2448979616165161,0.795918345451355,0.8163265585899353,0.4693877696990967,251.22869873046875,0.36836734414100647
clean_006_01,6,clean,0,0.3265306055545807,0.8367347121238708,0.8571428656578064,0.5510203838348389,234.2127227783203,0.44999998807907104
bad_artifact_006_02,6,bad_artifact,0,0.7346938848495483,0.1428571492433548,0.6938775777816772,0.18367347121238708,391.6719970703125,0.4316326379776001
bad_content_006_03,6,bad_content,0,0.6326530575752258,0.5102040767669678,0.3265306055545807,0.8775510191917419,0.39172619581222534,0.767346978187561
bad_physio_006_04,6,bad_physio,0,0.4285714328289032,0.7755101919174194,0.22448979318141937,0.6938775777816772,1.4474444389343262,0.5744898319244385
clean_007_00,7,clean,0,0.0,0.020408162847161293,0.4897959232330322,0.2448979616165161,292.6441650390625,0.13469387590885162
clean_007_01,7,clean,0,0.7142857313156128,0.0,0.6326530575752258,0.5306122303009033,237.41859436035156,0.6132652759552002
bad_artifact_007_02,7,bad_artifact,0,0.918367326259613,0.26530611515045166,0.5102040767669678,0.12244898080825806,780.8091430664062,0.48061221837997437
bad_content_007_03,7,bad_content,0,0.2857142984867096,0.5306122303009033,0.4693877696990967,1.0,0.006629302632063627,0.6785714626312256
bad_physio_007_04,7,bad_physio,0,0.3877550959587097,0.5918367505073547,0.26530611515045166,0.795918345451355,0.7556651830673218,0.6122449040412903
clean_008_00,8,clean,1,0.5918367505073547,0.8571428656578064,0.8775510191917419,0.3469387888908386,269.1506652832031,0.4571428596973419
clean_008_01,8,clean,1,0.4693877696990967,0.8775510191917419,0.795918345451355,0.3877550959587097,267.0931091308594,0.4244897961616516
bad_artifact_008_02,8,bad_artifact,1,0.9387755393981934,0.22448979318141937,0.5918367505073547,0.10204081982374191,979.3947143554688,0.47857144474983215
bad_content_008_03,8,bad_content,1,0.5306122303009033,0.3877550959587097,0.16326530277729034,0.8163265585899353,0.6050502061843872,0.6877551078796387
bad_physio_008_04,8,bad_physio,1,0.1428571492433548,0.6122449040412903,0.06122449040412903,0.6734693646430969,1.4608492851257324,0.4346938729286194
clean_009_00,9,clean,1,0.40816327929496765,0.8163265585899353,0.9795918464660645,0.22448979318141937,304.2174377441406,0.30714285373687744
clean_009_01,9,clean,1,0.08163265138864517,0.12244898080825806,0.3877550959587097,0.4285714328289032,253.4026641845703,0.27244898676872253
bad_artifact_009_02,9,bad_artifact,1,1.0,0.3469387888908386,0.7346938848495483,0.040816325694322586,1339.040771484375,0.4724489748477936
bad_content_009_03,9,bad_content,1,0.6530612111091614,0.40816327929496765,0.3469387888908386,0.918367326259613,0.2485480159521103,0.7989795804023743
bad_physio_009_04,9,bad_physio,1,0.10204081982374191,0.5510203838348389,0.1428571492433548,0.6122449040412903,1.748075246810913,0.3826530873775482
