aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.4285714328289032,0.10204081982374191,0.4897959232330322,0.5714285969734192,222.10650634765625,0.5071429014205933
clean_000_01,0,clean,0,0.2448979616165161,0.9387755393981934,0.9795918464660645,0.4897959232330322,234.08505249023438,0.37959182262420654
bad_artifact_000_02,0,bad_artifact,0,0.9387755393981934,0.26530611515045166,0.6326530575752258,0.0,1531.983642578125,0.422448992729187
bad_content_000_03,0,bad_content,0,0.8163265585899353,0.5918367505073547,0.2857142984867096,0.8979591727256775,0.21688838303089142,0.8612245321273804
bad_physio_000_04,0,bad_physio,0,0.7551020383834839,0.7551020383834839,0.30612245202064514,0.6530612111091614,1.7716273069381714,0.6989796161651611
clean_001_00,1,clean,0,0.2857142984867096,0.8367347121238708,0.8775510191917419,0.44897958636283875,244.21153259277344,0.37551021575927734
clean_001_01,1,clean,0,0.020408162847161293,0.8775510191917419,0.7551020383834839,0.3265306055545807,272.80621337890625,0.18877550959587097
bad_artifact_001_02,1,bad_artifact,0,0.9591836929321289,0.3265306055545807,0.6122449040412903,0.08163265138864517,1067.890380859375,0.47653061151504517
bad_content_001_03,1,bad_content,0,0.5714285969734192,0.5102040767669678,0.26530611515045166,0.8367347121238708,0.3529852628707886,0.7173469662666321
bad_physio_001_04,1,bad_physio,0,0.44897958636283875,0.7755101919174194,0.12244898080825806,0.6122449040412903,2.925602912902832,0.5387755036354065
clean_002_00,2,clean,0,0.4897959232330322,0.795918345451355,0.8367347121238708,0.3469387888908386,263.25640869140625,0.41122448444366455
clean_002_01,2,clean,0,0.40816327929496765,0.040816325694322586,0.4693877696990967,0.2857142984867096,281.23077392578125,0.34081631898880005
bad_artifact_002_02,2,bad_artifact,0,0.8775510191917419,0.2448979616165161,0.6530612111091614,0.12244898080825806,756.4735107421875,0.4622448682785034
bad_content_002_03,2,bad_content,0,0.10204081982374191,0.6122449040412903,0.16326530277729034,0.8571428656578064,0.31791526079177856,0.5173469185829163
bad_physio_002_04,2,bad_physio,0,0.4693877696990967,0.44897958636283875,0.18367347121238708,0.6326530575752258,2.4269556999206543,0.5591837167739868
clean_003_00,3,clean,1,0.3469387888908386,0.9591836929321289,0.795918345451355,0.26530611515045166,281.3175048828125,0.30204081535339355
clean_003_01,3,clean,1,0.6326530575752258,0.020408162847161293,0.4285714328289032,0.40816327929496765,257.615234375,0.5091836452484131
bad_artifact_003_02,3,bad_artifact,1,0.9795918464660645,0.22448979318141937,0.5714285969734192,0.06122449040412903,1159.10546875,0.4744897782802582
bad_content_003_03,3,bad_content,1,0.5510203838348389,0.5306122303009033,0.08163265138864517,0.9591836929321289,0.12660114467144012,0.7755101919174194
bad_physio_003_04,3,bad_physio,1,0.26530611515045166,0.4285714328289032,0.10204081982374191,0.6734693646430969,1.664797067642212,0.48979589343070984
clean_004_00,4,clean,1,0.3265306055545807,0.06122449040412903,0.5510203838348389,0.5918367505073547,214.3705596923828,0.47244900465011597
clean_004_01,4,clean,1,0.3877550959587097,1.0,1.0,0.30612245202064514,280.1883850097656,0.34285712242126465
bad_artifact_004_02,4,bad_artifact,1,0.8571428656578064,0.16326530277729034,0.7142857313156128,0.16326530277729034,387.2120666503906,0.47551020979881287
bad_content_004_03,4,bad_content,1,0.6938775777816772,0.6530612111091614,0.5102040767669678,0.9387755393981934,0.1971282958984375,0.8285714387893677
bad_physio_004_04,4,bad_physio,1,0.040816325694322586,0.3877550959587097,0.2448979616165161,0.7142857313156128,1.4492881298065186,0.41122451424598694
clean_005_00,5,clean,1,0.20408163964748383,0.7142857313156128,0.8979591727256775,0.5510203838348389,227.01185607910156,0.3948979377746582
clean_005_01,5,clean,1,0.22448979318141937,0.7346938848495483,0.8571428656578064,0.22448979318141937,294.7017822265625,0.22448979318141937
bad_artifact_005_02,5,bad_artifact,1,1.0,0.30612245202064514,0.5306122303009033,0.020408162847161293,1531.62548828125,0.4612244665622711
bad_content_005_03,5,bad_content,1,0.5102040767669678,0.40816327929496765,0.020408162847161293,0.8775510191917419,0.23552703857421875,0.7122449278831482
bad_physio_005_04,5,bad_physio,1,0.7755101919174194,0.36734694242477417,0.22448979318141937,0.7551020383834839,1.0203027725219727,0.764285683631897
clean_006_00,6,clean,0,0.06122449040412903,0.8163265585899353,0.9591836929321289,0.4693877696990967,244.0000762939453,0.2857142984867096
clean_006_01,6,clean,0,0.0,0.8571428656578064,0.918367326259613,0.5306122303009033,227.4296112060547,0.2918367385864258
