aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.30612245202064514,0.10204081982374191,0.5102040767669678,0.44897958636283875,255.6970672607422,0.38469386100769043
clean_000_01,0,clean,0,0.4693877696990967,0.040816325694322586,0.5306122303009033,0.22448979318141937,301.7124328613281,0.33469387888908386
bad_artifact_000_02,0,bad_artifact,0,1.0,0.2857142984867096,0.6326530575752258,0.10204081982374191,1557.736083984375,0.5061224699020386
bad_content_000_03,0,bad_content,0,0.6326530575752258,0.4693877696990967,0.2448979616165161,0.8163265585899353,0.3743036687374115,0.7336734533309937
bad_physio_000_04,0,bad_physio,0,0.0,0.7346938848495483,0.2857142984867096,0.6938775777816772,1.7670748233795166,0.3816326856613159
clean_001_00,1,clean,1,0.5714285969734192,1.0,0.8775510191917419,0.4285714328289032,260.11358642578125,0.4928571581840515
clean_001_01,1,clean,1,0.10204081982374191,0.0,0.36734694242477417,0.3265306055545807,266.68585205078125,0.22551020979881287
bad_artifact_001_02,1,bad_artifact,1,0.8571428656578064,0.18367347121238708,0.5918367505073547,0.08163265138864517,1800.984619140625,0.4306122660636902
bad_content_001_03,1,bad_content,1,0.18367347121238708,0.40816327929496765,0.12244898080825806,0.8979591727256775,0.2374866008758545,0.5765306353569031
bad_physio_001_04,1,bad_physio,1,0.4897959232330322,0.6326530575752258,0.040816325694322586,0.6122449040412903,2.3647513389587402,0.5571428537368774
clean_002_00,2,clean,1,0.2857142984867096,0.918367326259613,0.8979591727256775,0.2857142984867096,270.7945251464844,0.2857142984867096
clean_002_01,2,clean,1,0.26530611515045166,0.9795918464660645,0.9387755393981934,0.5510203838348389,227.3246612548828,0.4224489629268646
bad_artifact_002_02,2,bad_artifact,1,0.918367326259613,0.16326530277729034,0.7142857313156128,0.0,5718.76220703125,0.41326528787612915
bad_content_002_03,2,bad_content,1,0.6734693646430969,0.44897958636283875,0.1428571492433548,0.9795918464660645,0.11771579831838608,0.84183669090271
bad_physio_002_04,2,bad_physio,1,0.3265306055545807,0.7142857313156128,0.22448979318141937,0.6530612111091614,1.9682050943374634,0.5061224699020386
clean_003_00,3,clean,0,0.3469387888908386,0.8775510191917419,0.8367347121238708,0.30612245202064514,270.24456787109375,0.3244898021221161
clean_003_01,3,clean,0,0.20408163964748383,0.06122449040412903,0.40816327929496765,0.2448979616165161,298.2991027832031,0.22653061151504517
bad_artifact_003_02,3,bad_artifact,0,0.9591836929321289,0.26530611515045166,0.6734693646430969,0.1428571492433548,836.0752563476562,0.5102040767669678
bad_content_003_03,3,bad_content,0,0.6938775777816772,0.4285714328289032,0.16326530277729034,0.918367326259613,0.21811862289905548,0.8173469305038452
bad_physio_003_04,3,bad_physio,0,0.44897958636283875,0.6122449040412903,0.10204081982374191,0.6326530575752258,2.148484706878662,0.550000011920929
clean_004_00,4,clean,0,0.020408162847161293,0.9387755393981934,0.8571428656578064,0.5102040767669678,238.79039001464844,0.2897959351539612
clean_004_01,4,clean,0,0.08163265138864517,0.8979591727256775,0.8163265585899353,0.36734694242477417,264.2618408203125,0.23877552151679993
bad_artifact_004_02,4,bad_artifact,0,0.8775510191917419,0.22448979318141937,0.6122449040412903,0.18367347121238708,448.3290710449219,0.495918333530426
bad_content_004_03,4,bad_content,0,0.5306122303009033,0.3877550959587097,0.0,0.9591836929321289,0.13844609260559082,0.7663265466690063
bad_physio_004_04,4,bad_physio,0,0.22448979318141937,0.6734693646430969,0.06122449040412903,0.6734693646430969,1.7768354415893555,0.4714285433292389
clean_005_00,5,clean,1,0.4285714328289032,0.5714285969734192,0.7551020383834839,0.3877550959587097,263.1280822753906,0.40612244606018066
clean_005_01,5,clean,1,0.5102040767669678,0.5918367505073547,0.7755101919174194,0.4693877696990967,255.5450439453125,0.4877551198005676
bad_artifact_005_02,5,bad_artifact,1,0.8979591727256775,0.3265306055545807,0.7346938848495483,0.12244898080825806,908.8128051757812,0.4714285433292389
bad_content_005_03,5,bad_content,1,0.3877550959587097,0.3469387888908386,0.08163265138864517,0.8367347121238708,0.3493528366088867,0.6346938610076904
bad_physio_005_04,5,bad_physio,1,0.7346938848495483,0.5510203838348389,0.18367347121238708,0.7551020383834839,1.2499276399612427,0.7459183931350708
clean_006_00,6,clean,0,0.795918345451355,0.12244898080825806,0.4285714328289032,0.40816327929496765,260.6959533691406,0.5826530456542969
clean_006_01,6,clean,0,0.12244898080825806,0.795918345451355,0.795918345451355,0.26530611515045166,277.4081726074219,0.20102040469646454
bad_artifact_006_02,6,bad_artifact,0,0.7551020383834839,0.20408163964748383,0.6938775777816772,0.040816325694322586,4057.4208984375,0.3622449040412903
bad_content_006_03,6,bad_content,0,0.7142857313156128,0.36734694242477417,0.020408162847161293,0.8775510191917419,0.2464173585176468,0.8040816783905029
bad_physio_006_04,6,bad_physio,0,0.8367347121238708,0.7551020383834839,0.44897958636283875,0.795918345451355,0.5729731321334839,0.8142857551574707
