aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.18367347121238708,0.10204081982374191,0.5306122303009033,0.4693877696990967,253.10772705078125,0.34081631898880005
clean_000_01,0,clean,1,0.4693877696990967,0.8163265585899353,1.0,0.3877550959587097,271.0867614746094,0.4244897961616516
bad_artifact_000_02,0,bad_artifact,1,0.9387755393981934,0.36734694242477417,0.6530612111091614,0.08163265138864517,1871.65234375,0.4673469662666321
bad_content_000_03,0,bad_content,1,0.4285714328289032,0.2448979616165161,0.12244898080825806,0.8367347121238708,0.2583397626876831,0.6530612707138062
bad_physio_000_04,0,bad_physio,1,0.7346938848495483,0.5918367505073547,0.4897959232330322,0.6326530575752258,1.3134708404541016,0.6785714626312256
clean_001_00,1,clean,0,0.44897958636283875,0.020408162847161293,0.30612245202064514,0.26530611515045166,286.16650390625,0.34795916080474854
clean_001_01,1,clean,0,0.4897959232330322,0.9387755393981934,0.918367326259613,0.20408163964748383,308.0044250488281,0.3326530456542969
bad_artifact_001_02,1,bad_artifact,0,0.795918345451355,0.2857142984867096,0.6122449040412903,0.18367347121238708,467.2298583984375,0.45918363332748413
bad_content_001_03,1,bad_content,0,0.5102040767669678,0.18367347121238708,0.040816325694322586,0.8775510191917419,0.07438936084508896,0.7122449278831482
bad_physio_001_04,1,bad_physio,0,0.3265306055545807,0.6530612111091614,0.10204081982374191,0.6734693646430969,1.0118598937988281,0.5173469185829163
clean_002_00,2,clean,1,0.7551020383834839,0.7142857313156128,0.9591836929321289,0.22448979318141937,296.25421142578125,0.4632652997970581
clean_002_01,2,clean,1,0.16326530277729034,0.7346938848495483,0.8571428656578064,0.30612245202064514,283.4875793457031,0.24183674156665802
bad_artifact_002_02,2,bad_artifact,1,0.918367326259613,0.22448979318141937,0.5714285969734192,0.12244898080825806,900.108154296875,0.48061221837997437
bad_content_002_03,2,bad_content,1,0.3469387888908386,0.5510203838348389,0.40816327929496765,0.6530612111091614,1.0836601257324219,0.5153061151504517
bad_physio_002_04,2,bad_physio,1,0.5510203838348389,0.6122449040412903,0.3469387888908386,0.6122449040412903,1.9535200595855713,0.5846939086914062
clean_003_00,3,clean,0,0.30612245202064514,0.918367326259613,0.795918345451355,0.5306122303009033,238.8266143798828,0.4295918345451355
clean_003_01,3,clean,0,0.020408162847161293,0.08163265138864517,0.3877550959587097,0.4897959232330322,248.12135314941406,0.2785714268684387
bad_artifact_003_02,3,bad_artifact,0,0.9591836929321289,0.3469387888908386,0.7346938848495483,0.040816325694322586,2279.75439453125,0.45408162474632263
bad_content_003_03,3,bad_content,0,0.2857142984867096,0.3877550959587097,0.06122449040412903,0.8571428656578064,0.12214890122413635,0.6000000238418579
bad_physio_003_04,3,bad_physio,0,0.10204081982374191,0.8775510191917419,0.4285714328289032,0.7346938848495483,0.7958760261535645,0.45000001788139343
clean_004_00,4,clean,1,0.06122449040412903,0.7551020383834839,0.9387755393981934,0.3469387888908386,279.7773742675781,0.21836736798286438
clean_004_01,4,clean,1,0.6530612111091614,0.795918345451355,0.8979591727256775,0.5918367505073547,218.23399353027344,0.6193877458572388
bad_artifact_004_02,4,bad_artifact,1,0.8571428656578064,0.3265306055545807,0.5918367505073547,0.1428571492433548,759.5010375976562,0.4642857313156128
bad_content_004_03,4,bad_content,1,0.6122449040412903,0.4285714328289032,0.26530611515045166,1.0,0.007108873687684536,0.8255102038383484
bad_physio_004_04,4,bad_physio,1,0.40816327929496765,0.5714285969734192,0.3265306055545807,0.7551020383834839,0.6794604063034058,0.5989795923233032
clean_005_00,5,clean,0,0.6326530575752258,0.9795918464660645,0.7755101919174194,0.5102040767669678,245.34373474121094,0.5653061270713806
clean_005_01,5,clean,0,0.5918367505073547,1.0,0.8775510191917419,0.5714285969734192,229.02793884277344,0.5806122422218323
bad_artifact_005_02,5,bad_artifact,0,0.7755101919174194,0.30612245202064514,0.6734693646430969,0.16326530277729034,649.4967041015625,0.4387754797935486
bad_content_005_03,5,bad_content,0,0.040816325694322586,0.4693877696990967,0.08163265138864517,0.9591836929321289,0.01949370466172695,0.5459184050559998
bad_physio_005_04,5,bad_physio,0,0.08163265138864517,0.6938775777816772,0.4693877696990967,0.8163265585899353,0.3798007369041443,0.485714316368103
clean_006_00,6,clean,0,0.5306122303009033,0.9591836929321289,0.8367347121238708,0.3265306055545807,280.8624267578125,0.41836732625961304
clean_006_01,6,clean,0,0.0,0.0,0.36734694242477417,0.5510203838348389,234.09039306640625,0.30306121706962585
bad_artifact_006_02,6,bad_artifact,0,0.9795918464660645,0.40816327929496765,0.7551020383834839,0.06122449040412903,1913.5711669921875,0.4744897782802582
bad_content_006_03,6,bad_content,0,0.12244898080825806,0.5102040767669678,0.1428571492433548,0.8979591727256775,0.05709507688879967,0.5489795804023743
bad_physio_006_04,6,bad_physio,0,0.7142857313156128,0.7755101919174194,0.22448979318141937,0.7142857313156128,0.8306927680969238,0.7142857313156128
clean_007_00,7,clean,1,0.1428571492433548,0.8979591727256775,0.9795918464660645,0.44897958636283875,255.50732421875,0.31122449040412903
clean_007_01,7,clean,1,0.6734693646430969,0.06122449040412903,0.5510203838348389,0.40816327929496765,269.97772216796875,0.5275510549545288
bad_artifact_007_02,7,bad_artifact,1,1.0,0.4897959232330322,0.7142857313156128,0.020408162847161293,2821.276611328125,0.4612244665622711
bad_content_007_03,7,bad_content,1,0.6938775777816772,0.5306122303009033,0.20408163964748383,0.918367326259613,0.04907049983739853,0.8173469305038452
bad_physio_007_04,7,bad_physio,1,0.2448979616165161,0.8367347121238708,0.44897958636283875,0.795918345451355,0.5722665786743164,0.5479592084884644
clean_008_00,8,clean,0,0.26530611515045166,0.16326530277729034,0.2857142984867096,0.2448979616165161,293.1217041015625,0.2540816068649292
clean_008_01,8,clean,0,0.3877550959587097,0.1428571492433548,0.16326530277729034,0.36734694242477417,278.9525451660156,0.37653058767318726
bad_artifact_008_02,8,bad_artifact,0,0.8979591727256775,0.26530611515045166,0.6938775777816772,0.0,4213.03125,0.4040816128253937
bad_content_008_03,8,bad_content,0,0.5714285969734192,0.040816325694322586,0.0,0.9387755393981934,0.028968563303351402,0.7734694480895996
bad_physio_008_04,8,bad_physio,0,0.8367347121238708,0.6734693646430969,0.5102040767669678,0.6938775777816772,0.8477219939231873,0.758163332939148
clean_009_00,9,clean,1,0.36734694242477417,0.12244898080825806,0.2448979616165161,0.4285714328289032,267.3750305175781,0.4010204076766968
clean_009_01,9,clean,1,0.22448979318141937,0.8571428656578064,0.8163265585899353,0.2857142984867096,285.63250732421875,0.2581632733345032
bad_artifact_009_02,9,bad_artifact,1,0.8775510191917419,0.44897958636283875,0.6326530575752258,0.10204081982374191,1311.0699462890625,0.45102038979530334
bad_content_009_03,9,bad_content,1,0.20408163964748383,0.20408163964748383,0.020408162847161293,0.9795918464660645,0.007162615656852722,0.6306122541427612
bad_physio_009_04,9,bad_physio,1,0.8163265585899353,0.6326530575752258,0.18367347121238708,0.7755101919174194,0.5843855738639832,0.7938776016235352
