aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.020408162847161293,0.0,0.4693877696990967,0.5714285969734192,225.6390380859375,0.3234694004058838
clean_000_01,0,clean,0,0.4693877696990967,0.7551020383834839,0.918367326259613,0.4897959232330322,237.7723388671875,0.48061224818229675
bad_artifact_000_02,0,bad_artifact,0,0.8979591727256775,0.2448979616165161,0.5714285969734192,0.020408162847161293,1555.5548095703125,0.41530609130859375
bad_content_000_03,0,bad_content,0,0.18367347121238708,0.36734694242477417,0.12244898080825806,0.8775510191917419,0.45418083667755127,0.5653061270713806
bad_physio_000_04,0,bad_physio,0,0.8571428656578064,0.6326530575752258,0.08163265138864517,0.7551020383834839,0.9772639274597168,0.8010203838348389
clean_001_00,1,clean,0,0.44897958636283875,0.7755101919174194,1.0,0.4285714328289032,254.24888610839844,0.43775510787963867
clean_001_01,1,clean,0,0.5306122303009033,0.795918345451355,0.9591836929321289,0.3265306055545807,283.9591369628906,0.41836732625961304
bad_artifact_001_02,1,bad_artifact,0,0.9591836929321289,0.3265306055545807,0.6734693646430969,0.08163265138864517,1111.412109375,0.47653061151504517
bad_content_001_03,1,bad_content,0,0.30612245202064514,0.5918367505073547,0.4285714328289032,0.7755101919174194,0.9446452260017395,0.5642857551574707
bad_physio_001_04,1,bad_physio,0,0.795918345451355,0.6938775777816772,0.3265306055545807,0.6122449040412903,2.210422992706299,0.6948979496955872
clean_002_00,2,clean,0,0.06122449040412903,1.0,0.9387755393981934,0.36734694242477417,265.75177001953125,0.22959184646606445
clean_002_01,2,clean,0,0.22448979318141937,0.06122449040412903,0.44897958636283875,0.30612245202064514,284.050537109375,0.26938775181770325
bad_artifact_002_02,2,bad_artifact,0,0.8367347121238708,0.22448979318141937,0.5918367505073547,0.1428571492433548,764.966064453125,0.4551020562648773
bad_content_002_03,2,bad_content,0,0.1428571492433548,0.40816327929496765,0.18367347121238708,0.8571428656578064,0.5030755400657654,0.5357142686843872
bad_physio_002_04,2,bad_physio,0,0.08163265138864517,0.7142857313156128,0.1428571492433548,0.6734693646430969,1.3578013181686401,0.40714284777641296
clean_003_00,3,clean,1,0.26530611515045166,0.7346938848495483,0.9795918464660645,0.26530611515045166,289.3533020019531,0.26530611515045166
clean_003_01,3,clean,1,0.3877550959587097,0.040816325694322586,0.5102040767669678,0.40816327929496765,264.98236083984375,0.3989796042442322
bad_artifact_003_02,3,bad_artifact,1,0.7346938848495483,0.18367347121238708,0.6326530575752258,0.06122449040412903,1192.2664794921875,0.3642857074737549
bad_content_003_03,3,bad_content,1,0.16326530277729034,0.5714285969734192,0.40816327929496765,0.9387755393981934,0.15470576286315918,0.5897959470748901
bad_physio_003_04,3,bad_physio,1,0.12244898080825806,0.6122449040412903,0.30612245202064514,0.7346938848495483,1.0628149509429932,0.4591836929321289
clean_004_00,4,clean,1,0.5714285969734192,0.08163265138864517,0.22448979318141937,0.5918367505073547,219.1112060546875,0.5826531052589417
clean_004_01,4,clean,1,0.2857142984867096,0.9795918464660645,0.795918345451355,0.2857142984867096,286.1877746582031,0.2857142984867096
bad_artifact_004_02,4,bad_artifact,1,0.9795918464660645,0.2857142984867096,0.7142857313156128,0.16326530277729034,395.63018798828125,0.5306122303009033
bad_content_004_03,4,bad_content,1,0.6530612111091614,0.4285714328289032,0.2448979616165161,0.9795918464660645,0.14784535765647888,0.8326530456542969
bad_physio_004_04,4,bad_physio,1,0.5102040767669678,0.5510203838348389,0.0,0.795918345451355,0.9221818447113037,0.6673469543457031
clean_005_00,5,clean,1,0.5510203838348389,0.8979591727256775,0.8571428656578064,0.5306122303009033,231.94749450683594,0.5397958755493164
clean_005_01,5,clean,1,0.36734694242477417,0.8775510191917419,0.8163265585899353,0.22448979318141937,301.2867431640625,0.2887755036354065
bad_artifact_005_02,5,bad_artifact,1,1.0,0.26530611515045166,0.6122449040412903,0.0,1568.73974609375,0.44999998807907104
bad_content_005_03,5,bad_content,1,0.4897959232330322,0.3877550959587097,0.16326530277729034,0.9591836929321289,0.1490100473165512,0.7479591965675354
bad_physio_005_04,5,bad_physio,1,0.6938775777816772,0.5102040767669678,0.06122449040412903,0.8163265585899353,0.875139594078064,0.7612245082855225
clean_006_00,6,clean,0,0.040816325694322586,0.9387755393981934,0.8367347121238708,0.4693877696990967,248.72560119628906,0.2765306234359741
clean_006_01,6,clean,0,0.40816327929496765,0.9591836929321289,0.8775510191917419,0.5510203838348389,231.88063049316406,0.48673468828201294
bad_artifact_006_02,6,bad_artifact,0,0.7755101919174194,0.30612245202064514,0.6530612111091614,0.18367347121238708,385.57562255859375,0.44999998807907104
bad_content_006_03,6,bad_content,0,0.6122449040412903,0.4897959232330322,0.3469387888908386,0.918367326259613,0.24076443910598755,0.7806122303009033
bad_physio_006_04,6,bad_physio,0,0.0,0.8163265585899353,0.20408163964748383,0.6938775777816772,1.270133137702942,0.3816326856613159
clean_007_00,7,clean,0,0.3265306055545807,0.12244898080825806,0.5306122303009033,0.2448979616165161,290.6678466796875,0.281632661819458
clean_007_01,7,clean,0,0.8163265585899353,0.020408162847161293,0.4897959232330322,0.5102040767669678,235.8243865966797,0.6479592323303223
bad_artifact_007_02,7,bad_artifact,0,0.8775510191917419,0.16326530277729034,0.6938775777816772,0.12244898080825806,775.58349609375,0.4622448682785034
bad_content_007_03,7,bad_content,0,0.6734693646430969,0.4693877696990967,0.36734694242477417,0.8367347121238708,0.6729243397712708,0.7632653117179871
bad_physio_007_04,7,bad_physio,0,0.7551020383834839,0.6734693646430969,0.2857142984867096,0.6326530575752258,1.658713698387146,0.6877551078796387
