aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.5714285969734192,0.020408162847161293,0.5102040767669678,0.4693877696990967,255.04995727539062,0.5153061151504517
clean_000_01,0,clean,1,0.3469387888908386,0.0,0.4693877696990967,0.22448979318141937,300.8526916503906,0.279591828584671
bad_artifact_000_02,0,bad_artifact,1,0.6122449040412903,0.1428571492433548,0.6734693646430969,0.10204081982374191,1550.9835205078125,0.3316326439380646
bad_content_000_03,0,bad_content,1,0.4285714328289032,0.5306122303009033,0.26530611515045166,0.9591836929321289,0.10553109645843506,0.7204082012176514
bad_physio_000_04,0,bad_physio,1,0.7551020383834839,0.5714285969734192,0.20408163964748383,0.6734693646430969,1.0943411588668823,0.7102040648460388
clean_001_00,1,clean,0,0.44897958636283875,0.9387755393981934,0.918367326259613,0.4285714328289032,256.8619689941406,0.43775510787963867
clean_001_01,1,clean,0,0.5102040767669678,0.12244898080825806,0.3877550959587097,0.36734694242477417,263.1108703613281,0.4316326379776001
bad_artifact_001_02,1,bad_artifact,0,0.918367326259613,0.26530611515045166,0.6326530575752258,0.08163265138864517,1772.587158203125,0.4581632614135742
bad_content_001_03,1,bad_content,0,0.3265306055545807,0.40816327929496765,0.22448979318141937,0.8775510191917419,0.16841544210910797,0.6295918226242065
bad_physio_001_04,1,bad_physio,0,0.6530612111091614,0.8163265585899353,0.30612245202064514,0.6938775777816772,1.0157594680786133,0.6755102276802063
clean_002_00,2,clean,0,0.12244898080825806,0.795918345451355,0.8367347121238708,0.2857142984867096,265.69488525390625,0.2122448980808258
clean_002_01,2,clean,0,0.06122449040412903,0.7551020383834839,0.8571428656578064,0.5510203838348389,223.094970703125,0.3306122422218323
bad_artifact_002_02,2,bad_artifact,0,0.8163265585899353,0.2448979616165161,0.7346938848495483,0.0,5614.81396484375,0.36734694242477417
