aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.44897958636283875,0.020408162847161293,0.5102040767669678,0.4693877696990967,263.78143310546875,0.4602040648460388
clean_000_01,0,clean,1,0.2857142984867096,0.8775510191917419,0.8571428656578064,0.3877550959587097,282.501708984375,0.34183675050735474
bad_artifact_000_02,0,bad_artifact,1,0.9591836929321289,0.26530611515045166,0.6326530575752258,0.08163265138864517,1954.87744140625,0.47653061151504517
bad_content_000_03,0,bad_content,1,0.4285714328289032,0.3877550959587097,0.0,0.8775510191917419,0.3075461983680725,0.6755102276802063
bad_physio_000_04,0,bad_physio,1,0.10204081982374191,0.6734693646430969,0.20408163964748383,0.7551020383834839,0.8190464973449707,0.4612244963645935
clean_001_00,1,clean,0,0.26530611515045166,0.040816325694322586,0.4693877696990967,0.2448979616165161,297.08343505859375,0.2540816068649292
clean_001_01,1,clean,0,0.36734694242477417,0.918367326259613,0.8979591727256775,0.20408163964748383,319.6994323730469,0.2775510251522064
bad_artifact_001_02,1,bad_artifact,0,0.9795918464660645,0.20408163964748383,0.6938775777816772,0.18367347121238708,488.5358581542969,0.5418367385864258
bad_content_001_03,1,bad_content,0,0.795918345451355,0.5102040767669678,0.16326530277729034,0.8367347121238708,0.4993501901626587,0.8183673620223999
bad_physio_001_04,1,bad_physio,0,0.1428571492433548,0.7551020383834839,0.40816327929496765,0.7346938848495483,0.8345972299575806,0.4683673679828644
clean_002_00,2,clean,1,0.3877550959587097,0.7142857313156128,0.9387755393981934,0.22448979318141937,302.05560302734375,0.29795917868614197
clean_002_01,2,clean,1,0.08163265138864517,0.7346938848495483,0.9795918464660645,0.30612245202064514,289.0645751953125,0.20510205626487732
bad_artifact_002_02,2,bad_artifact,1,0.918367326259613,0.16326530277729034,0.5306122303009033,0.12244898080825806,919.9290771484375,0.48061221837997437
bad_content_002_03,2,bad_content,1,0.8163265585899353,0.5510203838348389,0.4897959232330322,0.6734693646430969,1.4350082874298096,0.7377550601959229
bad_physio_002_04,2,bad_physio,1,0.22448979318141937,0.5918367505073547,0.08163265138864517,0.6326530575752258,2.920745611190796,0.44897958636283875
clean_003_00,3,clean,0,0.30612245202064514,0.8163265585899353,0.9591836929321289,0.5306122303009033,248.1024627685547,0.4295918345451355
clean_003_01,3,clean,0,0.16326530277729034,0.06122449040412903,0.5714285969734192,0.4897959232330322,257.5480041503906,0.34285712242126465
bad_artifact_003_02,3,bad_artifact,0,0.8367347121238708,0.30612245202064514,0.7346938848495483,0.040816325694322586,2359.00341796875,0.3989796042442322
bad_content_003_03,3,bad_content,0,0.7551020383834839,0.5306122303009033,0.44897958636283875,0.6938775777816772,1.37154221534729,0.721428632736206
bad_physio_003_04,3,bad_physio,0,0.040816325694322586,0.6530612111091614,0.1428571492433548,0.6122449040412903,3.2599730491638184,0.3551020622253418
clean_004_00,4,clean,1,0.3265306055545807,0.9591836929321289,0.8367347121238708,0.2857142984867096,291.4114685058594,0.30408161878585815
clean_004_01,4,clean,1,0.6938775777816772,0.9387755393981934,0.8775510191917419,0.5918367505073547,227.26214599609375,0.6377551555633545
bad_artifact_004_02,4,bad_artifact,1,0.8775510191917419,0.18367347121238708,0.6734693646430969,0.1428571492433548,796.2665405273438,0.4734693765640259
bad_content_004_03,4,bad_content,1,0.7142857313156128,0.4693877696990967,0.30612245202064514,1.0,0.004182316362857819,0.8714286088943481
