aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.20408163964748383,0.08163265138864517,0.30612245202064514,0.5714285969734192,229.04638671875,0.40612244606018066
clean_000_01,0,clean,0,0.5102040767669678,0.918367326259613,0.8979591727256775,0.4897959232330322,241.35447692871094,0.4989795684814453
bad_artifact_000_02,0,bad_artifact,0,0.8571428656578064,0.16326530277729034,0.5510203838348389,0.020408162847161293,1585.361328125,0.3969387710094452
bad_content_000_03,0,bad_content,0,0.4897959232330322,0.3265306055545807,0.0,0.8163265585899353,0.07207457721233368,0.6693877577781677
bad_physio_000_04,0,bad_physio,0,0.3877550959587097,0.7551020383834839,0.06122449040412903,0.6326530575752258,1.2623010873794556,0.5224489569664001
clean_001_00,1,clean,0,0.2448979616165161,0.8979591727256775,0.795918345451355,0.4285714328289032,252.85252380371094,0.34591835737228394
clean_001_01,1,clean,0,0.18367347121238708,0.8571428656578064,0.8367347121238708,0.3265306055545807,282.461669921875,0.2622448801994324
bad_artifact_001_02,1,bad_artifact,0,1.0,0.3469387888908386,0.6938775777816772,0.08163265138864517,1113.9842529296875,0.4948979616165161
bad_content_001_03,1,bad_content,0,0.30612245202064514,0.4285714328289032,0.10204081982374191,0.918367326259613,0.03184758871793747,0.6428571343421936
bad_physio_001_04,1,bad_physio,0,0.5714285969734192,0.8163265585899353,0.22448979318141937,0.6122449040412903,1.3102145195007324,0.5938775539398193
clean_002_00,2,clean,0,0.06122449040412903,0.9387755393981934,0.918367326259613,0.36734694242477417,266.0781555175781,0.22959184646606445
clean_002_01,2,clean,0,0.0,0.12244898080825806,0.40816327929496765,0.30612245202064514,284.3387145996094,0.16836735606193542
bad_artifact_002_02,2,bad_artifact,0,0.8775510191917419,0.2857142984867096,0.6734693646430969,0.1428571492433548,773.20068359375,0.4734693765640259
bad_content_002_03,2,bad_content,0,0.020408162847161293,0.40816327929496765,0.1428571492433548,0.8775510191917419,0.053223591297864914,0.4918367564678192
bad_physio_002_04,2,bad_physio,0,0.6122449040412903,0.5918367505073547,0.16326530277729034,0.7142857313156128,1.0308573246002197,0.6683673858642578
clean_003_00,3,clean,1,0.44897958636283875,0.9591836929321289,0.7755101919174194,0.26530611515045166,288.1021423339844,0.34795916080474854
clean_003_01,3,clean,1,0.6530612111091614,0.0,0.20408163964748383,0.40816327929496765,263.76312255859375,0.518367350101471
bad_artifact_003_02,3,bad_artifact,1,0.9795918464660645,0.2448979616165161,0.6122449040412903,0.06122449040412903,1195.614990234375,0.4744897782802582
bad_content_003_03,3,bad_content,1,0.6734693646430969,0.36734694242477417,0.020408162847161293,0.8367347121238708,0.07069651037454605,0.7632653117179871
bad_physio_003_04,3,bad_physio,1,0.5510203838348389,0.7142857313156128,0.12244898080825806,0.6734693646430969,1.2024493217468262,0.6183673143386841
clean_004_00,4,clean,1,0.4285714328289032,0.10204081982374191,0.4693877696990967,0.5918367505073547,219.47640991210938,0.5183674097061157
clean_004_01,4,clean,1,0.2857142984867096,0.8775510191917419,0.9387755393981934,0.2857142984867096,286.7796325683594,0.2857142984867096
bad_artifact_004_02,4,bad_artifact,1,0.8367347121238708,0.26530611515045166,0.7142857313156128,0.16326530277729034,404.1902160644531,0.4663265347480774
bad_content_004_03,4,bad_content,1,0.08163265138864517,0.4693877696990967,0.18367347121238708,0.9591836929321289,0.001508127199485898,0.5642857551574707
bad_physio_004_04,4,bad_physio,1,0.3265306055545807,0.6326530575752258,0.3877550959587097,0.7551020383834839,0.6363707780838013,0.5622448921203613
clean_005_00,5,clean,1,0.10204081982374191,0.6938775777816772,1.0,0.5102040767669678,236.5032196044922,0.3265306353569031
clean_005_01,5,clean,1,0.40816327929496765,0.6530612111091614,0.9795918464660645,0.20408163964748383,306.9889221191406,0.29591837525367737
bad_artifact_005_02,5,bad_artifact,1,0.918367326259613,0.22448979318141937,0.6530612111091614,0.0,1602.6041259765625,0.41326528787612915
bad_content_005_03,5,bad_content,1,0.7755101919174194,0.5306122303009033,0.2448979616165161,0.8571428656578064,0.06089754402637482,0.8204081058502197
bad_physio_005_04,5,bad_physio,1,0.8163265585899353,0.6122449040412903,0.2857142984867096,0.6530612111091614,1.2472379207611084,0.7265306115150452
clean_006_00,6,clean,0,0.12244898080825806,1.0,0.7551020383834839,0.4693877696990967,247.54196166992188,0.313265323638916
clean_006_01,6,clean,0,0.040816325694322586,0.9795918464660645,0.8775510191917419,0.5510203838348389,230.82418823242188,0.3214285671710968
bad_artifact_006_02,6,bad_artifact,0,0.7551020383834839,0.18367347121238708,0.5714285969734192,0.18367347121238708,392.2256774902344,0.44081634283065796
bad_content_006_03,6,bad_content,0,0.6326530575752258,0.3877550959587097,0.08163265138864517,1.0,0.0005034956848248839,0.8346939086914062
bad_physio_006_04,6,bad_physio,0,0.5306122303009033,0.6734693646430969,0.44897958636283875,0.795918345451355,0.34314021468162537,0.6765305995941162
clean_007_00,7,clean,0,0.3469387888908386,0.020408162847161293,0.36734694242477417,0.2448979616165161,291.00396728515625,0.2908163070678711
clean_007_01,7,clean,0,0.6938775777816772,0.06122449040412903,0.4285714328289032,0.5306122303009033,236.09906005859375,0.6040816307067871
bad_artifact_007_02,7,bad_artifact,0,0.9591836929321289,0.1428571492433548,0.6326530575752258,0.12244898080825806,785.1261596679688,0.4989795684814453
bad_content_007_03,7,bad_content,0,0.5918367505073547,0.4897959232330322,0.26530611515045166,0.9795918464660645,0.0006067224312573671,0.8051019906997681
bad_physio_007_04,7,bad_physio,0,0.795918345451355,0.7346938848495483,0.4897959232330322,0.7755101919174194,0.6230491995811462,0.7846938371658325
clean_008_00,8,clean,1,0.26530611515045166,0.795918345451355,0.8163265585899353,0.3469387888908386,268.075927734375,0.31020408868789673
clean_008_01,8,clean,1,0.22448979318141937,0.7755101919174194,0.8571428656578064,0.3877550959587097,265.9537353515625,0.3142857253551483
bad_artifact_008_02,8,bad_artifact,1,0.8979591727256775,0.20408163964748383,0.5918367505073547,0.10204081982374191,982.1527709960938,0.4602040648460388
bad_content_008_03,8,bad_content,1,0.16326530277729034,0.44897958636283875,0.040816325694322586,0.9387755393981934,0.010358608327805996,0.5897959470748901
bad_physio_008_04,8,bad_physio,1,0.7346938848495483,0.5510203838348389,0.3265306055545807,0.7346938848495483,0.6398122310638428,0.7346938848495483
clean_009_00,9,clean,1,0.4693877696990967,0.8367347121238708,0.9591836929321289,0.22448979318141937,303.3193359375,0.33469387888908386
