aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.36734694242477417,0.08163265138864517,0.4285714328289032,0.5714285969734192,226.31419372558594,0.47959184646606445
clean_000_01,0,clean,0,0.5102040767669678,1.0,0.8163265585899353,0.4897959232330322,238.46188354492188,0.4989795684814453
bad_artifact_000_02,0,bad_artifact,0,1.0,0.2448979616165161,0.6734693646430969,0.020408162847161293,1561.8751220703125,0.4612244665622711
bad_content_000_03,0,bad_content,0,0.5918367505073547,0.4285714328289032,0.06122449040412903,0.9795918464660645,0.14303748309612274,0.8051019906997681
bad_physio_000_04,0,bad_physio,0,0.8775510191917419,0.5714285969734192,0.1428571492433548,0.6938775777816772,1.1624069213867188,0.7765306234359741
clean_001_00,1,clean,0,0.16326530277729034,0.9387755393981934,1.0,0.4285714328289032,250.42300415039062,0.30918365716934204
clean_001_01,1,clean,0,0.12244898080825806,0.918367326259613,0.9795918464660645,0.3265306055545807,279.883544921875,0.23469386994838715
bad_artifact_001_02,1,bad_artifact,0,0.8367347121238708,0.1428571492433548,0.6122449040412903,0.08163265138864517,1099.813720703125,0.4214285612106323
bad_content_001_03,1,bad_content,0,0.40816327929496765,0.5306122303009033,0.44897958636283875,0.8571428656578064,0.3310641944408417,0.655102014541626
bad_physio_001_04,1,bad_physio,0,0.3265306055545807,0.7346938848495483,0.3265306055545807,0.6734693646430969,1.1637283563613892,0.5173469185829163
clean_002_00,2,clean,0,0.6122449040412903,0.8775510191917419,0.8367347121238708,0.3877550959587097,265.37078857421875,0.48877549171447754
clean_002_01,2,clean,0,0.3877550959587097,0.10204081982374191,0.5306122303009033,0.2857142984867096,283.53619384765625,0.3316326439380646
bad_artifact_002_02,2,bad_artifact,0,0.9387755393981934,0.22448979318141937,0.6326530575752258,0.12244898080825806,777.771484375,0.4897959232330322
bad_content_002_03,2,bad_content,0,0.6326530575752258,0.44897958636283875,0.16326530277729034,0.8775510191917419,0.2738231420516968,0.767346978187561
bad_physio_002_04,2,bad_physio,0,0.10204081982374191,0.6122449040412903,0.10204081982374191,0.6530612111091614,1.2289116382598877,0.40510204434394836
clean_003_00,3,clean,1,0.2857142984867096,0.9795918464660645,0.8979591727256775,0.2448979616165161,285.7695617675781,0.26326531171798706
clean_003_01,3,clean,1,0.8163265585899353,0.12244898080825806,0.5102040767669678,0.40816327929496765,261.6900329589844,0.5918367505073547
bad_artifact_003_02,3,bad_artifact,1,0.795918345451355,0.16326530277729034,0.5714285969734192,0.06122449040412903,1179.3486328125,0.3918367028236389
bad_content_003_03,3,bad_content,1,0.22448979318141937,0.4693877696990967,0.20408163964748383,0.9591836929321289,0.15307585895061493,0.6285714507102966
bad_physio_003_04,3,bad_physio,1,0.30612245202064514,0.6938775777816772,0.26530611515045166,0.7346938848495483,0.8012372255325317,0.5418367385864258
clean_004_00,4,clean,1,0.44897958636283875,0.0,0.36734694242477417,0.5918367505073547,216.43695068359375,0.5275510549545288
clean_004_01,4,clean,1,0.4693877696990967,0.6530612111091614,0.7551020383834839,0.30612245202064514,282.7779846191406,0.37959185242652893
bad_artifact_004_02,4,bad_artifact,1,0.7346938848495483,0.26530611515045166,0.7142857313156128,0.16326530277729034,392.7047119140625,0.4204081594944
bad_content_004_03,4,bad_content,1,0.7551020383834839,0.3469387888908386,0.0,0.918367326259613,0.21260668337345123,0.844897985458374
bad_physio_004_04,4,bad_physio,1,0.18367347121238708,0.6326530575752258,0.12244898080825806,0.7551020383834839,0.6747544407844543,0.4979591965675354
clean_005_00,5,clean,1,0.5306122303009033,0.8163265585899353,0.918367326259613,0.5102040767669678,231.27957153320312,0.5193877220153809
