aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.5714285969734192,0.8979591727256775,0.8979591727256775,0.2857142984867096,295.55645751953125,0.41428571939468384
clean_000_01,0,clean,1,0.5918367505073547,0.10204081982374191,0.4897959232330322,0.3469387888908386,281.6190185546875,0.4571428596973419
bad_artifact_000_02,0,bad_artifact,1,0.795918345451355,0.3265306055545807,0.5714285969734192,0.1428571492433548,451.0728759765625,0.436734676361084
bad_content_000_03,0,bad_content,1,0.7142857313156128,0.3877550959587097,0.18367347121238708,0.8775510191917419,0.37652453780174255,0.8040816783905029
bad_physio_000_04,0,bad_physio,1,0.2448979616165161,0.5306122303009033,0.26530611515045166,0.6122449040412903,1.8598743677139282,0.44693878293037415
clean_001_00,1,clean,1,0.1428571492433548,0.8775510191917419,0.795918345451355,0.5306122303009033,254.34620666503906,0.3561224639415741
clean_001_01,1,clean,1,0.2857142984867096,0.8571428656578064,0.8163265585899353,0.36734694242477417,281.5110778808594,0.3306122422218323
bad_artifact_001_02,1,bad_artifact,1,1.0,0.30612245202064514,0.7142857313156128,0.10204081982374191,1018.1331787109375,0.5061224699020386
bad_content_001_03,1,bad_content,1,0.7755101919174194,0.40816327929496765,0.08163265138864517,0.918367326259613,0.19589373469352722,0.8540816307067871
bad_physio_001_04,1,bad_physio,1,0.6122449040412903,0.7346938848495483,0.10204081982374191,0.6530612111091614,1.5361790657043457,0.6346938610076904
clean_002_00,2,clean,1,0.26530611515045166,0.9591836929321289,0.9387755393981934,0.4285714328289032,266.5510559082031,0.3551020324230194
clean_002_01,2,clean,1,0.6326530575752258,0.9387755393981934,0.8571428656578064,0.20408163964748383,326.8481140136719,0.3969387710094452
bad_artifact_002_02,2,bad_artifact,1,0.8163265585899353,0.22448979318141937,0.6530612111091614,0.08163265138864517,1289.2205810546875,0.41224491596221924
bad_content_002_03,2,bad_content,1,0.4897959232330322,0.36734694242477417,0.040816325694322586,1.0,0.053640082478523254,0.7704081535339355
bad_physio_002_04,2,bad_physio,1,0.3469387888908386,0.5510203838348389,0.06122449040412903,0.7551020383834839,1.2448289394378662,0.5714285373687744
clean_003_00,3,clean,0,0.40816327929496765,1.0,0.8367347121238708,0.5918367505073547,233.83213806152344,0.5091837048530579
clean_003_01,3,clean,0,0.12244898080825806,0.9795918464660645,0.7755101919174194,0.22448979318141937,321.5003967285156,0.1785714328289032
bad_artifact_003_02,3,bad_artifact,0,0.8367347121238708,0.18367347121238708,0.6734693646430969,0.0,4304.58740234375,0.37653061747550964
bad_content_003_03,3,bad_content,0,0.6734693646430969,0.4285714328289032,0.20408163964748383,0.9591836929321289,0.10937026143074036,0.830612301826477
bad_physio_003_04,3,bad_physio,0,0.0,0.7142857313156128,0.020408162847161293,0.6938775777816772,1.3020914793014526,0.3816326856613159
clean_004_00,4,clean,1,0.36734694242477417,0.6734693646430969,0.7551020383834839,0.4897959232330322,261.9364929199219,0.4346938729286194
clean_004_01,4,clean,1,0.08163265138864517,0.06122449040412903,0.2857142984867096,0.3877550959587097,281.1529846191406,0.25
bad_artifact_004_02,4,bad_artifact,1,0.9795918464660645,0.2857142984867096,0.6326530575752258,0.020408162847161293,3444.72998046875,0.45204079151153564
bad_content_004_03,4,bad_content,1,0.5306122303009033,0.3469387888908386,0.0,0.7755101919174194,0.9501315355300903,0.6653060913085938
bad_physio_004_04,4,bad_physio,1,0.4693877696990967,0.6530612111091614,0.30612245202064514,0.6326530575752258,1.8410557508468628,0.5591837167739868
clean_005_00,5,clean,1,0.3877550959587097,0.0,0.7346938848495483,0.26530611515045166,295.82000732421875,0.3204081654548645
clean_005_01,5,clean,1,0.6938775777816772,0.7755101919174194,1.0,0.4693877696990967,263.1470031738281,0.5704081654548645
bad_artifact_005_02,5,bad_artifact,1,0.8775510191917419,0.26530611515045166,0.5102040767669678,0.040816325694322586,2947.80078125,0.41734692454338074
bad_content_005_03,5,bad_content,1,0.7551020383834839,0.6326530575752258,0.4693877696990967,0.8367347121238708,0.7399935126304626,0.800000011920929
bad_physio_005_04,5,bad_physio,1,0.040816325694322586,0.6122449040412903,0.4285714328289032,0.6734693646430969,1.4650952816009521,0.388775497674942
clean_006_00,6,clean,0,0.44897958636283875,0.020408162847161293,0.5510203838348389,0.5102040767669678,258.46124267578125,0.48265308141708374
clean_006_01,6,clean,0,0.18367347121238708,0.795918345451355,0.9795918464660645,0.30612245202064514,289.75640869140625,0.2510204315185547
bad_artifact_006_02,6,bad_artifact,0,0.9387755393981934,0.20408163964748383,0.5918367505073547,0.06122449040412903,1485.378662109375,0.4561224579811096
bad_content_006_03,6,bad_content,0,0.30612245202064514,0.5102040767669678,0.3265306055545807,0.9387755393981934,0.11397980153560638,0.6540816426277161
bad_physio_006_04,6,bad_physio,0,0.6530612111091614,0.5918367505073547,0.44897958636283875,0.795918345451355,0.901649534702301,0.731632649898529
clean_007_00,7,clean,0,0.5102040767669678,0.12244898080825806,0.36734694242477417,0.44897958636283875,264.6740417480469,0.47653061151504517
clean_007_01,7,clean,0,0.3265306055545807,0.8163265585899353,0.9591836929321289,0.5714285969734192,242.88539123535156,0.4612244963645935
bad_artifact_007_02,7,bad_artifact,0,0.8571428656578064,0.2448979616165161,0.5306122303009033,0.18367347121238708,410.3683166503906,0.48673468828201294
bad_content_007_03,7,bad_content,0,0.4285714328289032,0.4693877696990967,0.2448979616165161,0.8979591727256775,0.32248058915138245,0.686734676361084
bad_physio_007_04,7,bad_physio,0,0.22448979318141937,0.6938775777816772,0.16326530277729034,0.7346938848495483,1.275200366973877,0.5051020383834839
clean_008_00,8,clean,0,0.9591836929321289,0.040816325694322586,0.3877550959587097,0.5510203838348389,249.92529296875,0.7346938848495483
clean_008_01,8,clean,0,0.5510203838348389,0.8367347121238708,0.918367326259613,0.40816327929496765,270.6902160644531,0.4724489748477936
bad_artifact_008_02,8,bad_artifact,0,0.918367326259613,0.16326530277729034,0.6122449040412903,0.12244898080825806,971.5570068359375,0.48061221837997437
bad_content_008_03,8,bad_content,0,0.7346938848495483,0.44897958636283875,0.1428571492433548,0.9795918464660645,0.06672590225934982,0.8693877458572388
bad_physio_008_04,8,bad_physio,0,0.20408163964748383,0.7551020383834839,0.22448979318141937,0.8163265585899353,0.8396356105804443,0.5408163666725159
clean_009_00,9,clean,0,0.16326530277729034,0.918367326259613,0.8775510191917419,0.3265306055545807,287.20562744140625,0.2530612349510193
clean_009_01,9,clean,0,0.06122449040412903,0.08163265138864517,0.40816327929496765,0.2448979616165161,305.61749267578125,0.16224490106105804
bad_artifact_009_02,9,bad_artifact,0,0.8979591727256775,0.1428571492433548,0.6938775777816772,0.16326530277729034,415.3979187011719,0.4938775300979614
bad_content_009_03,9,bad_content,0,0.10204081982374191,0.4897959232330322,0.3469387888908386,0.8571428656578064,0.42046594619750977,0.5173469185829163
bad_physio_009_04,9,bad_physio,0,0.020408162847161293,0.5714285969734192,0.12244898080825806,0.7142857313156128,1.2875289916992188,0.40204083919525146
