aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
time_crop_005_02,5,time_crop,1,0.9998418092727661,0.08092516660690308,-0.0,0.33898305892944336,0.2542372941970825,0.22033898532390594,0.38983049988746643,1.2303398847579956,173.02587890625,1.8042378425598145,267.9601135253906,0.6864407062530518,1,0.2677966058254242,0.2677966058254242
frequency_mask_005_03,5,frequency_mask,1,0.9999120235443115,0.08526057004928589,-0.0,0.5254237055778503,0.22033898532390594,0.8305084705352783,0.7627118825912476,0.6883360147476196,0.6624263525009155,0.08307181298732758,278.87646484375,1.4661017656326294,1,0.7152542471885681,0.7152542471885681
channel_dropout_005_04,5,channel_dropout,1,0.9997997879981995,0.08483302593231201,-0.0,0.22033898532390594,0.10169491171836853,0.0,0.8644067645072937,0.5946455597877502,784.6306762695312,16.9389705657959,333.0447082519531,0.2711864411830902,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_005_05,5,mild_frequency_mixup,1,0.9993664026260376,0.08932864665985107,-0.0,0.1355932205915451,0.18644067645072937,0.508474588394165,0.7457627058029175,0.6917523741722107,61.7857780456543,1.7248491048812866,282.597412109375,0.7372881770133972,1,0.3084745705127716,0.3084745705127716
gaussian_noise_006_00,6,gaussian_noise,0,0.9999669790267944,0.1104162335395813,-0.0,0.9322034120559692,0.4406779706478119,0.694915235042572,0.10169491171836853,2.879037618637085,12.314480781555176,2.2490859031677246,245.1703643798828,1.8474575281143188,1,0.9186440706253052,0.9186440706253052
time_shift_006_01,6,time_shift,0,0.9960704445838928,0.11438047885894775,-0.0,0.37288135290145874,0.4576271176338196,0.9661017060279846,0.5932203531265259,0.780663013458252,0.0,1.66537649556181e-12,245.16769409179688,1.5677965879440308,1,0.8237287998199463,0.8237287998199463
time_crop_006_02,6,time_crop,0,0.9999602437019348,0.11105430126190186,-0.0,0.9152542352676392,0.33898305892944336,0.4237288236618042,0.2881355881690979,1.6905776262283325,101.70376586914062,1.5494097471237183,256.77899169921875,1.508474588394165,1,0.7694915533065796,0.7694915533065796
frequency_mask_006_03,6,frequency_mask,0,0.9997983574867249,0.10953682661056519,-0.0,0.5593220591545105,0.4237288236618042,0.5762711763381958,0.6610169410705566,0.7457365393638611,19.061573028564453,1.3524006605148315,245.28176879882812,1.3474576473236084,1,0.6338983178138733,0.6338983178138733
channel_dropout_006_04,6,channel_dropout,0,0.9996622204780579,0.10941410064697266,-0.0,0.508474588394165,0.1355932205915451,0.016949152573943138,0.6779661178588867,0.7296732068061829,730.8514404296875,16.974281311035156,312.49359130859375,0.5932203531265259,1,0.2542372941970825,0.2542372941970825
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9998370409011841,0.11030632257461548,-0.0,0.7627118825912476,0.49152541160583496,0.33898305892944336,0.6271186470985413,0.7663969993591309,129.3407745361328,1.2366514205932617,241.78431701660156,1.3474576473236084,1,0.6474576592445374,0.6474576592445374
gaussian_noise_007_00,7,gaussian_noise,1,0.9999827146530151,0.09171104431152344,-0.0,0.7966101765632629,0.016949152573943138,0.7796609997749329,0.11864406615495682,2.7560741901397705,9.650675773620605,1.7948036193847656,515.6715698242188,1.5847457647323608,1,0.8372881412506104,0.8372881412506104
