aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
gaussian_noise_002_00,2,gaussian_noise,1,0.9999745488166809,0.05509418249130249,3.248646862630267e-08,0.8474576473236084,0.508474588394165,0.6440678238868713,0.10169491171836853,2.9478836059570312,13.003117561340332,1.1999481916427612,268.1120300292969,1.7457627058029175,1,0.891525387763977,0.891525387763977
time_shift_002_01,2,time_shift,1,0.9987328052520752,0.06363356113433838,-7.059809377096826e-06,0.4237288236618042,0.49152541160583496,0.9491525292396545,0.22033898532390594,1.793129801750183,0.0,4.748969230014555e-13,268.6268615722656,1.618644118309021,1,0.810169517993927,0.810169517993927
time_crop_002_02,2,time_crop,1,0.9998915791511536,0.05648881196975708,-1.9537555999704637e-06,0.694915235042572,0.4576271176338196,0.38983049988746643,0.16949152946472168,1.8781107664108276,122.82691192626953,1.2517104148864746,274.98980712890625,1.3135592937469482,1,0.6338983178138733,0.6338983178138733
frequency_mask_002_03,2,frequency_mask,1,0.998949408531189,0.050626933574676514,-5.061901447334094e-06,0.38983049988746643,0.2542372941970825,0.18644067645072937,0.3050847351551056,1.6416311264038086,516.8231201171875,2.590397596359253,296.5397033691406,0.7033898234367371,1,0.3084745705127716,0.3084745705127716
channel_dropout_002_04,2,channel_dropout,1,0.9995725750923157,0.05941051244735718,-7.3102605711028446e-06,0.49152541160583496,0.23728813230991364,0.050847455859184265,0.35593220591545105,1.6135627031326294,680.7556762695312,16.25305938720703,329.30780029296875,0.6610169410705566,1,0.28135591745376587,0.28135591745376587
mild_frequency_mixup_002_05,2,mild_frequency_mixup,1,0.9997987151145935,0.05791640281677246,-5.531361694011139e-06,0.5932203531265259,0.6101694703102112,0.35593220591545105,0.32203391194343567,1.6413123607635498,139.2919158935547,1.1692863702774048,262.4635009765625,1.2542372941970825,1,0.6067796945571899,0.6067796945571899
gaussian_noise_003_00,3,gaussian_noise,0,0.9999474287033081,-0.008956491947174072,-0.04240898787975311,0.47457626461982727,0.38983049988746643,0.6610169410705566,0.0,5.819754123687744,12.165120124816895,1.823142647743225,280.66485595703125,1.3305084705352783,0,0.6745762825012207,0.0
time_shift_003_01,3,time_shift,0,0.9980531334877014,-0.023180484771728516,-1.0640183687210083,0.033898305147886276,0.4237288236618042,0.8474576473236084,0.033898305147886276,4.700697422027588,0.0,1.502769154775041e-12,280.2981872558594,1.0932203531265259,0,0.511864423751831,0.0
time_crop_003_02,3,time_crop,0,0.9999570846557617,-0.008443236351013184,-0.0011703334748744965,0.5423728823661804,0.5254237055778503,0.5593220591545105,0.016949152573943138,5.429430961608887,79.96218872070312,1.2885149717330933,266.2345275878906,1.3644068241119385,0,0.701694905757904,0.0
frequency_mask_003_03,3,frequency_mask,0,0.9993454813957214,-0.003580152988433838,-0.021430864930152893,0.18644067645072937,0.4067796468734741,0.5932203531265259,0.050847455859184265,4.574678897857666,23.848102569580078,0.8824701309204102,280.4294128417969,0.9830508828163147,0,0.43050849437713623,0.0
channel_dropout_003_04,3,channel_dropout,0,0.9995840787887573,-0.012838244438171387,-0.4692944884300232,0.16949152946472168,0.22033898532390594,0.016949152573943138,0.08474576473236084,4.32205057144165,735.1422729492188,16.33542823791504,331.4015808105469,0.29661017656326294,0,0.20000000298023224,0.0
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9997748732566833,-0.004232943058013916,-0.003211621195077896,0.33898305892944336,0.35593220591545105,0.5423728823661804,0.06779661029577255,4.425439357757568,84.15470886230469,1.4283825159072876,286.5562438964844,1.0593219995498657,0,0.4847458004951477,0.0
gaussian_noise_004_00,4,gaussian_noise,1,0.9999892115592957,0.08731257915496826,-0.0,1.0,0.3050847351551056,0.7118644118309021,0.2542372941970825,1.7290114164352417,12.460261344909668,0.8179605603218079,291.3992919921875,1.8644068241119385,1,0.9322034120559692,0.9322034120559692
time_shift_004_01,4,time_shift,1,0.9927101135253906,0.07505261898040771,-0.0,0.5254237055778503,0.33898305892944336,0.9830508232116699,0.7118644118309021,0.6900777816772461,0.0,3.2718229167616464e-13,290.93109130859375,1.6779661178588867,1,0.8644067645072937,0.8644067645072937
time_crop_004_02,4,time_crop,1,0.9998884797096252,0.08754366636276245,-0.0,0.8983050584793091,0.37288135290145874,0.4576271176338196,0.508474588394165,0.9641084671020508,101.82855987548828,1.4028104543685913,286.0143127441406,1.5423729419708252,1,0.7830508947372437,0.7830508947372437
frequency_mask_004_03,4,frequency_mask,1,0.9997407793998718,0.08658552169799805,-0.0,0.7796609997749329,0.32203391194343567,0.5762711763381958,0.8135592937469482,0.6274970173835754,44.26392364501953,1.274874210357666,290.99224853515625,1.51694917678833,1,0.7288135290145874,0.7288135290145874
channel_dropout_004_04,4,channel_dropout,1,0.9998258352279663,0.08818459510803223,-0.0,0.8305084705352783,0.20338982343673706,0.1355932205915451,0.7796609997749329,0.6527751684188843,572.442626953125,16.40258026123047,343.6357116699219,1.0677965879440308,1,0.498305082321167,0.498305082321167
mild_frequency_mixup_004_05,4,mild_frequency_mixup,1,0.9998709559440613,0.0883600115776062,-0.0,0.9152542352676392,0.2711864411830902,0.47457626461982727,0.7966101765632629,0.6458328366279602,98.81455993652344,1.1122039556503296,295.053955078125,1.5254236459732056,1,0.7559322118759155,0.7559322118759155
gaussian_noise_005_00,5,gaussian_noise,0,0.9999157786369324,-0.05711817741394043,-4.3389636630308814e-06,0.4576271176338196,0.8474576473236084,0.7457627058029175,0.18644067645072937,1.854766607284546,11.2728853225708,1.2058237791061401,142.26797485351562,1.627118706703186,1,0.8372881412506104,0.8372881412506104
time_shift_005_01,5,time_shift,0,0.9898311495780945,-0.08058047294616699,-8.495461224811152e-05,0.0,0.8644067645072937,0.8983050584793091,0.5762711763381958,0.8913949728012085,0.0,5.706097486873896e-13,142.14576721191406,1.3305084705352783,1,0.68813556432724,0.68813556432724
time_crop_005_02,5,time_crop,0,0.9998243451118469,-0.058088600635528564,-5.902497832721565e-06,0.2711864411830902,0.8813559412956238,0.4237288236618042,0.49152541160583496,1.0296013355255127,110.59307098388672,1.4028674364089966,140.4645233154297,1.135593295097351,1,0.5661017298698425,0.5661017298698425
frequency_mask_005_03,5,frequency_mask,0,0.9992708563804626,-0.047904789447784424,-7.89919649832882e-05,0.10169491171836853,0.8305084705352783,0.6101694703102112,0.5423728823661804,0.9106250405311584,21.068195343017578,1.3233617544174194,143.01678466796875,1.1271185874938965,1,0.5525423884391785,0.5525423884391785
channel_dropout_005_04,5,channel_dropout,0,0.9995400905609131,-0.05776166915893555,-6.874980499560479e-06,0.1355932205915451,0.7627118825912476,0.1525423675775528,0.6101694703102112,0.7914486527442932,557.2169189453125,16.32485580444336,200.49378967285156,0.6694915294647217,1,0.29491525888442993,0.29491525888442993
mild_frequency_mixup_005_05,5,mild_frequency_mixup,0,0.9997357130050659,-0.05553704500198364,-1.2253694876562804e-05,0.20338982343673706,0.7966101765632629,0.508474588394165,0.5254237055778503,0.9218689203262329,86.77623748779297,1.218510389328003,150.0664825439453,1.110169529914856,1,0.5389830470085144,0.5389830470085144
gaussian_noise_006_00,6,gaussian_noise,0,0.9998898506164551,0.0505642294883728,-0.0,0.7627118825912476,0.5932203531265259,0.694915235042572,0.2881355881690979,1.6664706468582153,11.792342185974121,1.5356744527816772,263.7253723144531,1.754237174987793,1,0.9050847291946411,0.9050847291946411
time_shift_006_01,6,time_shift,0,0.9945735931396484,0.017182111740112305,-7.256050480464182e-07,0.1525423675775528,0.5762711763381958,0.8813559412956238,0.6440678238868713,0.7478308081626892,0.0,1.0040685730766663e-12,264.0707702636719,1.3220338821411133,1,0.6610169410705566,0.6610169410705566
time_crop_006_02,6,time_crop,0,0.9971920251846313,0.02667027711868286,-1.3405916376996174e-07,0.22033898532390594,0.7796609997749329,0.16949152946472168,0.4576271176338196,1.2310600280761719,558.4273071289062,1.4962083101272583,161.0548858642578,0.7796610593795776,1,0.3491525650024414,0.3491525650024414
frequency_mask_006_03,6,frequency_mask,0,0.9999813437461853,0.04601645469665527,-0.0,0.7966101765632629,0.5593220591545105,0.8305084705352783,0.694915235042572,0.7065958380699158,3.9981696605682373,0.18106313049793243,264.08465576171875,1.9067796468734741,1,0.9457627534866333,0.9457627534866333
channel_dropout_006_04,6,channel_dropout,0,0.999599814414978,0.04476886987686157,-0.0,0.5762711763381958,0.2881355881690979,0.22033898532390594,0.6779661178588867,0.7211789488792419,497.41998291015625,15.511453628540039,291.78839111328125,0.9406780004501343,1,0.3898305296897888,0.3898305296897888
mild_frequency_mixup_006_05,6,mild_frequency_mixup,0,0.9998998045921326,0.04535377025604248,-0.0,0.7457627058029175,0.5423728823661804,0.5254237055778503,0.8644067645072937,0.5870896577835083,85.82429504394531,1.198075294494629,265.052001953125,1.5423728227615356,1,0.7694915533065796,0.7694915533065796
gaussian_noise_007_00,7,gaussian_noise,1,0.9999945759773254,0.07550114393234253,-1.517005188134135e-08,0.9322034120559692,0.06779661029577255,0.7966101765632629,0.1525423675775528,1.9952199459075928,10.165225982666016,0.9001354575157166,420.3570251464844,1.762712001800537,1,0.9186440706253052,0.9186440706253052
time_shift_007_01,7,time_shift,1,0.9957494735717773,0.08841097354888916,-8.57513953178568e-08,0.5593220591545105,0.08474576473236084,1.0,0.5593220591545105,0.9025653004646301,0.0,2.8720339366287984e-13,419.9566345214844,1.6016950607299805,1,0.7966101765632629,0.7966101765632629
time_crop_007_02,7,time_crop,1,0.9999113082885742,0.07528179883956909,-4.6997371327961446e-08,0.8135592937469482,0.033898305147886276,0.4067796468734741,0.47457626461982727,1.090956687927246,113.14952087402344,1.4098529815673828,424.520751953125,1.2372881174087524,1,0.5932203531265259,0.5932203531265259
frequency_mask_007_03,7,frequency_mask,1,0.9977430701255798,0.07146066427230835,-5.864424679202784e-08,0.508474588394165,0.050847455859184265,0.08474576473236084,0.6271186470985413,0.7486623525619507,688.2054443359375,2.648186683654785,422.9709167480469,0.6186440587043762,1,0.2542372941970825,0.2542372941970825
channel_dropout_007_04,7,channel_dropout,1,0.9997583031654358,0.07740938663482666,-7.698297821434608e-08,0.7288135886192322,0.0,0.23728813230991364,0.5932203531265259,0.8666101098060608,440.4889221191406,16.540098190307617,448.1231994628906,0.9661017060279846,1,0.4033898413181305,0.4033898413181305
mild_frequency_mixup_007_05,7,mild_frequency_mixup,1,0.9997316002845764,0.07799482345581055,-1.5198401115412707e-07,0.6779661178588867,0.10169491171836853,0.3050847351551056,0.6610169410705566,0.7331342697143555,223.81471252441406,1.1725343465805054,406.13427734375,1.0338982343673706,1,0.4576271176338196,0.4576271176338196
gaussian_noise_008_00,8,gaussian_noise,0,0.9998816847801208,-0.02708953619003296,-0.058072298765182495,0.3050847351551056,0.6779661178588867,0.6779661178588867,0.11864406615495682,2.547713041305542,12.10359001159668,1.5710967779159546,231.466796875,1.3220338821411133,1,0.6474576592445374,0.6474576592445374
time_shift_008_01,8,time_shift,0,0.9978181719779968,-0.020508885383605957,-0.9356911182403564,0.050847455859184265,0.694915235042572,0.8644067645072937,0.37288135290145874,1.4443961381912231,0.0,1.037602512590774e-12,231.02084350585938,1.2627118825912476,1,0.6203389763832092,0.6203389763832092
time_crop_008_02,8,time_crop,0,0.9999052286148071,-0.027822017669677734,-0.05699215829372406,0.35593220591545105,0.7288135886192322,0.49152541160583496,0.2711864411830902,1.686557412147522,90.83820343017578,1.258157730102539,224.11309814453125,1.2118644714355469,1,0.5796610116958618,0.5796610116958618
frequency_mask_008_03,8,frequency_mask,0,0.9977974891662598,-0.036740899085998535,-1.8988213539123535,0.016949152573943138,0.6271186470985413,0.2542372941970825,0.4406779706478119,1.2526626586914062,437.7897644042969,2.879577159881592,259.53411865234375,0.5847457647323608,1,0.24067796766757965,0.24067796766757965
channel_dropout_008_04,8,channel_dropout,0,0.9988774061203003,-0.016032516956329346,-0.022662684321403503,0.08474576473236084,0.4406779706478119,0.10169491171836853,0.38983049988746643,1.3724839687347412,661.4774780273438,16.038930892944336,275.2080383300781,0.4067796468734741,1,0.2135593295097351,0.2135593295097351
mild_frequency_mixup_008_05,8,mild_frequency_mixup,0,0.9997973442077637,-0.023552775382995605,-0.014932893216609955,0.23728813230991364,0.6610169410705566,0.37288135290145874,0.4067796468734741,1.3434674739837646,124.68344116210938,1.2147048711776733,233.10006713867188,0.9406779408454895,1,0.37627118825912476,0.37627118825912476
gaussian_noise_009_00,9,gaussian_noise,1,0.999983012676239,0.06700944900512695,-5.118452008900931e-07,0.8644067645072937,0.9322034120559692,0.7796609997749329,0.23728813230991364,1.7805652618408203,10.127880096435547,1.122404932975769,134.49905395507812,2.1101694107055664,1,0.9728813767433167,0.9728813767433167
time_shift_009_01,9,time_shift,1,0.9958207607269287,0.061600327491760254,-1.0591123100311961e-05,0.2881355881690979,0.9152542352676392,0.9322034120559692,0.7288135886192322,0.6871932148933411,0.0,5.185389877898627e-13,134.54647827148438,1.6779661178588867,1,0.8508474230766296,0.8508474230766296
time_crop_009_02,9,time_crop,1,0.9992374181747437,0.06184107065200806,-2.5738827389432117e-05,0.4067796468734741,0.47457626461982727,0.0,0.1355932205915451,2.1571195125579834,1135.80224609375,1.8533045053482056,269.58612060546875,0.6440677642822266,1,0.2677966058254242,0.2677966058254242
frequency_mask_009_03,9,frequency_mask,1,0.9961452484130859,0.05594760179519653,-8.433077709923964e-06,0.2542372941970825,0.7457627058029175,0.11864406615495682,0.7627118825912476,0.6626733541488647,600.1158447265625,3.0350522994995117,218.94725036621094,0.7457627058029175,1,0.3220338821411133,0.3220338821411133
channel_dropout_009_04,9,channel_dropout,1,0.9997512698173523,0.06493836641311646,-3.0055166462261695e-06,0.6271186470985413,0.7118644118309021,0.033898305147886276,0.8474576473236084,0.6001576781272888,717.4334106445312,16.354389190673828,229.5579376220703,1.01694917678833,1,0.4440677762031555,0.4440677762031555
mild_frequency_mixup_009_05,9,mild_frequency_mixup,1,0.9998272657394409,0.06655514240264893,-2.3169668565969914e-06,0.7118644118309021,0.8983050584793091,0.33898305892944336,0.8305084705352783,0.6025218963623047,141.58273315429688,1.2235517501831055,137.9111328125,1.5,1,0.7152542471885681,0.7152542471885681
