aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.1428571492433548,0.795918345451355,0.9795918464660645,0.2857142984867096,297.5821228027344,0.22142857313156128
clean_000_01,0,clean,1,0.2857142984867096,0.020408162847161293,0.3265306055545807,0.3877550959587097,283.56268310546875,0.34183675050735474
bad_artifact_000_02,0,bad_artifact,1,0.8163265585899353,0.26530611515045166,0.5714285969734192,0.1428571492433548,458.6133117675781,0.44591838121414185
bad_content_000_03,0,bad_content,1,0.3265306055545807,0.4285714328289032,0.16326530277729034,0.8979591727256775,0.07048236578702927,0.640816330909729
bad_physio_000_04,0,bad_physio,1,0.9795918464660645,0.5714285969734192,0.30612245202064514,0.795918345451355,0.7451186180114746,0.8785713911056519
clean_001_00,1,clean,1,0.40816327929496765,0.9795918464660645,0.918367326259613,0.5306122303009033,256.4754638671875,0.47551020979881287
clean_001_01,1,clean,1,0.4693877696990967,0.9591836929321289,0.9387755393981934,0.36734694242477417,283.9712829589844,0.41326531767845154
bad_artifact_001_02,1,bad_artifact,1,0.7551020383834839,0.30612245202064514,0.7142857313156128,0.10204081982374191,1030.2926025390625,0.3959183692932129
bad_content_001_03,1,bad_content,1,0.4897959232330322,0.4897959232330322,0.10204081982374191,1.0,0.0056078676134347916,0.7704081535339355
bad_physio_001_04,1,bad_physio,1,0.8775510191917419,0.8367347121238708,0.4897959232330322,0.8775510191917419,0.28219372034072876,0.8775510191917419
clean_002_00,2,clean,1,0.0,0.918367326259613,0.7551020383834839,0.4285714328289032,269.1541748046875,0.23571428656578064
clean_002_01,2,clean,1,0.040816325694322586,0.9387755393981934,0.8775510191917419,0.20408163964748383,330.0187072753906,0.13061225414276123
bad_artifact_002_02,2,bad_artifact,1,0.795918345451355,0.3469387888908386,0.5510203838348389,0.08163265138864517,1303.3304443359375,0.4030612111091614
bad_content_002_03,2,bad_content,1,0.20408163964748383,0.3265306055545807,0.0,0.9795918464660645,0.005675367079675198,0.6306122541427612
bad_physio_002_04,2,bad_physio,1,0.918367326259613,0.5918367505073547,0.36734694242477417,0.7346938848495483,0.8229714035987854,0.8173469305038452
clean_003_00,3,clean,0,0.5102040767669678,0.8979591727256775,0.8979591727256775,0.5918367505073547,235.49261474609375,0.5551020503044128
clean_003_01,3,clean,0,0.5918367505073547,0.8571428656578064,0.795918345451355,0.22448979318141937,323.6339111328125,0.3897958993911743
bad_artifact_003_02,3,bad_artifact,0,0.7142857313156128,0.18367347121238708,0.6938775777816772,0.0,4333.8828125,0.3214285671710968
bad_content_003_03,3,bad_content,0,0.5510203838348389,0.4693877696990967,0.20408163964748383,0.918367326259613,0.032992664724588394,0.7530611753463745
bad_physio_003_04,3,bad_physio,0,0.9591836929321289,0.7551020383834839,0.26530611515045166,0.7755101919174194,0.7713557481765747,0.8581632375717163
clean_004_00,4,clean,1,0.2448979616165161,1.0,0.7755101919174194,0.4693877696990967,266.13623046875,0.36836734414100647
clean_004_01,4,clean,1,0.10204081982374191,0.0,0.22448979318141937,0.3469387888908386,285.81207275390625,0.23673471808433533
bad_artifact_004_02,4,bad_artifact,1,0.7346938848495483,0.22448979318141937,0.5918367505073547,0.020408162847161293,3525.826416015625,0.34183672070503235
bad_content_004_03,4,bad_content,1,0.3469387888908386,0.3877550959587097,0.08163265138864517,0.9387755393981934,0.011592085473239422,0.672448992729187
bad_physio_004_04,4,bad_physio,1,0.8571428656578064,0.6938775777816772,0.12244898080825806,0.8571428656578064,0.39641302824020386,0.8571428656578064
clean_005_00,5,clean,1,0.30612245202064514,0.12244898080825806,0.44897958636283875,0.26530611515045166,298.0269775390625,0.2836734652519226
clean_005_01,5,clean,1,0.3877550959587097,0.6326530575752258,0.8571428656578064,0.4897959232330322,265.2967834472656,0.44387751817703247
bad_artifact_005_02,5,bad_artifact,1,0.6530612111091614,0.2857142984867096,0.5306122303009033,0.040816325694322586,2968.1220703125,0.3163265287876129
bad_content_005_03,5,bad_content,1,0.44897958636283875,0.44897958636283875,0.040816325694322586,0.6938775777816772,1.136060357093811,0.5836734771728516
bad_physio_005_04,5,bad_physio,1,0.8367347121238708,0.7755101919174194,0.18367347121238708,0.6122449040412903,2.041647434234619,0.7132652997970581
clean_006_00,6,clean,0,0.12244898080825806,0.08163265138864517,0.3877550959587097,0.5102040767669678,260.1170349121094,0.33571431040763855
clean_006_01,6,clean,0,0.26530611515045166,0.6734693646430969,0.8163265585899353,0.30612245202064514,291.5936584472656,0.2877551019191742
bad_artifact_006_02,6,bad_artifact,0,0.6938775777816772,0.2448979616165161,0.6122449040412903,0.06122449040412903,1497.289794921875,0.34591835737228394
bad_content_006_03,6,bad_content,0,0.22448979318141937,0.36734694242477417,0.020408162847161293,0.7142857313156128,0.9080625772476196,0.4938775599002838
bad_physio_006_04,6,bad_physio,0,0.9387755393981934,0.5510203838348389,0.2857142984867096,0.6530612111091614,1.4000163078308105,0.781632661819458
clean_007_00,7,clean,0,0.36734694242477417,0.06122449040412903,0.6530612111091614,0.44897958636283875,267.4409484863281,0.41224491596221924
clean_007_01,7,clean,0,0.4285714328289032,0.6530612111091614,1.0,0.5714285969734192,245.651611328125,0.5071429014205933
bad_artifact_007_02,7,bad_artifact,0,0.6326530575752258,0.20408163964748383,0.6326530575752258,0.18367347121238708,417.94384765625,0.3857142925262451
bad_content_007_03,7,bad_content,0,0.5306122303009033,0.5306122303009033,0.5102040767669678,0.6734693646430969,1.1481115818023682,0.609183669090271
bad_physio_007_04,7,bad_physio,0,0.6734693646430969,0.7142857313156128,0.4693877696990967,0.6326530575752258,1.4443551301956177,0.6510204076766968
clean_008_00,8,clean,0,0.5714285969734192,0.040816325694322586,0.3469387888908386,0.5510203838348389,252.34042358398438,0.5602040886878967
