aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.2857142984867096,0.9591836929321289,0.9591836929321289,0.26530611515045166,296.1585693359375,0.2744898200035095
clean_000_01,0,clean,1,0.12244898080825806,0.08163265138864517,0.40816327929496765,0.3877550959587097,282.03118896484375,0.26836735010147095
bad_artifact_000_02,0,bad_artifact,1,0.9387755393981934,0.16326530277729034,0.6326530575752258,0.1428571492433548,456.4128723144531,0.5010204315185547
bad_content_000_03,0,bad_content,1,0.10204081982374191,0.3877550959587097,0.16326530277729034,0.8775510191917419,0.22925779223442078,0.5285714268684387
bad_physio_000_04,0,bad_physio,1,0.918367326259613,0.795918345451355,0.26530611515045166,0.7551020383834839,1.0038115978240967,0.8285714387893677
clean_001_00,1,clean,1,0.0,1.0,0.9795918464660645,0.5306122303009033,256.2081298828125,0.2918367385864258
clean_001_01,1,clean,1,0.020408162847161293,0.9795918464660645,1.0,0.3469387888908386,283.47161865234375,0.20000001788139343
bad_artifact_001_02,1,bad_artifact,1,0.5510203838348389,0.3469387888908386,0.7346938848495483,0.10204081982374191,1030.48291015625,0.30408161878585815
bad_content_001_03,1,bad_content,1,0.6326530575752258,0.5306122303009033,0.4285714328289032,1.0,0.11227588355541229,0.8346939086914062
bad_physio_001_04,1,bad_physio,1,0.7142857313156128,0.7346938848495483,0.4693877696990967,0.6734693646430969,2.120720386505127,0.6918367147445679
clean_002_00,2,clean,1,0.040816325694322586,0.8775510191917419,0.8979591727256775,0.4285714328289032,269.6923522949219,0.2540816366672516
clean_002_01,2,clean,1,0.2448979616165161,0.8979591727256775,0.795918345451355,0.20408163964748383,330.6595458984375,0.22244897484779358
bad_artifact_002_02,2,bad_artifact,1,0.8979591727256775,0.20408163964748383,0.6938775777816772,0.08163265138864517,1308.59130859375,0.44897955656051636
bad_content_002_03,2,bad_content,1,0.3877550959587097,0.36734694242477417,0.040816325694322586,0.9591836929321289,0.12568773329257965,0.7020408511161804
bad_physio_002_04,2,bad_physio,1,0.6734693646430969,0.5918367505073547,0.06122449040412903,0.6530612111091614,2.21181321144104,0.6622449159622192
clean_003_00,3,clean,0,0.6530612111091614,0.8163265585899353,0.8775510191917419,0.5918367505073547,234.00418090820312,0.6193877458572388
clean_003_01,3,clean,0,0.795918345451355,0.8367347121238708,0.8571428656578064,0.22448979318141937,321.6413269042969,0.48163262009620667
bad_artifact_003_02,3,bad_artifact,0,0.8571428656578064,0.26530611515045166,0.6530612111091614,0.0,4313.46826171875,0.3857142925262451
bad_content_003_03,3,bad_content,0,0.4285714328289032,0.4285714328289032,0.30612245202064514,0.9387755393981934,0.1943562924861908,0.7091836929321289
bad_physio_003_04,3,bad_physio,0,0.6938775777816772,0.6734693646430969,0.1428571492433548,0.795918345451355,0.8212150931358337,0.75
clean_004_00,4,clean,1,0.18367347121238708,0.7755101919174194,0.8163265585899353,0.4693877696990967,263.59130859375,0.34081631898880005
clean_004_01,4,clean,1,0.06122449040412903,0.020408162847161293,0.4897959232330322,0.36734694242477417,282.9983215332031,0.22959184646606445
bad_artifact_004_02,4,bad_artifact,1,0.7551020383834839,0.22448979318141937,0.7142857313156128,0.020408162847161293,3492.7275390625,0.3510203957557678
bad_content_004_03,4,bad_content,1,0.22448979318141937,0.4693877696990967,0.36734694242477417,0.918367326259613,0.19439451396465302,0.6061224341392517
bad_physio_004_04,4,bad_physio,1,0.7346938848495483,0.6122449040412903,0.3265306055545807,0.7755101919174194,0.8906108140945435,0.7571429014205933
clean_005_00,5,clean,0,0.3469387888908386,0.10204081982374191,0.5306122303009033,0.2857142984867096,294.8114318847656,0.313265323638916
clean_005_01,5,clean,0,0.4897959232330322,0.9387755393981934,0.918367326259613,0.4897959232330322,262.1082763671875,0.4897959232330322
bad_artifact_005_02,5,bad_artifact,0,0.5714285969734192,0.2857142984867096,0.5510203838348389,0.040816325694322586,2951.961181640625,0.2795918583869934
bad_content_005_03,5,bad_content,0,0.26530611515045166,0.40816327929496765,0.20408163964748383,0.8571428656578064,0.283066987991333,0.5908163189888
bad_physio_005_04,5,bad_physio,0,1.0,0.6530612111091614,0.3469387888908386,0.7142857313156128,1.5040955543518066,0.8428571224212646
clean_006_00,6,clean,0,0.1428571492433548,0.040816325694322586,0.5102040767669678,0.5102040767669678,259.1287841796875,0.344897985458374
clean_006_01,6,clean,0,0.3265306055545807,0.918367326259613,0.9387755393981934,0.30612245202064514,290.45965576171875,0.3153061270713806
bad_artifact_006_02,6,bad_artifact,0,0.6122449040412903,0.18367347121238708,0.6734693646430969,0.06122449040412903,1489.647705078125,0.30918365716934204
bad_content_006_03,6,bad_content,0,0.44897958636283875,0.44897958636283875,0.22448979318141937,0.7346938848495483,1.244612455368042,0.6061224341392517
bad_physio_006_04,6,bad_physio,0,0.9591836929321289,0.6938775777816772,0.10204081982374191,0.6122449040412903,2.464055061340332,0.768367350101471
clean_007_00,7,clean,1,0.16326530277729034,0.06122449040412903,0.12244898080825806,0.44897958636283875,265.6446228027344,0.3204081654548645
clean_007_01,7,clean,1,0.4693877696990967,0.8571428656578064,0.7551020383834839,0.5714285969734192,243.8506317138672,0.5255101919174194
bad_artifact_007_02,7,bad_artifact,1,0.7755101919174194,0.2448979616165161,0.5918367505073547,0.16326530277729034,417.6611633300781,0.4387754797935486
bad_content_007_03,7,bad_content,1,0.40816327929496765,0.5102040767669678,0.2857142984867096,0.9795918464660645,0.1236550360918045,0.7224489450454712
bad_physio_007_04,7,bad_physio,1,0.8367347121238708,0.5714285969734192,0.020408162847161293,0.6938775777816772,1.8981248140335083,0.758163332939148
clean_008_00,8,clean,0,0.5102040767669678,0.0,0.18367347121238708,0.5510203838348389,251.4410858154297,0.5326530337333679
clean_008_01,8,clean,0,0.30612245202064514,0.7551020383834839,0.7755101919174194,0.40816327929496765,272.20794677734375,0.3622449040412903
bad_artifact_008_02,8,bad_artifact,0,0.5918367505073547,0.30612245202064514,0.5714285969734192,0.12244898080825806,981.6743774414062,0.3336734473705292
bad_content_008_03,8,bad_content,0,0.08163265138864517,0.3265306055545807,0.0,0.8367347121238708,0.42738810181617737,0.4969387948513031
bad_physio_008_04,8,bad_physio,0,0.5306122303009033,0.6326530575752258,0.08163265138864517,0.6326530575752258,2.2259974479675293,0.5867346525192261
clean_009_00,9,clean,0,0.8163265585899353,0.7142857313156128,0.8367347121238708,0.3265306055545807,285.3164367675781,0.5469387769699097
clean_009_01,9,clean,0,0.20408163964748383,0.12244898080825806,0.44897958636283875,0.2448979616165161,303.6694030761719,0.22653061151504517
bad_artifact_009_02,9,bad_artifact,0,0.8775510191917419,0.1428571492433548,0.6122449040412903,0.18367347121238708,417.64813232421875,0.495918333530426
bad_content_009_03,9,bad_content,0,0.36734694242477417,0.4897959232330322,0.3877550959587097,0.8979591727256775,0.20272092521190643,0.6591836810112
bad_physio_009_04,9,bad_physio,0,0.9795918464660645,0.5510203838348389,0.2448979616165161,0.8163265585899353,0.5977783203125,0.8897958993911743
