aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.6122449040412903,0.9591836929321289,0.795918345451355,0.26530611515045166,295.5867614746094,0.4214285612106323
clean_000_01,0,clean,1,0.1428571492433548,0.06122449040412903,0.2448979616165161,0.3877550959587097,281.6365966796875,0.2775510251522064
bad_artifact_000_02,0,bad_artifact,1,0.7755101919174194,0.2448979616165161,0.6122449040412903,0.1428571492433548,456.360107421875,0.4275510013103485
bad_content_000_03,0,bad_content,1,0.2857142984867096,0.36734694242477417,0.020408162847161293,0.918367326259613,0.06578169018030167,0.6336734890937805
bad_physio_000_04,0,bad_physio,1,0.9795918464660645,0.8571428656578064,0.5102040767669678,0.6326530575752258,1.1565114259719849,0.7887755036354065
clean_001_00,1,clean,1,0.40816327929496765,0.7755101919174194,0.918367326259613,0.5306122303009033,255.52772521972656,0.47551020979881287
clean_001_01,1,clean,1,0.44897958636283875,0.7346938848495483,0.8979591727256775,0.36734694242477417,282.85125732421875,0.40408164262771606
bad_artifact_001_02,1,bad_artifact,1,0.6530612111091614,0.30612245202064514,0.6938775777816772,0.10204081982374191,1025.535400390625,0.3499999940395355
bad_content_001_03,1,bad_content,1,0.5102040767669678,0.5102040767669678,0.08163265138864517,0.795918345451355,0.3347536027431488,0.6673469543457031
bad_physio_001_04,1,bad_physio,1,0.9387755393981934,0.7142857313156128,0.22448979318141937,0.6938775777816772,0.9058756828308105,0.8040816783905029
clean_002_00,2,clean,1,0.06122449040412903,1.0,0.8163265585899353,0.4285714328289032,266.2217712402344,0.26326531171798706
clean_002_01,2,clean,1,0.36734694242477417,0.9795918464660645,0.9591836929321289,0.20408163964748383,326.45550537109375,0.2775510251522064
bad_artifact_002_02,2,bad_artifact,1,0.7346938848495483,0.18367347121238708,0.7142857313156128,0.08163265138864517,1292.926513671875,0.37551021575927734
bad_content_002_03,2,bad_content,1,0.4693877696990967,0.4285714328289032,0.040816325694322586,0.9795918464660645,0.016986051574349403,0.75
bad_physio_002_04,2,bad_physio,1,0.8979591727256775,0.6326530575752258,0.3265306055545807,0.7346938848495483,0.6525958776473999,0.8081632852554321
clean_003_00,3,clean,0,0.3265306055545807,0.9387755393981934,0.9387755393981934,0.5918367505073547,233.9484405517578,0.47244900465011597
clean_003_01,3,clean,0,0.4285714328289032,0.8979591727256775,1.0,0.22448979318141937,321.4375,0.3163265287876129
bad_artifact_003_02,3,bad_artifact,0,0.6938775777816772,0.16326530277729034,0.6734693646430969,0.0,4306.625,0.31224489212036133
bad_content_003_03,3,bad_content,0,0.4897959232330322,0.4693877696990967,0.18367347121238708,0.8979591727256775,0.15670894086360931,0.7142857313156128
bad_physio_003_04,3,bad_physio,0,0.795918345451355,0.6734693646430969,0.4693877696990967,0.6530612111091614,0.9534005522727966,0.7173469066619873
clean_004_00,4,clean,1,0.16326530277729034,0.8775510191917419,0.7551020383834839,0.44897958636283875,264.248046875,0.3204081654548645
clean_004_01,4,clean,1,0.040816325694322586,0.0,0.36734694242477417,0.3469387888908386,283.60321044921875,0.2091836929321289
bad_artifact_004_02,4,bad_artifact,1,0.7142857313156128,0.22448979318141937,0.5918367505073547,0.020408162847161293,3497.490966796875,0.3326530456542969
bad_content_004_03,4,bad_content,1,0.10204081982374191,0.3877550959587097,0.10204081982374191,0.9387755393981934,0.06024384871125221,0.5622448921203613
bad_physio_004_04,4,bad_physio,1,0.8571428656578064,0.6938775777816772,0.5306122303009033,0.7142857313156128,0.7902039885520935,0.7785714864730835
clean_005_00,5,clean,1,0.18367347121238708,0.12244898080825806,0.30612245202064514,0.2857142984867096,292.8697509765625,0.23979592323303223
clean_005_01,5,clean,1,0.3469387888908386,0.8163265585899353,0.7755101919174194,0.4897959232330322,260.4434509277344,0.4255101978778839
bad_artifact_005_02,5,bad_artifact,1,0.6734693646430969,0.2857142984867096,0.5510203838348389,0.040816325694322586,2928.458251953125,0.3255102038383484
bad_content_005_03,5,bad_content,1,0.2448979616165161,0.3469387888908386,0.0,0.8775510191917419,0.1791299432516098,0.5928571820259094
bad_physio_005_04,5,bad_physio,1,0.8367347121238708,0.6530612111091614,0.1428571492433548,0.6734693646430969,0.934013307094574,0.7469387650489807
