aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.1428571492433548,0.040816325694322586,0.44897958636283875,0.5714285969734192,228.81446838378906,0.37857145071029663
clean_000_01,0,clean,0,0.4897959232330322,0.918367326259613,0.7755101919174194,0.4897959232330322,241.0671844482422,0.4897959232330322
bad_artifact_000_02,0,bad_artifact,0,0.918367326259613,0.18367347121238708,0.5510203838348389,0.020408162847161293,1577.1248779296875,0.4244897663593292
bad_content_000_03,0,bad_content,0,0.40816327929496765,0.36734694242477417,0.20408163964748383,0.8571428656578064,0.437701553106308,0.655102014541626
bad_physio_000_04,0,bad_physio,0,0.7755101919174194,0.7551020383834839,0.08163265138864517,0.7142857313156128,1.4383628368377686,0.7418367266654968
clean_001_00,1,clean,0,0.20408163964748383,0.9591836929321289,0.9387755393981934,0.44897958636283875,252.85382080078125,0.33877551555633545
clean_001_01,1,clean,0,0.10204081982374191,1.0,0.9591836929321289,0.3265306055545807,282.4559326171875,0.22551020979881287
bad_artifact_001_02,1,bad_artifact,0,0.5714285969734192,0.2857142984867096,0.6530612111091614,0.08163265138864517,1108.602294921875,0.30204081535339355
bad_content_001_03,1,bad_content,0,0.26530611515045166,0.4897959232330322,0.2857142984867096,0.8367347121238708,0.5614446997642517,0.5795918703079224
bad_physio_001_04,1,bad_physio,0,0.6326530575752258,0.7346938848495483,0.12244898080825806,0.6326530575752258,1.5368425846099854,0.6326530575752258
clean_002_00,2,clean,1,0.18367347121238708,0.8979591727256775,0.7551020383834839,0.36734694242477417,267.257080078125,0.2846938967704773
clean_002_01,2,clean,1,0.040816325694322586,0.08163265138864517,0.30612245202064514,0.30612245202064514,285.55609130859375,0.18673470616340637
bad_artifact_002_02,2,bad_artifact,1,0.8163265585899353,0.16326530277729034,0.7142857313156128,0.1428571492433548,770.6551513671875,0.44591838121414185
bad_content_002_03,2,bad_content,1,0.16326530277729034,0.30612245202064514,0.040816325694322586,0.9387755393981934,0.12158138304948807,0.5897959470748901
bad_physio_002_04,2,bad_physio,1,0.9387755393981934,0.6938775777816772,0.020408162847161293,0.7346938848495483,1.3677866458892822,0.8265306353569031
clean_003_00,3,clean,1,0.7142857313156128,0.9387755393981934,1.0,0.2857142984867096,288.03082275390625,0.47857141494750977
clean_003_01,3,clean,1,0.5306122303009033,0.06122449040412903,0.5306122303009033,0.40816327929496765,263.6633605957031,0.4632652997970581
bad_artifact_003_02,3,bad_artifact,1,0.5918367505073547,0.20408163964748383,0.5714285969734192,0.06122449040412903,1189.2965087890625,0.29999998211860657
bad_content_003_03,3,bad_content,1,0.3469387888908386,0.4693877696990967,0.36734694242477417,0.9795918464660645,0.012453943490982056,0.6948979496955872
bad_physio_003_04,3,bad_physio,1,0.8367347121238708,0.6326530575752258,0.40816327929496765,0.7755101919174194,0.8363156914710999,0.8030612468719482
clean_004_00,4,clean,1,0.3265306055545807,0.10204081982374191,0.4285714328289032,0.5918367505073547,221.00755310058594,0.47244900465011597
clean_004_01,4,clean,1,0.7551020383834839,0.9795918464660645,0.918367326259613,0.26530611515045166,288.8091125488281,0.48571428656578064
bad_artifact_004_02,4,bad_artifact,1,0.8571428656578064,0.3265306055545807,0.6734693646430969,0.16326530277729034,399.20245361328125,0.47551020979881287
bad_content_004_03,4,bad_content,1,0.4693877696990967,0.4285714328289032,0.2448979616165161,0.8979591727256775,0.27096831798553467,0.7051020860671997
bad_physio_004_04,4,bad_physio,1,0.795918345451355,0.7142857313156128,0.18367347121238708,0.7551020383834839,1.1064846515655518,0.7734693288803101
clean_005_00,5,clean,0,0.08163265138864517,0.6530612111091614,0.8367347121238708,0.5102040767669678,237.96817016601562,0.3173469603061676
clean_005_01,5,clean,0,0.12244898080825806,0.6734693646430969,0.8979591727256775,0.20408163964748383,308.8293762207031,0.16734693944454193
bad_artifact_005_02,5,bad_artifact,0,0.36734694242477417,0.2448979616165161,0.6122449040412903,0.0,1606.787353515625,0.16530612111091614
bad_content_005_03,5,bad_content,0,0.22448979318141937,0.44897958636283875,0.10204081982374191,0.9591836929321289,0.08043574541807175,0.6285714507102966
bad_physio_005_04,5,bad_physio,0,0.44897958636283875,0.5714285969734192,0.0,0.6530612111091614,1.4715776443481445,0.5612244606018066
clean_006_00,6,clean,0,0.020408162847161293,0.795918345451355,0.8163265585899353,0.4693877696990967,251.22869873046875,0.26734694838523865
clean_006_01,6,clean,0,0.0,0.8367347121238708,0.8571428656578064,0.5510203838348389,234.2127227783203,0.30306121706962585
bad_artifact_006_02,6,bad_artifact,0,0.5102040767669678,0.1428571492433548,0.6938775777816772,0.18367347121238708,391.6719970703125,0.3306122422218323
bad_content_006_03,6,bad_content,0,0.4285714328289032,0.5102040767669678,0.3265306055545807,0.8775510191917419,0.39172619581222534,0.6755102276802063
bad_physio_006_04,6,bad_physio,0,0.8979591727256775,0.7755101919174194,0.22448979318141937,0.6938775777816772,1.4474444389343262,0.7857142686843872
clean_007_00,7,clean,0,0.06122449040412903,0.020408162847161293,0.4897959232330322,0.2448979616165161,292.6441650390625,0.16224490106105804
clean_007_01,7,clean,0,0.2448979616165161,0.0,0.6326530575752258,0.5306122303009033,237.41859436035156,0.4020408093929291
bad_artifact_007_02,7,bad_artifact,0,0.6734693646430969,0.26530611515045166,0.5102040767669678,0.12244898080825806,780.8091430664062,0.37040814757347107
bad_content_007_03,7,bad_content,0,0.30612245202064514,0.5306122303009033,0.4693877696990967,1.0,0.006629302632063627,0.6877551078796387
bad_physio_007_04,7,bad_physio,0,0.9591836929321289,0.5918367505073547,0.26530611515045166,0.795918345451355,0.7556651830673218,0.8693877458572388
clean_008_00,8,clean,1,0.6938775777816772,0.8571428656578064,0.8775510191917419,0.3469387888908386,269.1506652832031,0.5030612349510193
clean_008_01,8,clean,1,1.0,0.8775510191917419,0.795918345451355,0.3877550959587097,267.0931091308594,0.6632652878761292
bad_artifact_008_02,8,bad_artifact,1,0.7346938848495483,0.22448979318141937,0.5918367505073547,0.10204081982374191,979.3947143554688,0.3867346942424774
bad_content_008_03,8,bad_content,1,0.3877550959587097,0.3877550959587097,0.16326530277729034,0.8163265585899353,0.6050502061843872,0.6234694123268127
bad_physio_008_04,8,bad_physio,1,0.6530612111091614,0.6122449040412903,0.06122449040412903,0.6734693646430969,1.4608492851257324,0.6642856597900391
clean_009_00,9,clean,1,0.6122449040412903,0.8163265585899353,0.9795918464660645,0.22448979318141937,304.2174377441406,0.3989795744419098
clean_009_01,9,clean,1,0.2857142984867096,0.12244898080825806,0.3877550959587097,0.4285714328289032,253.4026641845703,0.3642857074737549
bad_artifact_009_02,9,bad_artifact,1,0.9795918464660645,0.3469387888908386,0.7346938848495483,0.040816325694322586,1339.040771484375,0.4632652997970581
bad_content_009_03,9,bad_content,1,0.5510203838348389,0.40816327929496765,0.3469387888908386,0.918367326259613,0.2485480159521103,0.7530611753463745
bad_physio_009_04,9,bad_physio,1,0.8775510191917419,0.5510203838348389,0.1428571492433548,0.6122449040412903,1.748075246810913,0.731632649898529
