aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.20408163964748383,0.020408162847161293,0.5102040767669678,0.4693877696990967,263.78143310546875,0.3500000238418579
clean_000_01,0,clean,1,0.4693877696990967,0.8775510191917419,0.8571428656578064,0.3877550959587097,282.501708984375,0.4244897961616516
bad_artifact_000_02,0,bad_artifact,1,0.3877550959587097,0.26530611515045166,0.6326530575752258,0.08163265138864517,1954.87744140625,0.2193877398967743
bad_content_000_03,0,bad_content,1,0.4285714328289032,0.3877550959587097,0.0,0.8775510191917419,0.3075461983680725,0.6755102276802063
bad_physio_000_04,0,bad_physio,1,1.0,0.6734693646430969,0.20408163964748383,0.7551020383834839,0.8190464973449707,0.8653061389923096
clean_001_00,1,clean,0,0.10204081982374191,0.040816325694322586,0.4693877696990967,0.2448979616165161,297.08343505859375,0.1806122362613678
clean_001_01,1,clean,0,0.5102040767669678,0.918367326259613,0.8979591727256775,0.20408163964748383,319.6994323730469,0.34183675050735474
bad_artifact_001_02,1,bad_artifact,0,0.4897959232330322,0.20408163964748383,0.6938775777816772,0.18367347121238708,488.5358581542969,0.3214285671710968
bad_content_001_03,1,bad_content,0,0.6530612111091614,0.5102040767669678,0.16326530277729034,0.8367347121238708,0.4993501901626587,0.7540816068649292
bad_physio_001_04,1,bad_physio,0,0.8163265585899353,0.7551020383834839,0.40816327929496765,0.7346938848495483,0.8345972299575806,0.7714285850524902
clean_002_00,2,clean,1,0.40816327929496765,0.7142857313156128,0.9387755393981934,0.22448979318141937,302.05560302734375,0.30714285373687744
clean_002_01,2,clean,1,0.26530611515045166,0.7346938848495483,0.9795918464660645,0.30612245202064514,289.0645751953125,0.2877551019191742
bad_artifact_002_02,2,bad_artifact,1,0.6122449040412903,0.16326530277729034,0.5306122303009033,0.12244898080825806,919.9290771484375,0.34285712242126465
bad_content_002_03,2,bad_content,1,0.8367347121238708,0.5510203838348389,0.4897959232330322,0.6734693646430969,1.4350082874298096,0.7469387650489807
bad_physio_002_04,2,bad_physio,1,0.795918345451355,0.5918367505073547,0.08163265138864517,0.6326530575752258,2.920745611190796,0.7061223983764648
clean_003_00,3,clean,0,0.020408162847161293,0.8163265585899353,0.9591836929321289,0.5306122303009033,248.1024627685547,0.30102041363716125
