aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.18367347121238708,0.020408162847161293,0.2857142984867096,0.4693877696990967,257.3789978027344,0.34081631898880005
clean_000_01,0,clean,1,0.2857142984867096,0.0,0.2448979616165161,0.22448979318141937,303.52166748046875,0.252040833234787
bad_artifact_000_02,0,bad_artifact,1,0.8775510191917419,0.2857142984867096,0.5918367505073547,0.10204081982374191,1563.9501953125,0.45102038979530334
bad_content_000_03,0,bad_content,1,0.08163265138864517,0.3469387888908386,0.020408162847161293,0.8571428656578064,0.3438381254673004,0.5081632733345032
bad_physio_000_04,0,bad_physio,1,0.6326530575752258,0.6734693646430969,0.040816325694322586,0.6734693646430969,1.3001089096069336,0.655102014541626
clean_001_00,1,clean,0,0.3877550959587097,1.0,0.8979591727256775,0.4285714328289032,261.57061767578125,0.41020405292510986
clean_001_01,1,clean,0,0.06122449040412903,0.10204081982374191,0.4897959232330322,0.3469387888908386,268.0966796875,0.21836736798286438
bad_artifact_001_02,1,bad_artifact,0,0.9795918464660645,0.3265306055545807,0.6326530575752258,0.08163265138864517,1811.138427734375,0.48571425676345825
bad_content_001_03,1,bad_content,0,0.30612245202064514,0.4693877696990967,0.30612245202064514,0.8979591727256775,0.20650933682918549,0.6316326856613159
bad_physio_001_04,1,bad_physio,0,1.0,0.7755101919174194,0.36734694242477417,0.8163265585899353,0.5605474710464478,0.8989796042442322
clean_002_00,2,clean,0,0.4693877696990967,0.9387755393981934,0.8367347121238708,0.2857142984867096,273.1680603027344,0.36836737394332886
clean_002_01,2,clean,0,0.44897958636283875,0.9591836929321289,0.918367326259613,0.5510203838348389,229.34307861328125,0.5051020383834839
bad_artifact_002_02,2,bad_artifact,0,0.4897959232330322,0.22448979318141937,0.6938775777816772,0.0,5773.61962890625,0.22040815651416779
bad_content_002_03,2,bad_content,0,0.6122449040412903,0.4897959232330322,0.3265306055545807,0.9795918464660645,0.05281988903880119,0.8142856955528259
bad_physio_002_04,2,bad_physio,0,0.9387755393981934,0.7551020383834839,0.3469387888908386,0.6938775777816772,1.2640999555587769,0.8040816783905029
clean_003_00,3,clean,1,0.0,0.7346938848495483,0.7551020383834839,0.30612245202064514,272.8544616699219,0.16836735606193542
clean_003_01,3,clean,1,0.020408162847161293,0.12244898080825806,0.20408163964748383,0.2448979616165161,301.2443542480469,0.1438775509595871
bad_artifact_003_02,3,bad_artifact,1,0.8571428656578064,0.26530611515045166,0.7142857313156128,0.1428571492433548,841.341796875,0.4642857313156128
bad_content_003_03,3,bad_content,1,0.040816325694322586,0.06122449040412903,0.0,0.9387755393981934,0.1783439815044403,0.5346938967704773
bad_physio_003_04,3,bad_physio,1,0.6734693646430969,0.7142857313156128,0.08163265138864517,0.7551020383834839,1.0787113904953003,0.718367338180542
clean_004_00,4,clean,1,0.2448979616165161,0.8571428656578064,0.8571428656578064,0.5102040767669678,241.37130737304688,0.390816330909729
clean_004_01,4,clean,1,0.3469387888908386,0.8163265585899353,0.795918345451355,0.36734694242477417,266.9461669921875,0.3581632673740387
bad_artifact_004_02,4,bad_artifact,1,0.7551020383834839,0.18367347121238708,0.7346938848495483,0.18367347121238708,433.60693359375,0.44081634283065796
