aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.22448979318141937,0.040816325694322586,0.4285714328289032,0.4693877696990967,268.68707275390625,0.359183669090271
clean_000_01,0,clean,1,0.7142857313156128,0.7755101919174194,0.795918345451355,0.3877550959587097,287.7862854003906,0.5346938967704773
bad_artifact_000_02,0,bad_artifact,1,0.5714285969734192,0.2857142984867096,0.7551020383834839,0.08163265138864517,1991.416748046875,0.30204081535339355
bad_content_000_03,0,bad_content,1,0.020408162847161293,0.3877550959587097,0.22448979318141937,0.9387755393981934,0.3066262900829315,0.5255101919174194
bad_physio_000_04,0,bad_physio,1,0.3877550959587097,0.5510203838348389,0.20408163964748383,0.7346938848495483,1.0327816009521484,0.5785714387893677
clean_001_00,1,clean,0,0.2448979616165161,0.10204081982374191,0.3265306055545807,0.26530611515045166,302.3499450683594,0.2561224400997162
clean_001_01,1,clean,0,0.4693877696990967,1.0,0.8163265585899353,0.20408163964748383,325.294921875,0.3234694004058838
bad_artifact_001_02,1,bad_artifact,0,0.4897959232330322,0.22448979318141937,0.5714285969734192,0.18367347121238708,495.2768859863281,0.3214285671710968
bad_content_001_03,1,bad_content,0,0.0,0.40816327929496765,0.020408162847161293,0.9795918464660645,0.08445505797863007,0.5387755036354065
bad_physio_001_04,1,bad_physio,0,0.36734694242477417,0.795918345451355,0.040816325694322586,0.7551020383834839,0.9010359644889832,0.5806122422218323
clean_002_00,2,clean,1,1.0,0.918367326259613,0.8367347121238708,0.2448979616165161,304.5249938964844,0.5846938490867615
clean_002_01,2,clean,1,0.9387755393981934,0.8979591727256775,0.8571428656578064,0.3469387888908386,291.3557434082031,0.613265335559845
bad_artifact_002_02,2,bad_artifact,1,0.918367326259613,0.20408163964748383,0.6326530575752258,0.12244898080825806,929.939453125,0.48061221837997437
bad_content_002_03,2,bad_content,1,0.30612245202064514,0.4693877696990967,0.30612245202064514,1.0,0.008756564930081367,0.6877551078796387
bad_physio_002_04,2,bad_physio,1,0.6734693646430969,0.7346938848495483,0.0,0.795918345451355,0.739330530166626,0.7408163547515869
clean_003_00,3,clean,0,0.2857142984867096,0.8367347121238708,1.0,0.5306122303009033,252.85745239257812,0.4204081892967224
clean_003_01,3,clean,0,0.06122449040412903,0.020408162847161293,0.6122449040412903,0.4897959232330322,262.71099853515625,0.29693877696990967
bad_artifact_003_02,3,bad_artifact,0,0.7551020383834839,0.2448979616165161,0.6530612111091614,0.040816325694322586,2412.44482421875,0.3622449040412903
bad_content_003_03,3,bad_content,0,0.26530611515045166,0.6122449040412903,0.5306122303009033,0.8367347121238708,0.4511793851852417,0.5795918703079224
bad_physio_003_04,3,bad_physio,0,0.8775510191917419,0.6530612111091614,0.26530611515045166,0.6326530575752258,1.6010972261428833,0.7428570985794067
clean_004_00,4,clean,1,0.5510203838348389,0.7142857313156128,0.8979591727256775,0.3265306055545807,296.96484375,0.4275510013103485
