aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.22448979318141937,0.0,0.6326530575752258,0.4693877696990967,275.0430908203125,0.359183669090271
clean_000_01,0,clean,1,0.3877550959587097,0.8775510191917419,0.9795918464660645,0.3469387888908386,294.5687561035156,0.36530613899230957
bad_artifact_000_02,0,bad_artifact,1,0.5306122303009033,0.26530611515045166,0.6122449040412903,0.08163265138864517,2042.72265625,0.2836734652519226
bad_content_000_03,0,bad_content,1,0.44897958636283875,0.4897959232330322,0.26530611515045166,0.8775510191917419,0.331279993057251,0.6846938729286194
bad_physio_000_04,0,bad_physio,1,0.918367326259613,0.6938775777816772,0.30612245202064514,0.6734693646430969,1.6690685749053955,0.7836734056472778
clean_001_00,1,clean,0,0.12244898080825806,0.10204081982374191,0.20408163964748383,0.2857142984867096,306.2254943847656,0.2122448980808258
clean_001_01,1,clean,0,0.30612245202064514,0.9795918464660645,0.8163265585899353,0.20408163964748383,329.4888610839844,0.25
bad_artifact_001_02,1,bad_artifact,0,0.4897959232330322,0.22448979318141937,0.7142857313156128,0.18367347121238708,508.5766296386719,0.3214285671710968
bad_content_001_03,1,bad_content,0,0.3265306055545807,0.3877550959587097,0.0,0.8979591727256775,0.2970723509788513,0.640816330909729
bad_physio_001_04,1,bad_physio,0,0.8163265585899353,0.7551020383834839,0.040816325694322586,0.6938775777816772,1.509711742401123,0.7489796280860901
clean_002_00,2,clean,1,0.5714285969734192,0.918367326259613,0.7755101919174194,0.22448979318141937,307.8539733886719,0.38061225414276123
clean_002_01,2,clean,1,0.1428571492433548,0.9387755393981934,0.8775510191917419,0.36734694242477417,294.4327697753906,0.26632654666900635
bad_artifact_002_02,2,bad_artifact,1,0.795918345451355,0.2857142984867096,0.5510203838348389,0.12244898080825806,948.0123291015625,0.4255101680755615
bad_content_002_03,2,bad_content,1,0.40816327929496765,0.4693877696990967,0.10204081982374191,0.9795918464660645,0.01676490157842636,0.7224489450454712
bad_physio_002_04,2,bad_physio,1,0.8775510191917419,0.6530612111091614,0.020408162847161293,0.795918345451355,1.1955052614212036,0.8326530456542969
clean_003_00,3,clean,0,0.020408162847161293,0.7755101919174194,0.9387755393981934,0.5306122303009033,252.24058532714844,0.30102041363716125
clean_003_01,3,clean,0,0.0,0.06122449040412903,0.4897959232330322,0.5102040767669678,262.0545654296875,0.2806122601032257
bad_artifact_003_02,3,bad_artifact,0,0.8367347121238708,0.3265306055545807,0.7346938848495483,0.040816325694322586,2416.267578125,0.3989796042442322
bad_content_003_03,3,bad_content,0,0.2448979616165161,0.5102040767669678,0.3469387888908386,0.8367347121238708,0.5812844634056091,0.5704081654548645
bad_physio_003_04,3,bad_physio,0,0.7755101919174194,0.5714285969734192,0.1428571492433548,0.6530612111091614,1.8209540843963623,0.7081632614135742
clean_004_00,4,clean,1,0.06122449040412903,0.8367347121238708,0.795918345451355,0.30612245202064514,302.5926513671875,0.19591838121414185
clean_004_01,4,clean,1,0.6530612111091614,0.8163265585899353,0.8571428656578064,0.5918367505073547,235.9673614501953,0.6193877458572388
bad_artifact_004_02,4,bad_artifact,1,0.7346938848495483,0.20408163964748383,0.5714285969734192,0.1428571492433548,833.2018432617188,0.40918368101119995
