aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.26530611515045166,0.020408162847161293,0.7346938848495483,0.4693877696990967,265.5292053222656,0.37755101919174194
clean_000_01,0,clean,1,0.3469387888908386,1.0,0.8163265585899353,0.36734694242477417,284.3910217285156,0.3581632673740387
bad_artifact_000_02,0,bad_artifact,1,0.6734693646430969,0.2448979616165161,0.7142857313156128,0.08163265138864517,1967.408447265625,0.34795916080474854
bad_content_000_03,0,bad_content,1,0.4897959232330322,0.5510203838348389,0.16326530277729034,0.918367326259613,0.16221046447753906,0.7255101799964905
bad_physio_000_04,0,bad_physio,1,0.5306122303009033,0.4285714328289032,0.10204081982374191,0.7346938848495483,1.5271449089050293,0.6428571343421936
clean_001_00,1,clean,0,0.16326530277729034,0.10204081982374191,0.44897958636283875,0.26530611515045166,296.2543640136719,0.21938775479793549
clean_001_01,1,clean,0,0.2857142984867096,0.9795918464660645,0.8775510191917419,0.20408163964748383,318.904052734375,0.24081633985042572
bad_artifact_001_02,1,bad_artifact,0,0.6530612111091614,0.16326530277729034,0.5714285969734192,0.18367347121238708,485.33697509765625,0.3948979377746582
bad_content_001_03,1,bad_content,0,0.4285714328289032,0.5918367505073547,0.22448979318141937,0.9795918464660645,0.008999178186058998,0.731632649898529
bad_physio_001_04,1,bad_physio,0,0.8367347121238708,0.5714285969734192,0.30612245202064514,0.795918345451355,0.9557099938392639,0.8142857551574707
clean_002_00,2,clean,1,0.44897958636283875,0.8979591727256775,0.9591836929321289,0.22448979318141937,300.1874694824219,0.3255102038383484
clean_002_01,2,clean,1,0.2448979616165161,0.8775510191917419,1.0,0.3469387888908386,287.15313720703125,0.30102041363716125
bad_artifact_002_02,2,bad_artifact,1,0.9591836929321289,0.30612245202064514,0.6530612111091614,0.12244898080825806,914.479736328125,0.4989795684814453
bad_content_002_03,2,bad_content,1,0.5102040767669678,0.6734693646430969,0.4693877696990967,0.8367347121238708,0.43412289023399353,0.6897959113121033
bad_physio_002_04,2,bad_physio,1,0.7755101919174194,0.7551020383834839,0.2448979616165161,0.7142857313156128,1.7613441944122314,0.7418367266654968
clean_003_00,3,clean,0,0.10204081982374191,0.8367347121238708,0.8367347121238708,0.5510203838348389,243.85757446289062,0.3489795923233032
clean_003_01,3,clean,0,0.08163265138864517,0.040816325694322586,0.5102040767669678,0.4897959232330322,253.34249877929688,0.30612245202064514
bad_artifact_003_02,3,bad_artifact,0,0.9795918464660645,0.2857142984867096,0.6122449040412903,0.040816325694322586,2322.6318359375,0.4632652997970581
bad_content_003_03,3,bad_content,0,0.36734694242477417,0.5102040767669678,0.3469387888908386,0.8163265585899353,0.598751425743103,0.6142857074737549
bad_physio_003_04,3,bad_physio,0,0.7551020383834839,0.36734694242477417,0.06122449040412903,0.6122449040412903,3.3281686305999756,0.6765305995941162
clean_004_00,4,clean,1,0.22448979318141937,0.9387755393981934,0.8979591727256775,0.30612245202064514,293.2366943359375,0.26938775181770325
clean_004_01,4,clean,1,0.4693877696990967,0.9591836929321289,0.9387755393981934,0.5918367505073547,228.70440673828125,0.5367347002029419
bad_artifact_004_02,4,bad_artifact,1,0.8979591727256775,0.20408163964748383,0.6326530575752258,0.1428571492433548,797.2302856445312,0.48265305161476135
bad_content_004_03,4,bad_content,1,0.40816327929496765,0.4693877696990967,0.040816325694322586,0.8979591727256775,0.20231324434280396,0.6775510311126709
bad_physio_004_04,4,bad_physio,1,0.6326530575752258,0.40816327929496765,0.08163265138864517,0.6530612111091614,2.380749464035034,0.6438775062561035
