aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.30612245202064514,0.020408162847161293,0.4897959232330322,0.44897958636283875,259.49432373046875,0.38469386100769043
clean_000_01,0,clean,0,0.36734694242477417,0.0,0.4693877696990967,0.4285714328289032,261.1308288574219,0.4010204076766968
bad_artifact_000_02,0,bad_artifact,0,0.7346938848495483,0.18367347121238708,0.6938775777816772,0.16326530277729034,595.7971801757812,0.4204081594944
bad_content_000_03,0,bad_content,0,0.2857142984867096,0.4285714328289032,0.40816327929496765,0.8367347121238708,0.30869820713996887,0.5887755155563354
bad_physio_000_04,0,bad_physio,0,0.9795918464660645,0.6122449040412903,0.26530611515045166,0.6326530575752258,1.2629499435424805,0.7887755036354065
clean_001_00,1,clean,1,0.20408163964748383,0.8163265585899353,0.8367347121238708,0.40816327929496765,261.6656494140625,0.3163265585899353
clean_001_01,1,clean,1,0.5102040767669678,0.06122449040412903,0.3265306055545807,0.3469387888908386,270.706787109375,0.4204081892967224
bad_artifact_001_02,1,bad_artifact,1,0.795918345451355,0.2857142984867096,0.6122449040412903,0.18367347121238708,541.8993530273438,0.45918363332748413
bad_content_001_03,1,bad_content,1,0.22448979318141937,0.4693877696990967,0.16326530277729034,0.9795918464660645,0.025304118171334267,0.6397958993911743
bad_physio_001_04,1,bad_physio,1,0.40816327929496765,0.5918367505073547,0.12244898080825806,0.6530612111091614,1.0660483837127686,0.5428571701049805
clean_002_00,2,clean,0,0.8571428656578064,0.8979591727256775,0.795918345451355,0.36734694242477417,269.5049133300781,0.5877550840377808
clean_002_01,2,clean,0,1.0,0.8775510191917419,0.7346938848495483,0.4693877696990967,250.22764587402344,0.7081632614135742
bad_artifact_002_02,2,bad_artifact,0,0.8163265585899353,0.20408163964748383,0.6734693646430969,0.0,1825.2734375,0.36734694242477417
bad_content_002_03,2,bad_content,0,0.3469387888908386,0.4897959232330322,0.22448979318141937,0.8979591727256775,0.10544322431087494,0.6499999761581421
bad_physio_002_04,2,bad_physio,0,0.5918367505073547,0.5306122303009033,0.08163265138864517,0.6938775777816772,0.9090169668197632,0.6479592323303223
clean_003_00,3,clean,0,0.4897959232330322,0.7551020383834839,0.8571428656578064,0.3877550959587097,264.48760986328125,0.4336734712123871
clean_003_01,3,clean,0,0.6734693646430969,0.7346938848495483,1.0,0.2857142984867096,275.5520935058594,0.4602040648460388
bad_artifact_003_02,3,bad_artifact,0,0.6938775777816772,0.3265306055545807,0.6326530575752258,0.020408162847161293,1607.4954833984375,0.3234693706035614
bad_content_003_03,3,bad_content,0,0.06122449040412903,0.1428571492433548,0.10204081982374191,0.918367326259613,0.09722764045000076,0.5326530337333679
bad_physio_003_04,3,bad_physio,0,0.5510203838348389,0.5510203838348389,0.30612245202064514,0.795918345451355,0.4899596869945526,0.6857142448425293
clean_004_00,4,clean,1,0.7142857313156128,0.7755101919174194,0.7142857313156128,0.5510203838348389,234.8534698486328,0.6244897842407227
clean_004_01,4,clean,1,0.3877550959587097,0.08163265138864517,0.2448979616165161,0.5714285969734192,228.0226287841797,0.48877549171447754
bad_artifact_004_02,4,bad_artifact,1,0.4693877696990967,0.22448979318141937,0.5306122303009033,0.1428571492433548,668.5303344726562,0.2897959351539612
bad_content_004_03,4,bad_content,1,0.040816325694322586,0.16326530277729034,0.0,0.8775510191917419,0.11159474402666092,0.5010204315185547
bad_physio_004_04,4,bad_physio,1,0.8775510191917419,0.5714285969734192,0.3469387888908386,0.6734693646430969,0.9700073003768921,0.7653061151504517
clean_005_00,5,clean,1,0.2448979616165161,0.9387755393981934,0.9591836929321289,0.4897959232330322,245.10110473632812,0.37959182262420654
clean_005_01,5,clean,1,0.16326530277729034,0.918367326259613,0.8775510191917419,0.5918367505073547,217.14659118652344,0.3989796042442322
bad_artifact_005_02,5,bad_artifact,1,0.7755101919174194,0.40816327929496765,0.5510203838348389,0.12244898080825806,693.0077514648438,0.41632649302482605
bad_content_005_03,5,bad_content,1,0.020408162847161293,0.10204081982374191,0.06122449040412903,0.9387755393981934,0.08056405186653137,0.5255101919174194
bad_physio_005_04,5,bad_physio,1,0.6530612111091614,0.6326530575752258,0.3877550959587097,0.7551020383834839,0.5547618269920349,0.7091836929321289
clean_006_00,6,clean,0,0.4285714328289032,0.9795918464660645,0.7755101919174194,0.30612245202064514,275.4577331542969,0.361224502325058
clean_006_01,6,clean,0,0.8979591727256775,0.9591836929321289,0.9387755393981934,0.26530611515045166,278.9183349609375,0.5499999523162842
bad_artifact_006_02,6,bad_artifact,0,0.6326530575752258,0.36734694242477417,0.5918367505073547,0.08163265138864517,1130.78173828125,0.3295918107032776
bad_content_006_03,6,bad_content,0,0.10204081982374191,0.12244898080825806,0.040816325694322586,0.8571428656578064,0.14776960015296936,0.5173469185829163
bad_physio_006_04,6,bad_physio,0,0.9591836929321289,0.6530612111091614,0.44897958636283875,0.7755101919174194,0.5327972173690796,0.8581632375717163
clean_007_00,7,clean,1,0.12244898080825806,0.8367347121238708,0.918367326259613,0.22448979318141937,290.88812255859375,0.1785714328289032
clean_007_01,7,clean,1,0.08163265138864517,0.8571428656578064,0.9795918464660645,0.3265306055545807,273.93182373046875,0.2163265347480774
bad_artifact_007_02,7,bad_artifact,1,0.8367347121238708,0.3469387888908386,0.5714285969734192,0.06122449040412903,1146.9456787109375,0.41020408272743225
bad_content_007_03,7,bad_content,1,0.3265306055545807,0.3877550959587097,0.18367347121238708,1.0,0.016794538125395775,0.6969387531280518
bad_physio_007_04,7,bad_physio,1,0.7551020383834839,0.6938775777816772,0.20408163964748383,0.8163265585899353,0.41238972544670105,0.7887755632400513
clean_008_00,8,clean,0,0.18367347121238708,0.040816325694322586,0.4285714328289032,0.5306122303009033,238.26490783691406,0.37448978424072266
clean_008_01,8,clean,0,0.5714285969734192,1.0,0.8979591727256775,0.20408163964748383,309.0864562988281,0.36938777565956116
bad_artifact_008_02,8,bad_artifact,0,0.6122449040412903,0.2448979616165161,0.5102040767669678,0.040816325694322586,1347.6934814453125,0.29795917868614197
bad_content_008_03,8,bad_content,0,0.26530611515045166,0.44897958636283875,0.1428571492433548,0.9591836929321289,0.05375637859106064,0.6469388008117676
bad_physio_008_04,8,bad_physio,0,0.918367326259613,0.795918345451355,0.2857142984867096,0.7346938848495483,0.7237629890441895,0.8173469305038452
clean_009_00,9,clean,1,0.0,0.7142857313156128,0.8163265585899353,0.2448979616165161,280.6388854980469,0.13469387590885162
clean_009_01,9,clean,1,0.44897958636283875,0.6734693646430969,0.7551020383834839,0.5102040767669678,243.48866271972656,0.48265308141708374
bad_artifact_009_02,9,bad_artifact,1,0.5306122303009033,0.26530611515045166,0.6530612111091614,0.10204081982374191,725.8629150390625,0.2948979437351227
bad_content_009_03,9,bad_content,1,0.1428571492433548,0.30612245202064514,0.020408162847161293,0.7142857313156128,0.8176913261413574,0.4571428894996643
bad_physio_009_04,9,bad_physio,1,0.9387755393981934,0.5102040767669678,0.36734694242477417,0.6122449040412903,1.3819119930267334,0.7591837048530579
