aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.2448979616165161,0.020408162847161293,0.4693877696990967,0.4693877696990967,259.8519592285156,0.36836734414100647
clean_000_01,0,clean,1,0.20408163964748383,0.040816325694322586,0.44897958636283875,0.22448979318141937,306.49853515625,0.2153061330318451
bad_artifact_000_02,0,bad_artifact,1,0.6938775777816772,0.30612245202064514,0.6530612111091614,0.10204081982374191,1584.1456298828125,0.36836734414100647
bad_content_000_03,0,bad_content,1,0.44897958636283875,0.44897958636283875,0.2857142984867096,0.8775510191917419,0.22288814187049866,0.6846938729286194
bad_physio_000_04,0,bad_physio,1,0.9387755393981934,0.6122449040412903,0.10204081982374191,0.6530612111091614,1.7196495532989502,0.781632661819458
clean_001_00,1,clean,0,0.10204081982374191,0.8775510191917419,0.7551020383834839,0.4285714328289032,263.9382629394531,0.281632661819458
clean_001_01,1,clean,0,0.040816325694322586,0.0,0.5102040767669678,0.3265306055545807,270.5253601074219,0.19795918464660645
bad_artifact_001_02,1,bad_artifact,0,0.5918367505073547,0.1428571492433548,0.6122449040412903,0.08163265138864517,1834.2459716796875,0.31122446060180664
bad_content_001_03,1,bad_content,0,0.36734694242477417,0.4285714328289032,0.3469387888908386,0.8571428656578064,0.31802821159362793,0.6367347240447998
bad_physio_001_04,1,bad_physio,0,0.9795918464660645,0.6734693646430969,0.040816325694322586,0.6734693646430969,1.6948378086090088,0.8112244606018066
clean_002_00,2,clean,1,0.1428571492433548,0.7551020383834839,0.918367326259613,0.30612245202064514,273.9226379394531,0.23265308141708374
clean_002_01,2,clean,1,0.16326530277729034,0.8163265585899353,0.7755101919174194,0.5510203838348389,230.01133728027344,0.37653058767318726
bad_artifact_002_02,2,bad_artifact,1,0.6734693646430969,0.20408163964748383,0.6938775777816772,0.0,5790.841796875,0.30306121706962585
bad_content_002_03,2,bad_content,1,0.4693877696990967,0.3877550959587097,0.22448979318141937,0.8979591727256775,0.2122899442911148,0.7051020860671997
bad_physio_002_04,2,bad_physio,1,0.9591836929321289,0.5714285969734192,0.16326530277729034,0.6938775777816772,1.5859066247940063,0.813265323638916
clean_003_00,3,clean,0,0.06122449040412903,0.7755101919174194,0.9387755393981934,0.2857142984867096,274.4264831542969,0.18469388782978058
clean_003_01,3,clean,0,0.020408162847161293,0.10204081982374191,0.4897959232330322,0.2448979616165161,302.9977722167969,0.1438775509595871
bad_artifact_003_02,3,bad_artifact,0,0.8571428656578064,0.3265306055545807,0.5510203838348389,0.1428571492433548,849.451904296875,0.4642857313156128
bad_content_003_03,3,bad_content,0,0.4897959232330322,0.5306122303009033,0.3265306055545807,0.9387755393981934,0.08492442220449448,0.7367346882820129
bad_physio_003_04,3,bad_physio,0,0.6530612111091614,0.6530612111091614,0.30612245202064514,0.6326530575752258,1.7436903715133667,0.6418367624282837
clean_004_00,4,clean,0,0.40816327929496765,0.8979591727256775,0.9591836929321289,0.5102040767669678,241.3626708984375,0.4642857313156128
clean_004_01,4,clean,0,0.4285714328289032,1.0,0.8775510191917419,0.3877550959587097,266.991455078125,0.40612244606018066
bad_artifact_004_02,4,bad_artifact,0,0.8775510191917419,0.2448979616165161,0.7142857313156128,0.18367347121238708,436.7627868652344,0.495918333530426
bad_content_004_03,4,bad_content,0,0.30612245202064514,0.36734694242477417,0.020408162847161293,0.9795918464660645,0.026085125282406807,0.6765305995941162
bad_physio_004_04,4,bad_physio,0,0.7346938848495483,0.5510203838348389,0.0,0.7346938848495483,1.5171234607696533,0.7346938848495483
clean_005_00,5,clean,1,0.08163265138864517,0.9591836929321289,1.0,0.36734694242477417,268.6195373535156,0.23877552151679993
clean_005_01,5,clean,1,0.0,0.9387755393981934,0.8367347121238708,0.44897958636283875,260.7215576171875,0.2469387799501419
bad_artifact_005_02,5,bad_artifact,1,0.7551020383834839,0.18367347121238708,0.5714285969734192,0.12244898080825806,937.765869140625,0.40714284777641296
bad_content_005_03,5,bad_content,1,0.18367347121238708,0.5102040767669678,0.3877550959587097,1.0,0.010735585354268551,0.6326530575752258
bad_physio_005_04,5,bad_physio,1,0.8979591727256775,0.6326530575752258,0.36734694242477417,0.795918345451355,0.7985903024673462,0.84183669090271
clean_006_00,6,clean,0,0.5510203838348389,0.06122449040412903,0.5306122303009033,0.40816327929496765,266.82977294921875,0.4724489748477936
clean_006_01,6,clean,0,0.6326530575752258,0.795918345451355,0.9795918464660645,0.26530611515045166,284.0592346191406,0.4306122362613678
bad_artifact_006_02,6,bad_artifact,0,0.5306122303009033,0.22448979318141937,0.7346938848495483,0.040816325694322586,4150.85791015625,0.2612244784832001
bad_content_006_03,6,bad_content,0,0.3877550959587097,0.4897959232330322,0.06122449040412903,0.8163265585899353,0.6216551065444946,0.6234694123268127
