aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.26530611515045166,0.020408162847161293,0.5102040767669678,0.5714285969734192,229.34091186523438,0.4336734712123871
clean_000_01,0,clean,0,0.36734694242477417,0.8775510191917419,1.0,0.4897959232330322,241.6746826171875,0.4346938729286194
bad_artifact_000_02,0,bad_artifact,0,0.7551020383834839,0.2857142984867096,0.6326530575752258,0.020408162847161293,1581.3594970703125,0.3510203957557678
bad_content_000_03,0,bad_content,0,0.16326530277729034,0.5306122303009033,0.2857142984867096,0.8979591727256775,0.02642756886780262,0.5673469305038452
bad_physio_000_04,0,bad_physio,0,0.9795918464660645,0.7346938848495483,0.4897959232330322,0.7551020383834839,0.6645073890686035,0.8561224341392517
clean_001_00,1,clean,0,0.3265306055545807,0.918367326259613,0.8775510191917419,0.44897958636283875,252.4495849609375,0.3938775658607483
clean_001_01,1,clean,0,0.3877550959587097,0.8979591727256775,0.918367326259613,0.3265306055545807,282.0616149902344,0.3540816307067871
bad_artifact_001_02,1,bad_artifact,0,0.7755101919174194,0.30612245202064514,0.7142857313156128,0.08163265138864517,1107.7630615234375,0.3938775062561035
bad_content_001_03,1,bad_content,0,0.40816327929496765,0.4897959232330322,0.3877550959587097,0.8367347121238708,0.2065187394618988,0.6438775658607483
bad_physio_001_04,1,bad_physio,0,0.8163265585899353,0.8163265585899353,0.1428571492433548,0.6938775777816772,0.7261546850204468,0.7489796280860901
clean_002_00,2,clean,0,0.7142857313156128,0.8367347121238708,0.9387755393981934,0.3877550959587097,264.5527038574219,0.5346938967704773
clean_002_01,2,clean,0,0.4285714328289032,0.12244898080825806,0.5306122303009033,0.30612245202064514,282.7262268066406,0.361224502325058
bad_artifact_002_02,2,bad_artifact,0,0.9387755393981934,0.3265306055545807,0.6530612111091614,0.1428571492433548,761.37939453125,0.5010204315185547
bad_content_002_03,2,bad_content,0,0.30612245202064514,0.40816327929496765,0.26530611515045166,1.0,0.0016221473924815655,0.6877551078796387
bad_physio_002_04,2,bad_physio,0,0.8571428656578064,0.5714285969734192,0.4285714328289032,0.7346938848495483,0.6749112010002136,0.7897959351539612
clean_003_00,3,clean,1,0.020408162847161293,0.9795918464660645,0.8367347121238708,0.2857142984867096,287.57403564453125,0.16632653772830963
clean_003_01,3,clean,1,0.5306122303009033,0.0,0.36734694242477417,0.40816327929496765,263.27093505859375,0.4632652997970581
bad_artifact_003_02,3,bad_artifact,1,0.6326530575752258,0.20408163964748383,0.6122449040412903,0.06122449040412903,1186.3848876953125,0.3183673322200775
bad_content_003_03,3,bad_content,1,0.06122449040412903,0.3469387888908386,0.0,0.9795918464660645,0.007688362151384354,0.5663264989852905
bad_physio_003_04,3,bad_physio,1,0.918367326259613,0.6122449040412903,0.40816327929496765,0.795918345451355,0.5809625387191772,0.8510203957557678
clean_004_00,4,clean,1,0.12244898080825806,0.08163265138864517,0.20408163964748383,0.5918367505073547,221.79373168945312,0.3806122839450836
