aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.6938775777816772,0.795918345451355,1.0,0.2857142984867096,296.3797912597656,0.4693877696990967
clean_000_01,0,clean,1,0.2448979616165161,0.040816325694322586,0.5102040767669678,0.3877550959587097,282.5032653808594,0.3234694004058838
bad_artifact_000_02,0,bad_artifact,1,0.7142857313156128,0.16326530277729034,0.6530612111091614,0.1428571492433548,458.7990417480469,0.4000000059604645
bad_content_000_03,0,bad_content,1,0.36734694242477417,0.4897959232330322,0.20408163964748383,0.8571428656578064,0.027110455557703972,0.6367347240447998
bad_physio_000_04,0,bad_physio,1,1.0,0.7755101919174194,0.5306122303009033,0.7551020383834839,0.8185557126998901,0.8653061389923096
clean_001_00,1,clean,1,0.5102040767669678,1.0,0.9387755393981934,0.5102040767669678,256.3921203613281,0.5102040767669678
clean_001_01,1,clean,1,0.4897959232330322,0.9591836929321289,0.795918345451355,0.36734694242477417,283.75091552734375,0.422448992729187
bad_artifact_001_02,1,bad_artifact,1,0.6530612111091614,0.26530611515045166,0.6938775777816772,0.10204081982374191,1028.821044921875,0.3499999940395355
bad_content_001_03,1,bad_content,1,0.16326530277729034,0.44897958636283875,0.12244898080825806,0.8979591727256775,0.013828438706696033,0.5673469305038452
bad_physio_001_04,1,bad_physio,1,0.9591836929321289,0.7346938848495483,0.4693877696990967,0.6734693646430969,1.2640635967254639,0.8020408153533936
clean_002_00,2,clean,1,0.10204081982374191,0.9795918464660645,0.918367326259613,0.4285714328289032,267.8584289550781,0.281632661819458
clean_002_01,2,clean,1,0.22448979318141937,0.9387755393981934,0.8979591727256775,0.20408163964748383,328.5444641113281,0.2132652997970581
bad_artifact_002_02,2,bad_artifact,1,0.7346938848495483,0.3469387888908386,0.6734693646430969,0.08163265138864517,1299.2174072265625,0.37551021575927734
bad_content_002_03,2,bad_content,1,0.20408163964748383,0.4285714328289032,0.08163265138864517,0.9795918464660645,0.001976063009351492,0.6306122541427612
bad_physio_002_04,2,bad_physio,1,0.9387755393981934,0.7142857313156128,0.2448979616165161,0.7755101919174194,0.6658294200897217,0.8489795923233032
clean_003_00,3,clean,0,0.5510203838348389,0.8775510191917419,0.8571428656578064,0.5918367505073547,234.36834716796875,0.5734694004058838
clean_003_01,3,clean,0,0.5918367505073547,0.8571428656578064,0.7551020383834839,0.22448979318141937,322.1197509765625,0.3897958993911743
bad_artifact_003_02,3,bad_artifact,0,0.5714285969734192,0.2448979616165161,0.7142857313156128,0.0,4312.70849609375,0.2571428716182709
bad_content_003_03,3,bad_content,0,0.3877550959587097,0.4693877696990967,0.18367347121238708,1.0,0.0012148469686508179,0.7244898080825806
bad_physio_003_04,3,bad_physio,0,0.918367326259613,0.6530612111091614,0.3265306055545807,0.7346938848495483,1.011754035949707,0.8173469305038452
clean_004_00,4,clean,1,0.4285714328289032,0.8979591727256775,0.9591836929321289,0.44897958636283875,265.30328369140625,0.43979591131210327
clean_004_01,4,clean,1,0.4693877696990967,0.0,0.3877550959587097,0.3469387888908386,284.83026123046875,0.40204083919525146
bad_artifact_004_02,4,bad_artifact,1,0.6326530575752258,0.22448979318141937,0.5714285969734192,0.020408162847161293,3507.943603515625,0.295918345451355
bad_content_004_03,4,bad_content,1,0.3469387888908386,0.5102040767669678,0.36734694242477417,0.8367347121238708,0.041901107877492905,0.6163265705108643
bad_physio_004_04,4,bad_physio,1,0.5306122303009033,0.6938775777816772,0.30612245202064514,0.6938775777816772,1.099408745765686,0.6204081773757935
clean_005_00,5,clean,0,0.1428571492433548,0.06122449040412903,0.3469387888908386,0.26530611515045166,296.4163818359375,0.2102040946483612
clean_005_01,5,clean,0,0.08163265138864517,0.6734693646430969,0.8367347121238708,0.4897959232330322,263.7580261230469,0.30612245202064514
bad_artifact_005_02,5,bad_artifact,0,0.6122449040412903,0.2857142984867096,0.5510203838348389,0.040816325694322586,2957.14111328125,0.29795917868614197
bad_content_005_03,5,bad_content,0,0.0,0.3265306055545807,0.0,0.8775510191917419,0.026994161307811737,0.48265308141708374
bad_physio_005_04,5,bad_physio,0,0.8571428656578064,0.6122449040412903,0.06122449040412903,0.6530612111091614,1.3139140605926514,0.7448979616165161
clean_006_00,6,clean,0,0.06122449040412903,0.08163265138864517,0.4897959232330322,0.5306122303009033,256.0807189941406,0.3193877637386322
clean_006_01,6,clean,0,0.18367347121238708,0.8367347121238708,0.8775510191917419,0.3265306055545807,287.1131286621094,0.2622448801994324
bad_artifact_006_02,6,bad_artifact,0,0.6734693646430969,0.20408163964748383,0.6326530575752258,0.06122449040412903,1480.3402099609375,0.33673468232154846
bad_content_006_03,6,bad_content,0,0.020408162847161293,0.3877550959587097,0.16326530277729034,0.9387755393981934,0.009424004703760147,0.5255101919174194
bad_physio_006_04,6,bad_physio,0,0.8367347121238708,0.5714285969734192,0.40816327929496765,0.795918345451355,0.4695686995983124,0.8142857551574707
clean_007_00,7,clean,1,0.3265306055545807,0.12244898080825806,0.44897958636283875,0.4693877696990967,264.8652038574219,0.40510204434394836
clean_007_01,7,clean,1,0.40816327929496765,0.8163265585899353,0.9795918464660645,0.5714285969734192,243.17233276367188,0.4979591965675354
bad_artifact_007_02,7,bad_artifact,1,0.8979591727256775,0.30612245202064514,0.5918367505073547,0.18367347121238708,413.7853088378906,0.5051020383834839
bad_content_007_03,7,bad_content,1,0.12244898080825806,0.40816327929496765,0.040816325694322586,0.8163265585899353,0.049592699855566025,0.504081666469574
bad_physio_007_04,7,bad_physio,1,0.795918345451355,0.5918367505073547,0.26530611515045166,0.7142857313156128,1.0279138088226318,0.7510204315185547
clean_008_00,8,clean,0,0.7755101919174194,0.020408162847161293,0.2857142984867096,0.5510203838348389,250.00289916992188,0.6520407795906067
clean_008_01,8,clean,0,0.2857142984867096,0.918367326259613,0.8163265585899353,0.40816327929496765,270.6941833496094,0.3530612587928772
bad_artifact_008_02,8,bad_artifact,0,0.7551020383834839,0.1428571492433548,0.7346938848495483,0.12244898080825806,976.7914428710938,0.40714284777641296
bad_content_008_03,8,bad_content,0,0.040816325694322586,0.36734694242477417,0.020408162847161293,0.918367326259613,0.010731569491326809,0.5234693884849548
bad_physio_008_04,8,bad_physio,0,0.8163265585899353,0.6326530575752258,0.10204081982374191,0.6122449040412903,1.4599485397338867,0.704081654548645
clean_009_00,9,clean,0,0.44897958636283875,0.7551020383834839,0.7755101919174194,0.30612245202064514,289.60467529296875,0.37040817737579346
clean_009_01,9,clean,0,0.30612245202064514,0.10204081982374191,0.4285714328289032,0.2448979616165161,308.2041320800781,0.27244895696640015
bad_artifact_009_02,9,bad_artifact,0,0.8775510191917419,0.18367347121238708,0.6122449040412903,0.16326530277729034,422.77996826171875,0.48469385504722595
bad_content_009_03,9,bad_content,0,0.26530611515045166,0.5306122303009033,0.1428571492433548,0.9591836929321289,0.0042716641910374165,0.6469388008117676
bad_physio_009_04,9,bad_physio,0,0.9795918464660645,0.5510203838348389,0.22448979318141937,0.6326530575752258,1.348012924194336,0.7887755036354065
