aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.0,0.7346938848495483,0.9795918464660645,0.26530611515045166,293.9930114746094,0.1459183692932129
clean_000_01,0,clean,1,0.040816325694322586,0.020408162847161293,0.4897959232330322,0.3469387888908386,280.2706298828125,0.2091836929321289
bad_artifact_000_02,0,bad_artifact,1,0.7142857313156128,0.20408163964748383,0.6530612111091614,0.1428571492433548,453.3312072753906,0.4000000059604645
bad_content_000_03,0,bad_content,1,0.18367347121238708,0.4897959232330322,0.16326530277729034,0.6938775777816772,0.942293643951416,0.4642857313156128
bad_physio_000_04,0,bad_physio,1,0.918367326259613,0.6734693646430969,0.5102040767669678,0.6122449040412903,2.0918450355529785,0.75
clean_001_00,1,clean,1,0.22448979318141937,0.9387755393981934,0.8367347121238708,0.5306122303009033,250.54354858398438,0.3928571343421936
clean_001_01,1,clean,1,0.20408163964748383,0.918367326259613,0.8979591727256775,0.3877550959587097,277.30670166015625,0.30510205030441284
bad_artifact_001_02,1,bad_artifact,1,0.7346938848495483,0.30612245202064514,0.7142857313156128,0.10204081982374191,1004.2564697265625,0.3867346942424774
bad_content_001_03,1,bad_content,1,0.2448979616165161,0.3877550959587097,0.06122449040412903,0.918367326259613,0.06835638731718063,0.6153061389923096
bad_physio_001_04,1,bad_physio,1,0.9795918464660645,0.7755101919174194,0.30612245202064514,0.8163265585899353,0.49030962586402893,0.8897958993911743
clean_002_00,2,clean,1,0.4285714328289032,0.7551020383834839,0.918367326259613,0.40816327929496765,264.9225769042969,0.4173469543457031
clean_002_01,2,clean,1,0.5918367505073547,0.7142857313156128,0.7551020383834839,0.20408163964748383,324.5149841308594,0.37857142090797424
bad_artifact_002_02,2,bad_artifact,1,0.7551020383834839,0.1428571492433548,0.5714285969734192,0.08163265138864517,1278.6651611328125,0.38469386100769043
bad_content_002_03,2,bad_content,1,0.3265306055545807,0.3469387888908386,0.020408162847161293,0.7346938848495483,0.8921651840209961,0.5510203838348389
