aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.3877550959587097,0.040816325694322586,0.4285714328289032,0.4693877696990967,256.3243408203125,0.4326530694961548
clean_000_01,0,clean,0,0.1428571492433548,0.0,0.4897959232330322,0.22448979318141937,302.3726501464844,0.18775510787963867
bad_artifact_000_02,0,bad_artifact,0,0.8979591727256775,0.3265306055545807,0.5510203838348389,0.10204081982374191,1561.28466796875,0.4602040648460388
bad_content_000_03,0,bad_content,0,0.5918367505073547,0.4897959232330322,0.22448979318141937,0.9387755393981934,0.12139642238616943,0.7826530933380127
bad_physio_000_04,0,bad_physio,0,0.9795918464660645,0.5714285969734192,0.5102040767669678,0.6530612111091614,1.2105664014816284,0.7999999523162842
clean_001_00,1,clean,1,0.5510203838348389,0.8979591727256775,0.7551020383834839,0.4285714328289032,260.81732177734375,0.48367345333099365
clean_001_01,1,clean,1,0.20408163964748383,0.08163265138864517,0.20408163964748383,0.3265306055545807,267.27398681640625,0.27142858505249023
bad_artifact_001_02,1,bad_artifact,1,0.6530612111091614,0.1428571492433548,0.5714285969734192,0.08163265138864517,1810.4273681640625,0.33877551555633545
bad_content_001_03,1,bad_content,1,0.26530611515045166,0.3469387888908386,0.0,1.0,0.03192669898271561,0.6693877577781677
bad_physio_001_04,1,bad_physio,1,0.9591836929321289,0.7142857313156128,0.18367347121238708,0.6938775777816772,1.050691843032837,0.813265323638916
clean_002_00,2,clean,0,0.22448979318141937,0.6938775777816772,1.0,0.2857142984867096,273.1152648925781,0.2581632733345032
clean_002_01,2,clean,0,0.18367347121238708,0.6530612111091614,0.8979591727256775,0.5510203838348389,229.52978515625,0.3857142925262451
bad_artifact_002_02,2,bad_artifact,0,0.6326530575752258,0.20408163964748383,0.5918367505073547,0.0,5764.80126953125,0.2846938669681549
bad_content_002_03,2,bad_content,0,0.2857142984867096,0.5102040767669678,0.1428571492433548,0.7755101919174194,0.6229080557823181,0.5551020503044128
