aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_physio_002_04,2,bad_physio,1,0.795918345451355,0.7346938848495483,0.16326530277729034,0.6938775777816772,0.7732535600662231,0.7397959232330322
clean_003_00,3,clean,0,0.020408162847161293,0.9387755393981934,0.8571428656578064,0.5306122303009033,251.69082641601562,0.30102041363716125
clean_003_01,3,clean,0,0.0,0.040816325694322586,0.2857142984867096,0.4897959232330322,261.5103454589844,0.26938775181770325
bad_artifact_003_02,3,bad_artifact,0,0.7551020383834839,0.26530611515045166,0.7551020383834839,0.040816325694322586,2405.230712890625,0.3622449040412903
bad_content_003_03,3,bad_content,0,0.12244898080825806,0.4693877696990967,0.22448979318141937,0.8367347121238708,0.04733452573418617,0.5153061151504517
bad_physio_003_04,3,bad_physio,0,0.918367326259613,0.8367347121238708,0.18367347121238708,0.6122449040412903,1.165081262588501,0.75
clean_004_00,4,clean,1,0.20408163964748383,0.8571428656578064,0.918367326259613,0.2857142984867096,300.38916015625,0.2489795982837677
clean_004_01,4,clean,1,0.8979591727256775,0.8775510191917419,0.8979591727256775,0.5918367505073547,234.32069396972656,0.7295918464660645
bad_artifact_004_02,4,bad_artifact,1,0.6734693646430969,0.20408163964748383,0.6122449040412903,0.1428571492433548,820.2734375,0.38163265585899353
bad_content_004_03,4,bad_content,1,0.3469387888908386,0.40816327929496765,0.12244898080825806,0.8163265585899353,0.06086104363203049,0.6051020622253418
bad_physio_004_04,4,bad_physio,1,0.8367347121238708,0.6530612111091614,0.4897959232330322,0.6530612111091614,1.0403705835342407,0.735714316368103
clean_005_00,5,clean,0,0.5306122303009033,0.795918345451355,0.9591836929321289,0.5102040767669678,260.95538330078125,0.5193877220153809
clean_005_01,5,clean,0,0.4897959232330322,0.8163265585899353,1.0,0.5714285969734192,243.63951110839844,0.5346938967704773
bad_artifact_005_02,5,bad_artifact,0,0.8571428656578064,0.3877550959587097,0.5714285969734192,0.16326530277729034,693.4782104492188,0.47551020979881287
bad_content_005_03,5,bad_content,0,0.3265306055545807,0.5510203838348389,0.30612245202064514,0.918367326259613,0.003477473510429263,0.6520408391952515
bad_physio_005_04,5,bad_physio,0,0.9387755393981934,0.5918367505073547,0.3877550959587097,0.7346938848495483,0.5967206358909607,0.8265306353569031
clean_006_00,6,clean,0,0.40816327929496765,0.6326530575752258,0.8163265585899353,0.30612245202064514,299.4645080566406,0.3520408272743225
clean_006_01,6,clean,0,0.1428571492433548,0.08163265138864517,0.36734694242477417,0.5510203838348389,249.52908325195312,0.36734694242477417
bad_artifact_006_02,6,bad_artifact,0,0.7755101919174194,0.2448979616165161,0.6734693646430969,0.06122449040412903,2041.5382080078125,0.38265302777290344
bad_content_006_03,6,bad_content,0,0.2857142984867096,0.5102040767669678,0.10204081982374191,0.8571428656578064,0.031442683190107346,0.6000000238418579
bad_physio_006_04,6,bad_physio,0,0.9795918464660645,0.6122449040412903,0.040816325694322586,0.6326530575752258,1.0792988538742065,0.7887755036354065
clean_007_00,7,clean,1,0.3877550959587097,0.918367326259613,0.9387755393981934,0.44897958636283875,272.857177734375,0.4214285612106323
clean_007_01,7,clean,1,0.36734694242477417,0.0,0.44897958636283875,0.3877550959587097,288.35174560546875,0.37857145071029663
bad_artifact_007_02,7,bad_artifact,1,0.7142857313156128,0.3265306055545807,0.5918367505073547,0.020408162847161293,3014.875,0.3326530456542969
bad_content_007_03,7,bad_content,1,0.5510203838348389,0.4897959232330322,0.3469387888908386,0.8775510191917419,0.022517625242471695,0.7306122779846191
bad_physio_007_04,7,bad_physio,1,0.7346938848495483,0.7142857313156128,0.20408163964748383,0.7142857313156128,0.6663064360618591,0.7234693765640259
clean_008_00,8,clean,1,0.08163265138864517,0.12244898080825806,0.2448979616165161,0.26530611515045166,302.3565979003906,0.18265306949615479
clean_008_01,8,clean,1,0.06122449040412903,0.1428571492433548,0.3265306055545807,0.40816327929496765,287.80084228515625,0.252040833234787
bad_artifact_008_02,8,bad_artifact,1,0.5918367505073547,0.18367347121238708,0.7346938848495483,0.0,4352.96923828125,0.26632651686668396
bad_content_008_03,8,bad_content,1,0.10204081982374191,0.44897958636283875,0.06122449040412903,0.9591836929321289,0.0005567829357460141,0.5734694004058838
bad_physio_008_04,8,bad_physio,1,0.9591836929321289,0.6734693646430969,0.4285714328289032,0.7551020383834839,0.5128085613250732,0.8469387292861938
clean_009_00,9,clean,0,0.2448979616165161,0.10204081982374191,0.5306122303009033,0.4285714328289032,276.5946960449219,0.34591835737228394
clean_009_01,9,clean,0,0.5102040767669678,0.7755101919174194,0.9795918464660645,0.3265306055545807,295.4475402832031,0.40918368101119995
bad_artifact_009_02,9,bad_artifact,0,0.6326530575752258,0.30612245202064514,0.7142857313156128,0.10204081982374191,1360.375,0.34081631898880005
bad_content_009_03,9,bad_content,0,0.44897958636283875,0.5306122303009033,0.26530611515045166,1.0,0.0004961469676345587,0.7520408034324646
bad_physio_009_04,9,bad_physio,0,1.0,0.5714285969734192,0.5510203838348389,0.795918345451355,0.22813166677951813,0.8877550959587097
