aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.8367347121238708,0.7551020383834839,0.7551020383834839,0.26530611515045166,294.6092224121094,0.5224490165710449
clean_000_01,0,clean,1,0.12244898080825806,0.10204081982374191,0.2857142984867096,0.3877550959587097,280.7637023925781,0.26836735010147095
bad_artifact_000_02,0,bad_artifact,1,0.8571428656578064,0.2857142984867096,0.6530612111091614,0.1428571492433548,452.60137939453125,0.4642857313156128
bad_content_000_03,0,bad_content,1,0.0,0.3469387888908386,0.0,0.8979591727256775,0.43963366746902466,0.4938775599002838
bad_physio_000_04,0,bad_physio,1,0.3877550959587097,0.5306122303009033,0.020408162847161293,0.7142857313156128,1.1985939741134644,0.5673469305038452
clean_001_00,1,clean,1,0.6326530575752258,0.8163265585899353,0.8979591727256775,0.5306122303009033,254.2033233642578,0.5765305757522583
clean_001_01,1,clean,1,0.5918367505073547,0.8367347121238708,0.795918345451355,0.36734694242477417,281.35833740234375,0.468367338180542
bad_artifact_001_02,1,bad_artifact,1,0.7142857313156128,0.3265306055545807,0.7142857313156128,0.10204081982374191,1018.3348999023438,0.37755101919174194
bad_content_001_03,1,bad_content,1,0.040816325694322586,0.3877550959587097,0.18367347121238708,0.8571428656578064,0.5040993690490723,0.4897959232330322
bad_physio_001_04,1,bad_physio,1,0.795918345451355,0.5510203838348389,0.3265306055545807,0.6530612111091614,1.349090576171875,0.7173469066619873
clean_002_00,2,clean,0,0.7755101919174194,0.795918345451355,0.8571428656578064,0.4693877696990967,265.093994140625,0.6071428060531616
clean_002_01,2,clean,0,0.9591836929321289,0.7755101919174194,0.8367347121238708,0.20408163964748383,325.11932373046875,0.5438775420188904
bad_artifact_002_02,2,bad_artifact,0,0.8979591727256775,0.30612245202064514,0.6326530575752258,0.08163265138864517,1283.861328125,0.44897955656051636
bad_content_002_03,2,bad_content,0,0.020408162847161293,0.36734694242477417,0.06122449040412903,0.918367326259613,0.4124736785888672,0.514285683631897
bad_physio_002_04,2,bad_physio,0,0.5102040767669678,0.7346938848495483,0.08163265138864517,0.7755101919174194,0.91224604845047,0.6561224460601807
clean_003_00,3,clean,1,0.9387755393981934,0.9387755393981934,0.7755101919174194,0.5918367505073547,234.44680786132812,0.7479592561721802
clean_003_01,3,clean,1,1.0,0.9591836929321289,0.8163265585899353,0.22448979318141937,322.2672424316406,0.5734694004058838
bad_artifact_003_02,3,bad_artifact,1,0.6938775777816772,0.18367347121238708,0.5306122303009033,0.0,4318.9306640625,0.31224489212036133
bad_content_003_03,3,bad_content,1,0.18367347121238708,0.40816327929496765,0.16326530277729034,1.0,0.008639033883810043,0.6326530575752258
bad_physio_003_04,3,bad_physio,1,0.4693877696990967,0.6326530575752258,0.040816325694322586,0.8367347121238708,0.8604654669761658,0.6714285612106323
clean_004_00,4,clean,0,0.4897959232330322,0.918367326259613,0.9591836929321289,0.4285714328289032,265.199951171875,0.4561224579811096
clean_004_01,4,clean,0,0.06122449040412903,0.06122449040412903,0.4897959232330322,0.3469387888908386,284.6018981933594,0.21836736798286438
bad_artifact_004_02,4,bad_artifact,0,0.5306122303009033,0.22448979318141937,0.6734693646430969,0.020408162847161293,3500.762939453125,0.2499999850988388
bad_content_004_03,4,bad_content,0,0.20408163964748383,0.5714285969734192,0.44897958636283875,0.7551020383834839,0.9549687504768372,0.5071428418159485
bad_physio_004_04,4,bad_physio,0,0.36734694242477417,0.6122449040412903,0.30612245202064514,0.6326530575752258,1.7349151372909546,0.5132653117179871
clean_005_00,5,clean,0,0.3469387888908386,0.0,0.5714285969734192,0.2857142984867096,293.81011962890625,0.313265323638916
clean_005_01,5,clean,0,0.918367326259613,0.8979591727256775,0.8775510191917419,0.4897959232330322,261.1885070800781,0.6826530694961548
bad_artifact_005_02,5,bad_artifact,0,0.5714285969734192,0.2448979616165161,0.5510203838348389,0.040816325694322586,2939.3349609375,0.2795918583869934
bad_content_005_03,5,bad_content,0,0.30612245202064514,0.44897958636283875,0.22448979318141937,0.9795918464660645,0.13858270645141602,0.6765305995941162
