aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.40816327929496765,0.020408162847161293,0.40816327929496765,0.4693877696990967,257.96099853515625,0.44183674454689026
clean_000_01,0,clean,0,0.22448979318141937,0.10204081982374191,0.36734694242477417,0.22448979318141937,304.29290771484375,0.22448979318141937
bad_artifact_000_02,0,bad_artifact,0,0.795918345451355,0.3265306055545807,0.5714285969734192,0.10204081982374191,1570.438720703125,0.41428568959236145
bad_content_000_03,0,bad_content,0,0.4693877696990967,0.4285714328289032,0.1428571492433548,0.918367326259613,0.03371717035770416,0.7163265347480774
bad_physio_000_04,0,bad_physio,0,0.9795918464660645,0.6938775777816772,0.3469387888908386,0.7142857313156128,0.7273677587509155,0.8336734771728516
clean_001_00,1,clean,1,0.06122449040412903,1.0,0.795918345451355,0.4285714328289032,263.265625,0.26326531171798706
clean_001_01,1,clean,1,0.0,0.12244898080825806,0.44897958636283875,0.36734694242477417,269.85186767578125,0.20204082131385803
bad_artifact_001_02,1,bad_artifact,1,0.7346938848495483,0.30612245202064514,0.6122449040412903,0.08163265138864517,1823.689208984375,0.37551021575927734
bad_content_001_03,1,bad_content,1,0.12244898080825806,0.44897958636283875,0.10204081982374191,1.0,0.0028499001637101173,0.6051020622253418
bad_physio_001_04,1,bad_physio,1,0.9387755393981934,0.918367326259613,0.2448979616165161,0.8775510191917419,0.23838824033737183,0.9051020741462708
clean_002_00,2,clean,0,0.040816325694322586,0.9591836929321289,0.8163265585899353,0.2857142984867096,273.71649169921875,0.1755102127790451
clean_002_01,2,clean,0,0.020408162847161293,0.9387755393981934,0.8571428656578064,0.5510203838348389,229.837646484375,0.31224489212036133
bad_artifact_002_02,2,bad_artifact,0,0.5918367505073547,0.18367347121238708,0.7142857313156128,0.0,5783.0712890625,0.26632651686668396
bad_content_002_03,2,bad_content,0,0.1428571492433548,0.40816327929496765,0.12244898080825806,0.9591836929321289,0.010710630565881729,0.5918367505073547
bad_physio_002_04,2,bad_physio,0,0.8979591727256775,0.7755101919174194,0.16326530277729034,0.7755101919174194,0.5273612141609192,0.8306122422218323
clean_003_00,3,clean,1,0.6122449040412903,0.5714285969734192,0.7755101919174194,0.30612245202064514,271.671142578125,0.44387754797935486
clean_003_01,3,clean,1,0.2448979616165161,0.040816325694322586,0.30612245202064514,0.2448979616165161,299.91802978515625,0.2448979616165161
bad_artifact_003_02,3,bad_artifact,1,0.7551020383834839,0.1428571492433548,0.6530612111091614,0.1428571492433548,839.6048583984375,0.4183673560619354
bad_content_003_03,3,bad_content,1,0.20408163964748383,0.2448979616165161,0.0,0.8979591727256775,0.12701299786567688,0.5857142806053162
bad_physio_003_04,3,bad_physio,1,0.918367326259613,0.5510203838348389,0.020408162847161293,0.6122449040412903,1.3343580961227417,0.75
clean_004_00,4,clean,1,0.10204081982374191,0.6734693646430969,0.8979591727256775,0.5102040767669678,243.3391571044922,0.3265306353569031
clean_004_01,4,clean,1,0.08163265138864517,0.6326530575752258,1.0,0.3877550959587097,269.2108154296875,0.25
bad_artifact_004_02,4,bad_artifact,1,0.6938775777816772,0.22448979318141937,0.7346938848495483,0.18367347121238708,436.0062561035156,0.41326528787612915
bad_content_004_03,4,bad_content,1,0.30612245202064514,0.5306122303009033,0.2857142984867096,0.8163265585899353,0.459646075963974,0.5867347121238708
bad_physio_004_04,4,bad_physio,1,0.8163265585899353,0.5918367505073547,0.4285714328289032,0.6530612111091614,1.1078402996063232,0.7265306115150452
clean_005_00,5,clean,0,0.36734694242477417,0.8775510191917419,0.8775510191917419,0.3469387888908386,270.16815185546875,0.3561224639415741
clean_005_01,5,clean,0,0.5306122303009033,0.795918345451355,0.7551020383834839,0.44897958636283875,262.2547302246094,0.48571425676345825
bad_artifact_005_02,5,bad_artifact,0,0.7755101919174194,0.3469387888908386,0.5918367505073547,0.12244898080825806,930.52587890625,0.41632649302482605
bad_content_005_03,5,bad_content,0,0.3469387888908386,0.3877550959587097,0.06122449040412903,0.795918345451355,0.4624082148075104,0.5938775539398193
bad_physio_005_04,5,bad_physio,0,0.8367347121238708,0.6122449040412903,0.08163265138864517,0.6326530575752258,1.2483410835266113,0.7244898080825806
clean_006_00,6,clean,1,0.44897958636283875,0.08163265138864517,0.5102040767669678,0.40816327929496765,264.9294738769531,0.4265305995941162
clean_006_01,6,clean,1,0.5714285969734192,0.9795918464660645,0.8367347121238708,0.26530611515045166,282.044189453125,0.40306124091148376
bad_artifact_006_02,6,bad_artifact,1,0.6326530575752258,0.20408163964748383,0.6938775777816772,0.040816325694322586,4124.10693359375,0.30714285373687744
bad_content_006_03,6,bad_content,1,0.26530611515045166,0.36734694242477417,0.040816325694322586,0.8571428656578064,0.28145745396614075,0.5908163189888
bad_physio_006_04,6,bad_physio,1,1.0,0.7551020383834839,0.22448979318141937,0.6938775777816772,0.9243354797363281,0.831632673740387
clean_007_00,7,clean,0,0.2857142984867096,0.06122449040412903,0.5306122303009033,0.5306122303009033,235.70025634765625,0.4204081892967224
clean_007_01,7,clean,0,0.4285714328289032,0.7346938848495483,0.9387755393981934,0.3265306055545807,270.5350036621094,0.37244898080825806
bad_artifact_007_02,7,bad_artifact,0,0.7142857313156128,0.26530611515045166,0.6734693646430969,0.06122449040412903,2228.9443359375,0.3551020324230194
bad_content_007_03,7,bad_content,0,0.5102040767669678,0.5102040767669678,0.3265306055545807,0.9387755393981934,0.023830769583582878,0.7459183931350708
bad_physio_007_04,7,bad_physio,0,0.9591836929321289,0.6530612111091614,0.4897959232330322,0.7551020383834839,0.5701873302459717,0.8469387292861938
