aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.8367347121238708,0.8367347121238708,0.918367326259613,0.2857142984867096,276.1797180175781,0.5336734652519226
clean_000_01,0,clean,1,0.30612245202064514,0.040816325694322586,0.4897959232330322,0.3877550959587097,263.1040954589844,0.3510203957557678
bad_artifact_000_02,0,bad_artifact,1,0.9387755393981934,0.3469387888908386,0.6734693646430969,0.1428571492433548,420.049072265625,0.5010204315185547
bad_content_000_03,0,bad_content,1,0.06122449040412903,0.1428571492433548,0.12244898080825806,0.8979591727256775,0.1297270953655243,0.5214285850524902
bad_physio_000_04,0,bad_physio,1,0.44897958636283875,0.7346938848495483,0.44897958636283875,0.6938775777816772,0.8859741687774658,0.5836734771728516
clean_001_00,1,clean,1,0.5102040767669678,0.9591836929321289,1.0,0.5102040767669678,241.70635986328125,0.5102040767669678
clean_001_01,1,clean,1,0.4693877696990967,0.9795918464660645,0.9387755393981934,0.36734694242477417,267.5224914550781,0.41326531767845154
bad_artifact_001_02,1,bad_artifact,1,0.918367326259613,0.3877550959587097,0.7346938848495483,0.10204081982374191,965.4549560546875,0.4693877398967743
bad_content_001_03,1,bad_content,1,0.2448979616165161,0.4897959232330322,0.18367347121238708,0.8367347121238708,0.23470988869667053,0.5704081654548645
bad_physio_001_04,1,bad_physio,1,0.8775510191917419,0.8571428656578064,0.26530611515045166,0.7755101919174194,0.581400990486145,0.8214285373687744
clean_002_00,2,clean,1,0.40816327929496765,0.795918345451355,0.9795918464660645,0.4693877696990967,249.13400268554688,0.44183674454689026
clean_002_01,2,clean,1,0.6326530575752258,0.8163265585899353,0.9591836929321289,0.22448979318141937,305.4122619628906,0.40816324949264526
bad_artifact_002_02,2,bad_artifact,1,0.9795918464660645,0.4285714328289032,0.7142857313156128,0.08163265138864517,1202.39599609375,0.48571425676345825
bad_content_002_03,2,bad_content,1,0.16326530277729034,0.22448979318141937,0.08163265138864517,0.8571428656578064,0.2015114724636078,0.5448979735374451
bad_physio_002_04,2,bad_physio,1,0.5918367505073547,0.5510203838348389,0.40816327929496765,0.6734693646430969,1.0481804609298706,0.636734664440155
clean_003_00,3,clean,0,0.3469387888908386,0.9387755393981934,0.8163265585899353,0.5918367505073547,224.7633056640625,0.48163267970085144
clean_003_01,3,clean,0,0.8571428656578064,0.918367326259613,0.795918345451355,0.20408163964748383,308.93572998046875,0.4979591965675354
bad_artifact_003_02,3,bad_artifact,0,0.7142857313156128,0.2448979616165161,0.5714285969734192,0.0,4136.826171875,0.3214285671710968
bad_content_003_03,3,bad_content,0,0.10204081982374191,0.3265306055545807,0.020408162847161293,1.0,0.008676792494952679,0.5959183573722839
bad_physio_003_04,3,bad_physio,0,0.5306122303009033,0.6734693646430969,0.16326530277729034,0.7346938848495483,0.6709070801734924,0.6428571343421936
clean_004_00,4,clean,1,0.2857142984867096,0.7142857313156128,0.8775510191917419,0.4285714328289032,257.967041015625,0.3642857074737549
clean_004_01,4,clean,1,0.020408162847161293,0.06122449040412903,0.36734694242477417,0.26530611515045166,276.7668151855469,0.15510204434394836
bad_artifact_004_02,4,bad_artifact,1,0.7755101919174194,0.26530611515045166,0.5918367505073547,0.020408162847161293,3390.07421875,0.3602040410041809
bad_content_004_03,4,bad_content,1,0.040816325694322586,0.5306122303009033,0.2857142984867096,0.6326530575752258,1.1105060577392578,0.36632654070854187
bad_physio_004_04,4,bad_physio,1,0.7346938848495483,0.5918367505073547,0.30612245202064514,0.6122449040412903,2.4172909259796143,0.6673469543457031
clean_005_00,5,clean,1,0.22448979318141937,0.10204081982374191,0.5306122303009033,0.3265306055545807,271.2326354980469,0.2806122303009033
clean_005_01,5,clean,1,0.36734694242477417,0.7551020383834839,0.8979591727256775,0.5306122303009033,241.17738342285156,0.4571428596973419
bad_artifact_005_02,5,bad_artifact,1,0.7551020383834839,0.40816327929496765,0.6122449040412903,0.040816325694322586,2711.416259765625,0.3622449040412903
bad_content_005_03,5,bad_content,1,0.08163265138864517,0.20408163964748383,0.06122449040412903,0.9795918464660645,0.030836449936032295,0.5755102038383484
bad_physio_005_04,5,bad_physio,1,0.9591836929321289,0.6122449040412903,0.5102040767669678,0.795918345451355,0.4516158103942871,0.8693877458572388
clean_006_00,6,clean,0,0.12244898080825806,0.08163265138864517,0.4285714328289032,0.5510203838348389,239.3700408935547,0.3581632673740387
clean_006_01,6,clean,0,0.4285714328289032,0.8775510191917419,0.8571428656578064,0.3469387888908386,268.3986511230469,0.3836734890937805
bad_artifact_006_02,6,bad_artifact,0,0.8163265585899353,0.30612245202064514,0.5510203838348389,0.06122449040412903,1375.066650390625,0.4010204076766968
bad_content_006_03,6,bad_content,0,0.20408163964748383,0.44897958636283875,0.3877550959587097,0.8775510191917419,0.14819587767124176,0.5744898319244385
bad_physio_006_04,6,bad_physio,0,1.0,0.6530612111091614,0.4693877696990967,0.7142857313156128,0.8576409816741943,0.8428571224212646
clean_007_00,7,clean,0,0.3265306055545807,0.020408162847161293,0.2448979616165161,0.44897958636283875,251.2725067138672,0.3938775658607483
clean_007_01,7,clean,0,0.6530612111091614,1.0,0.8367347121238708,0.5714285969734192,230.58901977539062,0.6081632375717163
bad_artifact_007_02,7,bad_artifact,0,0.6938775777816772,0.36734694242477417,0.6530612111091614,0.18367347121238708,387.4145202636719,0.41326528787612915
bad_content_007_03,7,bad_content,0,0.3877550959587097,0.5102040767669678,0.3265306055545807,0.918367326259613,0.10416290163993835,0.6795918345451355
bad_physio_007_04,7,bad_physio,0,0.5510203838348389,0.7755101919174194,0.3469387888908386,0.7551020383834839,0.6554644107818604,0.6632652878761292
clean_008_00,8,clean,0,0.5714285969734192,0.0,0.10204081982374191,0.4897959232330322,242.17974853515625,0.5265306234359741
clean_008_01,8,clean,0,0.26530611515045166,0.6938775777816772,0.7551020383834839,0.40816327929496765,262.2801818847656,0.34387755393981934
bad_artifact_008_02,8,bad_artifact,0,0.6122449040412903,0.2857142984867096,0.6326530575752258,0.12244898080825806,937.144287109375,0.34285712242126465
bad_content_008_03,8,bad_content,0,0.0,0.16326530277729034,0.0,0.9591836929321289,0.03874441981315613,0.5275510549545288
bad_physio_008_04,8,bad_physio,0,0.8979591727256775,0.5714285969734192,0.22448979318141937,0.6530612111091614,1.0645049810409546,0.7632652521133423
clean_009_00,9,clean,0,0.4897959232330322,0.8979591727256775,0.7755101919174194,0.30612245202064514,275.30401611328125,0.3887755274772644
clean_009_01,9,clean,0,0.18367347121238708,0.12244898080825806,0.20408163964748383,0.2448979616165161,292.94140625,0.2173469364643097
bad_artifact_009_02,9,bad_artifact,0,0.795918345451355,0.18367347121238708,0.6938775777816772,0.16326530277729034,396.1626281738281,0.44795915484428406
bad_content_009_03,9,bad_content,0,0.1428571492433548,0.4693877696990967,0.040816325694322586,0.9387755393981934,0.04757954552769661,0.5806122422218323
bad_physio_009_04,9,bad_physio,0,0.6734693646430969,0.6326530575752258,0.1428571492433548,0.8163265585899353,0.33482202887535095,0.7520408630371094
