aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.3265306055545807,0.6326530575752258,0.8571428656578064,0.26530611515045166,300.7062683105469,0.2928571403026581
clean_000_01,0,clean,1,0.08163265138864517,0.10204081982374191,0.1428571492433548,0.3469387888908386,286.49468994140625,0.22755104303359985
bad_artifact_000_02,0,bad_artifact,1,0.795918345451355,0.16326530277729034,0.5510203838348389,0.1428571492433548,465.4158935546875,0.436734676361084
bad_content_000_03,0,bad_content,1,0.1428571492433548,0.3469387888908386,0.0,0.9795918464660645,0.012418338097631931,0.6030611991882324
bad_physio_000_04,0,bad_physio,1,0.8775510191917419,0.7142857313156128,0.08163265138864517,0.7346938848495483,0.8396086096763611,0.7989795804023743
clean_001_00,1,clean,1,0.22448979318141937,0.8775510191917419,0.9591836929321289,0.5306122303009033,257.4452819824219,0.3928571343421936
clean_001_01,1,clean,1,0.2448979616165161,0.8571428656578064,0.9387755393981934,0.3877550959587097,285.0111083984375,0.3234694004058838
bad_artifact_001_02,1,bad_artifact,1,0.7346938848495483,0.30612245202064514,0.7346938848495483,0.10204081982374191,1036.4967041015625,0.3867346942424774
bad_content_001_03,1,bad_content,1,0.4897959232330322,0.4693877696990967,0.20408163964748383,0.918367326259613,0.05635235831141472,0.7255101799964905
bad_physio_001_04,1,bad_physio,1,1.0,0.8979591727256775,0.4693877696990967,0.7755101919174194,0.38736677169799805,0.876530647277832
clean_002_00,2,clean,1,0.40816327929496765,0.795918345451355,0.8775510191917419,0.4285714328289032,269.97674560546875,0.4193877577781677
clean_002_01,2,clean,1,0.5102040767669678,0.7755101919174194,0.9795918464660645,0.20408163964748383,331.11639404296875,0.34183675050735474
bad_artifact_002_02,2,bad_artifact,1,0.8571428656578064,0.2857142984867096,0.6938775777816772,0.08163265138864517,1311.7608642578125,0.4306122660636902
bad_content_002_03,2,bad_content,1,0.5714285969734192,0.4897959232330322,0.12244898080825806,0.8979591727256775,0.15562568604946136,0.7510204315185547
bad_physio_002_04,2,bad_physio,1,0.8163265585899353,0.7346938848495483,0.4897959232330322,0.6938775777816772,0.892499566078186,0.7489796280860901
clean_003_00,3,clean,0,0.4693877696990967,1.0,0.8367347121238708,0.5918367505073547,236.7501678466797,0.5367347002029419
clean_003_01,3,clean,0,0.6122449040412903,0.9387755393981934,0.7755101919174194,0.22448979318141937,325.35748291015625,0.3989795744419098
bad_artifact_003_02,3,bad_artifact,0,0.6530612111091614,0.22448979318141937,0.7142857313156128,0.0,4362.18115234375,0.2938775420188904
bad_content_003_03,3,bad_content,0,0.26530611515045166,0.4285714328289032,0.10204081982374191,0.8571428656578064,0.21999673545360565,0.5908163189888
bad_physio_003_04,3,bad_physio,0,0.9387755393981934,0.918367326259613,0.44897958636283875,0.7142857313156128,0.862194299697876,0.8153061866760254
clean_004_00,4,clean,1,0.5510203838348389,0.7551020383834839,1.0,0.4693877696990967,266.3434143066406,0.5061224699020386
clean_004_01,4,clean,1,0.10204081982374191,0.06122449040412903,0.4285714328289032,0.36734694242477417,285.8921813964844,0.2479591965675354
bad_artifact_004_02,4,bad_artifact,1,0.7551020383834839,0.2448979616165161,0.6326530575752258,0.020408162847161293,3532.086181640625,0.3510203957557678
bad_content_004_03,4,bad_content,1,0.3877550959587097,0.44897958636283875,0.16326530277729034,0.9591836929321289,0.021601425483822823,0.7020408511161804
bad_physio_004_04,4,bad_physio,1,0.918367326259613,0.6938775777816772,0.36734694242477417,0.7551020383834839,0.43789079785346985,0.8285714387893677
clean_005_00,5,clean,1,0.18367347121238708,0.020408162847161293,0.26530611515045166,0.2857142984867096,295.4114074707031,0.23979592323303223
clean_005_01,5,clean,1,0.36734694242477417,0.6530612111091614,0.8979591727256775,0.4897959232330322,262.7259521484375,0.4346938729286194
bad_artifact_005_02,5,bad_artifact,1,0.8367347121238708,0.26530611515045166,0.3469387888908386,0.040816325694322586,2956.275634765625,0.3989796042442322
bad_content_005_03,5,bad_content,1,0.2857142984867096,0.36734694242477417,0.040816325694322586,0.9387755393981934,0.05336691811680794,0.644897997379303
bad_physio_005_04,5,bad_physio,1,0.9795918464660645,0.5918367505073547,0.5306122303009033,0.6530612111091614,1.1513150930404663,0.7999999523162842
clean_006_00,6,clean,0,0.0,0.08163265138864517,0.3265306055545807,0.5102040767669678,259.2427978515625,0.2806122601032257
clean_006_01,6,clean,0,0.020408162847161293,0.8367347121238708,0.795918345451355,0.3265306055545807,290.717041015625,0.18877550959587097
bad_artifact_006_02,6,bad_artifact,0,0.6326530575752258,0.20408163964748383,0.6734693646430969,0.06122449040412903,1500.7952880859375,0.3183673322200775
bad_content_006_03,6,bad_content,0,0.06122449040412903,0.40816327929496765,0.020408162847161293,1.0,0.005153386387974024,0.577551007270813
bad_physio_006_04,6,bad_physio,0,0.9591836929321289,0.9795918464660645,0.30612245202064514,0.795918345451355,0.3803272545337677,0.8693877458572388
clean_007_00,7,clean,0,0.16326530277729034,0.12244898080825806,0.5102040767669678,0.44897958636283875,268.50531005859375,0.3204081654548645
clean_007_01,7,clean,0,0.4285714328289032,0.5510203838348389,0.918367326259613,0.5714285969734192,246.5836944580078,0.5071429014205933
bad_artifact_007_02,7,bad_artifact,0,0.5918367505073547,0.3265306055545807,0.5918367505073547,0.18367347121238708,421.194091796875,0.36734694242477417
bad_content_007_03,7,bad_content,0,0.30612245202064514,0.5306122303009033,0.2857142984867096,0.8163265585899353,0.3113214075565338,0.5867347121238708
