aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.10204081982374191,0.10204081982374191,0.5306122303009033,0.4693877696990967,269.9432678222656,0.30408164858818054
clean_000_01,0,clean,1,0.5102040767669678,0.9591836929321289,0.8367347121238708,0.36734694242477417,289.1910095214844,0.4316326379776001
bad_artifact_000_02,0,bad_artifact,1,0.6734693646430969,0.2448979616165161,0.6530612111091614,0.08163265138864517,2001.9527587890625,0.34795916080474854
bad_content_000_03,0,bad_content,1,0.30612245202064514,0.40816327929496765,0.020408162847161293,1.0,0.17452171444892883,0.6877551078796387
bad_physio_000_04,0,bad_physio,1,0.6530612111091614,0.5918367505073547,0.08163265138864517,0.6938775777816772,1.666335940361023,0.6755102276802063
clean_001_00,1,clean,0,0.16326530277729034,0.040816325694322586,0.40816327929496765,0.26530611515045166,300.6892395019531,0.21938775479793549
clean_001_01,1,clean,0,0.3877550959587097,0.7346938848495483,0.8163265585899353,0.20408163964748383,323.5896301269531,0.2867347002029419
bad_artifact_001_02,1,bad_artifact,0,0.7142857313156128,0.18367347121238708,0.6122449040412903,0.18367347121238708,496.2005615234375,0.422448992729187
bad_content_001_03,1,bad_content,0,0.20408163964748383,0.36734694242477417,0.040816325694322586,0.795918345451355,0.6605660319328308,0.5295918583869934
bad_physio_001_04,1,bad_physio,0,0.9795918464660645,0.5714285969734192,0.2448979616165161,0.7142857313156128,1.59767746925354,0.8336734771728516
clean_002_00,2,clean,1,0.6122449040412903,0.9795918464660645,0.795918345451355,0.22448979318141937,302.9471130371094,0.3989795744419098
clean_002_01,2,clean,1,0.0,1.0,0.7755101919174194,0.3469387888908386,289.8034362792969,0.19081634283065796
bad_artifact_002_02,2,bad_artifact,1,0.8163265585899353,0.20408163964748383,0.5918367505073547,0.12244898080825806,928.1177978515625,0.4346938729286194
bad_content_002_03,2,bad_content,1,0.26530611515045166,0.3877550959587097,0.10204081982374191,0.9387755393981934,0.21881535649299622,0.6357142925262451
bad_physio_002_04,2,bad_physio,1,0.5714285969734192,0.6938775777816772,0.0,0.6326530575752258,2.3243086338043213,0.6051020622253418
clean_003_00,3,clean,1,0.4693877696990967,0.918367326259613,0.9591836929321289,0.5306122303009033,248.83920288085938,0.5030612349510193
clean_003_01,3,clean,1,0.12244898080825806,0.020408162847161293,0.5102040767669678,0.4897959232330322,258.65185546875,0.3244898021221161
bad_artifact_003_02,3,bad_artifact,1,0.8979591727256775,0.22448979318141937,0.7346938848495483,0.040816325694322586,2384.60546875,0.4265305995941162
bad_content_003_03,3,bad_content,1,0.2448979616165161,0.44897958636283875,0.3265306055545807,0.8367347121238708,0.5868171453475952,0.5704081654548645
bad_physio_003_04,3,bad_physio,1,0.795918345451355,0.6326530575752258,0.22448979318141937,0.6122449040412903,3.1723241806030273,0.6948979496955872
clean_004_00,4,clean,0,0.3469387888908386,0.8367347121238708,0.9795918464660645,0.2857142984867096,299.7555847167969,0.313265323638916
clean_004_01,4,clean,0,0.6326530575752258,0.8775510191917419,1.0,0.5918367505073547,233.80130004882812,0.6102041006088257
bad_artifact_004_02,4,bad_artifact,0,0.918367326259613,0.26530611515045166,0.6326530575752258,0.1428571492433548,818.21533203125,0.4918367266654968
bad_content_004_03,4,bad_content,0,0.4897959232330322,0.5102040767669678,0.2857142984867096,0.8571428656578064,0.37202736735343933,0.6918367147445679
bad_physio_004_04,4,bad_physio,0,0.5918367505073547,0.6530612111091614,0.36734694242477417,0.6734693646430969,1.750018835067749,0.636734664440155
clean_005_00,5,clean,0,0.3265306055545807,0.8163265585899353,0.8571428656578064,0.5102040767669678,256.9299011230469,0.4275510311126709
clean_005_01,5,clean,0,0.2857142984867096,0.795918345451355,0.918367326259613,0.5714285969734192,239.86293029785156,0.44285714626312256
bad_artifact_005_02,5,bad_artifact,0,0.9591836929321289,0.30612245202064514,0.6734693646430969,0.16326530277729034,683.0232543945312,0.5214285850524902
bad_content_005_03,5,bad_content,0,0.4285714328289032,0.4897959232330322,0.12244898080825806,0.918367326259613,0.2580583393573761,0.6979591846466064
bad_physio_005_04,5,bad_physio,0,0.9387755393981934,0.7551020383834839,0.4285714328289032,0.8163265585899353,0.5978882312774658,0.8714286088943481
clean_006_00,6,clean,0,0.40816327929496765,0.8979591727256775,0.8979591727256775,0.30612245202064514,294.3164367675781,0.3520408272743225
clean_006_01,6,clean,0,0.08163265138864517,0.08163265138864517,0.4897959232330322,0.5510203838348389,245.2278289794922,0.33979591727256775
bad_artifact_006_02,6,bad_artifact,0,1.0,0.3469387888908386,0.6938775777816772,0.06122449040412903,2006.1260986328125,0.48367345333099365
bad_content_006_03,6,bad_content,0,0.18367347121238708,0.4693877696990967,0.26530611515045166,0.9591836929321289,0.21008561551570892,0.6102041006088257
bad_physio_006_04,6,bad_physio,0,0.7551020383834839,0.6122449040412903,0.16326530277729034,0.7346938848495483,1.5628217458724976,0.7438775300979614
clean_007_00,7,clean,1,0.1428571492433548,0.9387755393981934,0.9387755393981934,0.44897958636283875,270.6461181640625,0.31122449040412903
clean_007_01,7,clean,1,0.06122449040412903,0.06122449040412903,0.5510203838348389,0.40816327929496765,285.9504089355469,0.252040833234787
