aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
bad_content_003_03,3,bad_content,1,0.3877550959587097,0.5510203838348389,0.4285714328289032,0.7346938848495483,0.8690690398216248,0.5785714387893677
bad_physio_003_04,3,bad_physio,1,0.9795918464660645,0.8571428656578064,0.16326530277729034,0.6122449040412903,2.5763349533081055,0.7775510549545288
clean_004_00,4,clean,1,0.0,0.795918345451355,0.8571428656578064,0.30612245202064514,299.7425842285156,0.16836735606193542
clean_004_01,4,clean,1,0.8775510191917419,0.8163265585899353,0.918367326259613,0.5918367505073547,233.8091278076172,0.7204082012176514
bad_artifact_004_02,4,bad_artifact,1,0.8979591727256775,0.2448979616165161,0.6326530575752258,0.1428571492433548,818.4420776367188,0.48265305161476135
bad_content_004_03,4,bad_content,1,0.040816325694322586,0.4285714328289032,0.26530611515045166,0.8367347121238708,0.4712744355201721,0.47857144474983215
bad_physio_004_04,4,bad_physio,1,0.5510203838348389,0.6326530575752258,0.36734694242477417,0.8163265585899353,0.5563647150993347,0.6969387531280518
clean_005_00,5,clean,0,0.4897959232330322,0.9795918464660645,0.9795918464660645,0.5102040767669678,261.0314025878906,0.5010204315185547
clean_005_01,5,clean,0,0.44897958636283875,1.0,0.7755101919174194,0.5714285969734192,243.78768920898438,0.5163265466690063
bad_artifact_005_02,5,bad_artifact,0,0.7755101919174194,0.16326530277729034,0.5714285969734192,0.16326530277729034,695.0540161132812,0.4387754797935486
bad_content_005_03,5,bad_content,0,0.22448979318141937,0.44897958636283875,0.1428571492433548,0.8571428656578064,0.37178343534469604,0.5724489688873291
bad_physio_005_04,5,bad_physio,0,0.7142857313156128,0.7142857313156128,0.4897959232330322,0.6326530575752258,1.752304196357727,0.6693877577781677
clean_006_00,6,clean,1,0.3469387888908386,0.8979591727256775,0.8163265585899353,0.3265306055545807,299.2143249511719,0.33571428060531616
clean_006_01,6,clean,1,0.020408162847161293,0.040816325694322586,0.40816327929496765,0.5510203838348389,249.37039184570312,0.31224489212036133
bad_artifact_006_02,6,bad_artifact,1,0.8163265585899353,0.30612245202064514,0.7346938848495483,0.06122449040412903,2039.916259765625,0.4010204076766968
bad_content_006_03,6,bad_content,1,0.16326530277729034,0.4897959232330322,0.2857142984867096,0.8775510191917419,0.323027104139328,0.5561224818229675
bad_physio_006_04,6,bad_physio,1,0.5918367505073547,0.6938775777816772,0.18367347121238708,0.6530612111091614,1.7087804079055786,0.6255102157592773
clean_007_00,7,clean,1,0.10204081982374191,0.6734693646430969,1.0,0.44897958636283875,275.7126159667969,0.2928571403026581
clean_007_01,7,clean,1,0.06122449040412903,0.020408162847161293,0.5306122303009033,0.3469387888908386,291.26495361328125,0.21836736798286438
bad_artifact_007_02,7,bad_artifact,1,0.6122449040412903,0.3265306055545807,0.6122449040412903,0.020408162847161293,3041.918212890625,0.2867346704006195
bad_content_007_03,7,bad_content,1,0.4285714328289032,0.5306122303009033,0.22448979318141937,0.7755101919174194,0.592765748500824,0.6193877458572388
bad_physio_007_04,7,bad_physio,1,0.9387755393981934,0.5918367505073547,0.06122449040412903,0.6938775777816772,1.4226157665252686,0.8040816783905029
clean_008_00,8,clean,0,0.3265306055545807,0.1428571492433548,0.3265306055545807,0.2448979616165161,303.8653869628906,0.281632661819458
clean_008_01,8,clean,0,0.2857142984867096,0.12244898080825806,0.2448979616165161,0.40816327929496765,289.3077087402344,0.3530612587928772
bad_artifact_008_02,8,bad_artifact,0,0.6326530575752258,0.18367347121238708,0.7142857313156128,0.0,4372.1318359375,0.2846938669681549
bad_content_008_03,8,bad_content,0,0.12244898080825806,0.40816327929496765,0.08163265138864517,1.0,0.07068656384944916,0.6051020622253418
bad_physio_008_04,8,bad_physio,0,0.7346938848495483,0.8775510191917419,0.040816325694322586,0.7551020383834839,0.6112731695175171,0.7459183931350708
clean_009_00,9,clean,0,0.30612245202064514,0.08163265138864517,0.44897958636283875,0.4285714328289032,280.9461364746094,0.37346938252449036
clean_009_01,9,clean,0,0.5102040767669678,0.7551020383834839,0.8979591727256775,0.2857142984867096,300.15869140625,0.3867346942424774
bad_artifact_009_02,9,bad_artifact,0,0.795918345451355,0.36734694242477417,0.7551020383834839,0.10204081982374191,1378.853759765625,0.41428568959236145
bad_content_009_03,9,bad_content,0,0.18367347121238708,0.3469387888908386,0.0,0.9387755393981934,0.1606089323759079,0.5989795923233032
bad_physio_009_04,9,bad_physio,0,0.7551020383834839,0.6530612111091614,0.020408162847161293,0.7142857313156128,1.0278112888336182,0.7326530814170837
