aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,0,0.12244898080825806,0.0,0.4693877696990967,0.5714285969734192,225.6390380859375,0.36938777565956116
clean_000_01,0,clean,0,0.6938775777816772,0.7551020383834839,0.918367326259613,0.4897959232330322,237.7723388671875,0.5816326141357422
bad_artifact_000_02,0,bad_artifact,0,0.918367326259613,0.2448979616165161,0.5714285969734192,0.020408162847161293,1555.5548095703125,0.4244897663593292
bad_content_000_03,0,bad_content,0,0.020408162847161293,0.36734694242477417,0.12244898080825806,0.8775510191917419,0.45418083667755127,0.4918367564678192
bad_physio_000_04,0,bad_physio,0,0.44897958636283875,0.6326530575752258,0.08163265138864517,0.7551020383834839,0.9772639274597168,0.6173469424247742
clean_001_00,1,clean,0,0.4285714328289032,0.7755101919174194,1.0,0.4285714328289032,254.24888610839844,0.4285714328289032
clean_001_01,1,clean,0,0.20408163964748383,0.795918345451355,0.9591836929321289,0.3265306055545807,283.9591369628906,0.27142858505249023
bad_artifact_001_02,1,bad_artifact,0,0.795918345451355,0.3265306055545807,0.6734693646430969,0.08163265138864517,1111.412109375,0.4030612111091614
bad_content_001_03,1,bad_content,0,0.2448979616165161,0.5918367505073547,0.4285714328289032,0.7755101919174194,0.9446452260017395,0.5367347002029419
bad_physio_001_04,1,bad_physio,0,0.6122449040412903,0.6938775777816772,0.3265306055545807,0.6122449040412903,2.210422992706299,0.6122449040412903
clean_002_00,2,clean,0,0.9795918464660645,1.0,0.9387755393981934,0.36734694242477417,265.75177001953125,0.6428571343421936
clean_002_01,2,clean,0,0.18367347121238708,0.06122449040412903,0.44897958636283875,0.30612245202064514,284.050537109375,0.2510204315185547
bad_artifact_002_02,2,bad_artifact,0,0.8367347121238708,0.22448979318141937,0.5918367505073547,0.1428571492433548,764.966064453125,0.4551020562648773
bad_content_002_03,2,bad_content,0,0.040816325694322586,0.40816327929496765,0.18367347121238708,0.8571428656578064,0.5030755400657654,0.4897959232330322
bad_physio_002_04,2,bad_physio,0,0.5306122303009033,0.7142857313156128,0.1428571492433548,0.6734693646430969,1.3578013181686401,0.609183669090271
clean_003_00,3,clean,1,0.8775510191917419,0.7346938848495483,0.9795918464660645,0.26530611515045166,289.3533020019531,0.5408163070678711
