aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.020408162847161293,0.08163265138864517,0.4285714328289032,0.4693877696990967,273.1452331542969,0.26734694838523865
clean_000_01,0,clean,1,0.08163265138864517,0.795918345451355,0.795918345451355,0.36734694242477417,292.46807861328125,0.23877552151679993
bad_artifact_000_02,0,bad_artifact,1,0.5918367505073547,0.26530611515045166,0.7551020383834839,0.08163265138864517,2026.812744140625,0.31122446060180664
bad_content_000_03,0,bad_content,1,0.10204081982374191,0.2857142984867096,0.0,0.9387755393981934,0.026436544954776764,0.5622448921203613
bad_physio_000_04,0,bad_physio,1,0.8571428656578064,0.6326530575752258,0.3877550959587097,0.6734693646430969,0.8208179473876953,0.7561224699020386
clean_001_00,1,clean,0,0.30612245202064514,0.0,0.26530611515045166,0.26530611515045166,304.5395202636719,0.2836734652519226
clean_001_01,1,clean,0,0.4693877696990967,0.6122449040412903,0.9795918464660645,0.20408163964748383,327.8597717285156,0.3234694004058838
bad_artifact_001_02,1,bad_artifact,0,0.5510203838348389,0.22448979318141937,0.6122449040412903,0.18367347121238708,503.5384216308594,0.3489795923233032
bad_content_001_03,1,bad_content,0,0.26530611515045166,0.3265306055545807,0.020408162847161293,0.918367326259613,0.061312027275562286,0.6244897842407227
bad_physio_001_04,1,bad_physio,0,0.9591836929321289,0.5714285969734192,0.1428571492433548,0.6122449040412903,1.5961956977844238,0.768367350101471
clean_002_00,2,clean,0,0.7551020383834839,0.9795918464660645,0.7755101919174194,0.22448979318141937,306.7682800292969,0.4632652997970581
clean_002_01,2,clean,0,0.3265306055545807,1.0,0.9591836929321289,0.3469387888908386,293.45428466796875,0.33775511384010315
bad_artifact_002_02,2,bad_artifact,0,0.795918345451355,0.16326530277729034,0.7142857313156128,0.12244898080825806,942.67529296875,0.4255101680755615
bad_content_002_03,2,bad_content,0,0.3469387888908386,0.5102040767669678,0.44897958636283875,0.9591836929321289,0.023977864533662796,0.6836735010147095
bad_physio_002_04,2,bad_physio,0,0.9387755393981934,0.8979591727256775,0.22448979318141937,0.795918345451355,0.3055223226547241,0.8602041006088257
clean_003_00,3,clean,1,0.4285714328289032,0.8163265585899353,0.8775510191917419,0.5306122303009033,254.41673278808594,0.48469388484954834
clean_003_01,3,clean,1,0.22448979318141937,0.06122449040412903,0.5306122303009033,0.4897959232330322,264.2884826660156,0.37040814757347107
bad_artifact_003_02,3,bad_artifact,1,0.7346938848495483,0.2448979616165161,0.6938775777816772,0.040816325694322586,2428.2939453125,0.3530612289905548
bad_content_003_03,3,bad_content,1,0.5306122303009033,0.5510203838348389,0.4693877696990967,0.6530612111091614,0.8524194359779358,0.5979591608047485
bad_physio_003_04,3,bad_physio,1,0.918367326259613,0.918367326259613,0.16326530277729034,0.6326530575752258,1.4761157035827637,0.7612245082855225
clean_004_00,4,clean,1,0.2857142984867096,0.8775510191917419,0.8163265585899353,0.2857142984867096,302.2419738769531,0.2857142984867096
clean_004_01,4,clean,1,0.8163265585899353,0.8571428656578064,1.0,0.5918367505073547,235.71482849121094,0.6928571462631226
bad_artifact_004_02,4,bad_artifact,1,0.7755101919174194,0.3877550959587097,0.6326530575752258,0.1428571492433548,824.4371337890625,0.4275510013103485
bad_content_004_03,4,bad_content,1,0.16326530277729034,0.36734694242477417,0.040816325694322586,0.9795918464660645,0.017653845250606537,0.6122449040412903
bad_physio_004_04,4,bad_physio,1,1.0,0.6734693646430969,0.4897959232330322,0.7142857313156128,0.5016764402389526,0.8428571224212646
clean_005_00,5,clean,0,0.3877550959587097,0.7755101919174194,0.8571428656578064,0.5102040767669678,262.287109375,0.45510202646255493
clean_005_01,5,clean,0,0.36734694242477417,0.8367347121238708,0.9387755393981934,0.5714285969734192,244.84068298339844,0.47959184646606445
bad_artifact_005_02,5,bad_artifact,0,0.7142857313156128,0.18367347121238708,0.5918367505073547,0.16326530277729034,701.5693969726562,0.41122448444366455
bad_content_005_03,5,bad_content,0,0.40816327929496765,0.40816327929496765,0.12244898080825806,0.8571428656578064,0.14376503229141235,0.655102014541626
bad_physio_005_04,5,bad_physio,0,0.6938775777816772,0.5918367505073547,0.06122449040412903,0.7551020383834839,0.45024624466896057,0.7275509834289551
clean_006_00,6,clean,0,0.2448979616165161,0.9387755393981934,0.8367347121238708,0.3265306055545807,299.7229309082031,0.2897959053516388
clean_006_01,6,clean,0,0.06122449040412903,0.040816325694322586,0.40816327929496765,0.5510203838348389,249.7242431640625,0.3306122422218323
