aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.18367347121238708,0.795918345451355,0.8571428656578064,0.26530611515045166,297.3281555175781,0.22857142984867096
clean_000_01,0,clean,1,0.08163265138864517,0.10204081982374191,0.4897959232330322,0.3877550959587097,283.3519287109375,0.25
bad_artifact_000_02,0,bad_artifact,1,0.918367326259613,0.26530611515045166,0.5918367505073547,0.1428571492433548,459.50750732421875,0.4918367266654968
bad_content_000_03,0,bad_content,1,0.10204081982374191,0.16326530277729034,0.040816325694322586,0.8979591727256775,0.0470011942088604,0.5397959351539612
bad_physio_000_04,0,bad_physio,1,0.6122449040412903,0.7346938848495483,0.2448979616165161,0.7346938848495483,1.1866647005081177,0.6795918345451355
clean_001_00,1,clean,1,0.0,0.9387755393981934,0.8163265585899353,0.5306122303009033,256.72509765625,0.2918367385864258
clean_001_01,1,clean,1,0.040816325694322586,0.8979591727256775,0.9591836929321289,0.36734694242477417,284.1253662109375,0.22040817141532898
bad_artifact_001_02,1,bad_artifact,1,0.6530612111091614,0.36734694242477417,0.7346938848495483,0.10204081982374191,1031.7081298828125,0.3499999940395355
bad_content_001_03,1,bad_content,1,0.36734694242477417,0.3877550959587097,0.06122449040412903,0.9591836929321289,0.03471752628684044,0.6928571462631226
bad_physio_001_04,1,bad_physio,1,1.0,0.7551020383834839,0.44897958636283875,0.6938775777816772,1.275864839553833,0.831632673740387
clean_002_00,2,clean,1,0.020408162847161293,1.0,0.7551020383834839,0.4285714328289032,269.2186279296875,0.2448979616165161
clean_002_01,2,clean,1,0.12244898080825806,0.9795918464660645,0.8367347121238708,0.20408163964748383,330.1624755859375,0.16734693944454193
bad_artifact_002_02,2,bad_artifact,1,0.8979591727256775,0.3469387888908386,0.6734693646430969,0.08163265138864517,1306.101318359375,0.44897955656051636
bad_content_002_03,2,bad_content,1,0.44897958636283875,0.4285714328289032,0.20408163964748383,0.918367326259613,0.04542070999741554,0.7071428298950195
bad_physio_002_04,2,bad_physio,1,0.6938775777816772,0.6530612111091614,0.30612245202064514,0.6734693646430969,1.2988545894622803,0.6826530694961548
clean_003_00,3,clean,0,0.5510203838348389,0.8775510191917419,0.8775510191917419,0.5918367505073547,234.65798950195312,0.5734694004058838
clean_003_01,3,clean,0,0.5714285969734192,0.8571428656578064,0.7755101919174194,0.22448979318141937,322.6962890625,0.38061225414276123
bad_artifact_003_02,3,bad_artifact,0,0.7551020383834839,0.22448979318141937,0.6530612111091614,0.0,4328.208984375,0.33979591727256775
bad_content_003_03,3,bad_content,0,0.5306122303009033,0.4693877696990967,0.16326530277729034,0.8775510191917419,0.06860747933387756,0.7214285731315613
bad_physio_003_04,3,bad_physio,0,0.7755101919174194,0.5714285969734192,0.12244898080825806,0.795918345451355,0.8186756372451782,0.7867347002029419
clean_004_00,4,clean,1,0.3265306055545807,0.918367326259613,0.795918345451355,0.44897958636283875,266.8946838378906,0.3938775658607483
clean_004_01,4,clean,1,0.16326530277729034,0.020408162847161293,0.3265306055545807,0.3469387888908386,286.4296875,0.26428574323654175
bad_artifact_004_02,4,bad_artifact,1,0.6734693646430969,0.2448979616165161,0.6326530575752258,0.020408162847161293,3528.5517578125,0.3142856955528259
bad_content_004_03,4,bad_content,1,0.3469387888908386,0.5306122303009033,0.26530611515045166,0.7755101919174194,0.8256170749664307,0.5826530456542969
bad_physio_004_04,4,bad_physio,1,0.795918345451355,0.6122449040412903,0.1428571492433548,0.7142857313156128,1.2475517988204956,0.7510204315185547
clean_005_00,5,clean,1,0.2448979616165161,0.0,0.4693877696990967,0.2857142984867096,293.82025146484375,0.26734694838523865
clean_005_01,5,clean,1,0.20408163964748383,0.8163265585899353,0.8979591727256775,0.4897959232330322,261.25518798828125,0.3612244725227356
bad_artifact_005_02,5,bad_artifact,1,0.7142857313156128,0.3265306055545807,0.5510203838348389,0.040816325694322586,2942.171875,0.34387755393981934
bad_content_005_03,5,bad_content,1,0.06122449040412903,0.1428571492433548,0.0,0.8367347121238708,0.24449017643928528,0.4877551198005676
bad_physio_005_04,5,bad_physio,1,0.9387755393981934,0.5510203838348389,0.3877550959587097,0.7551020383834839,0.8979705572128296,0.8377550840377808
clean_006_00,6,clean,0,0.26530611515045166,0.06122449040412903,0.5102040767669678,0.5102040767669678,257.6880187988281,0.4000000059604645
clean_006_01,6,clean,0,0.40816327929496765,0.9591836929321289,1.0,0.3265306055545807,288.9158020019531,0.3632653057575226
