aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.2857142984867096,0.8979591727256775,0.8979591727256775,0.2857142984867096,295.55645751953125,0.2857142984867096
clean_000_01,0,clean,1,0.2448979616165161,0.10204081982374191,0.4897959232330322,0.3469387888908386,281.6190185546875,0.30102041363716125
bad_artifact_000_02,0,bad_artifact,1,0.8367347121238708,0.3265306055545807,0.5714285969734192,0.1428571492433548,451.0728759765625,0.4551020562648773
bad_content_000_03,0,bad_content,1,0.5102040767669678,0.3877550959587097,0.18367347121238708,0.8775510191917419,0.37652453780174255,0.7122449278831482
bad_physio_000_04,0,bad_physio,1,0.9795918464660645,0.5306122303009033,0.26530611515045166,0.6122449040412903,1.8598743677139282,0.7775510549545288
clean_001_00,1,clean,1,0.12244898080825806,0.8775510191917419,0.795918345451355,0.5306122303009033,254.34620666503906,0.3469387888908386
clean_001_01,1,clean,1,0.16326530277729034,0.8571428656578064,0.8163265585899353,0.36734694242477417,281.5110778808594,0.27551019191741943
bad_artifact_001_02,1,bad_artifact,1,0.7551020383834839,0.30612245202064514,0.7142857313156128,0.10204081982374191,1018.1331787109375,0.3959183692932129
bad_content_001_03,1,bad_content,1,0.7346938848495483,0.40816327929496765,0.08163265138864517,0.918367326259613,0.19589373469352722,0.8357142806053162
bad_physio_001_04,1,bad_physio,1,0.9387755393981934,0.7346938848495483,0.10204081982374191,0.6530612111091614,1.5361790657043457,0.781632661819458
clean_002_00,2,clean,1,0.08163265138864517,0.9591836929321289,0.9387755393981934,0.4285714328289032,266.5510559082031,0.27244898676872253
clean_002_01,2,clean,1,0.20408163964748383,0.9387755393981934,0.8571428656578064,0.20408163964748383,326.8481140136719,0.20408163964748383
bad_artifact_002_02,2,bad_artifact,1,0.8571428656578064,0.22448979318141937,0.6530612111091614,0.08163265138864517,1289.2205810546875,0.4306122660636902
bad_content_002_03,2,bad_content,1,0.4693877696990967,0.36734694242477417,0.040816325694322586,1.0,0.053640082478523254,0.7612245082855225
bad_physio_002_04,2,bad_physio,1,0.6938775777816772,0.5510203838348389,0.06122449040412903,0.7551020383834839,1.2448289394378662,0.7275509834289551
clean_003_00,3,clean,0,0.3469387888908386,1.0,0.8367347121238708,0.5918367505073547,233.83213806152344,0.48163267970085144
clean_003_01,3,clean,0,0.44897958636283875,0.9795918464660645,0.7755101919174194,0.22448979318141937,321.5003967285156,0.3255102038383484
bad_artifact_003_02,3,bad_artifact,0,0.6530612111091614,0.18367347121238708,0.6734693646430969,0.0,4304.58740234375,0.2938775420188904
bad_content_003_03,3,bad_content,0,0.6122449040412903,0.4285714328289032,0.20408163964748383,0.9591836929321289,0.10937026143074036,0.8030612468719482
bad_physio_003_04,3,bad_physio,0,0.9591836929321289,0.7142857313156128,0.020408162847161293,0.6938775777816772,1.3020914793014526,0.813265323638916
clean_004_00,4,clean,1,0.040816325694322586,0.6734693646430969,0.7551020383834839,0.4897959232330322,261.9364929199219,0.2877551019191742
clean_004_01,4,clean,1,0.0,0.06122449040412903,0.2857142984867096,0.3877550959587097,281.1529846191406,0.2132653146982193
bad_artifact_004_02,4,bad_artifact,1,0.8979591727256775,0.2857142984867096,0.6326530575752258,0.020408162847161293,3444.72998046875,0.41530609130859375
