aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.2448979616165161,0.10204081982374191,0.5102040767669678,0.4693877696990967,274.1742858886719,0.36836734414100647
clean_000_01,0,clean,1,0.4897959232330322,0.795918345451355,0.9387755393981934,0.3469387888908386,293.6510314941406,0.41122448444366455
bad_artifact_000_02,0,bad_artifact,1,0.5918367505073547,0.22448979318141937,0.6530612111091614,0.08163265138864517,2049.158935546875,0.31122446060180664
bad_content_000_03,0,bad_content,1,0.3265306055545807,0.4693877696990967,0.10204081982374191,0.8775510191917419,0.18972891569137573,0.6295918226242065
bad_physio_000_04,0,bad_physio,1,0.9795918464660645,0.6530612111091614,0.4693877696990967,0.6734693646430969,0.9259445667266846,0.8112244606018066
clean_001_00,1,clean,0,0.06122449040412903,0.06122449040412903,0.5306122303009033,0.26530611515045166,305.9528503417969,0.1734693944454193
clean_001_01,1,clean,0,0.16326530277729034,0.6938775777816772,0.9795918464660645,0.20408163964748383,329.1838684082031,0.18571428954601288
bad_artifact_001_02,1,bad_artifact,0,0.5510203838348389,0.18367347121238708,0.5714285969734192,0.18367347121238708,519.6715698242188,0.3489795923233032
bad_content_001_03,1,bad_content,0,0.44897958636283875,0.5306122303009033,0.26530611515045166,0.8163265585899353,0.4224766492843628,0.6510204076766968
bad_physio_001_04,1,bad_physio,0,0.7346938848495483,0.8979591727256775,0.4897959232330322,0.6938775777816772,0.8513055443763733,0.7122449278831482
clean_002_00,2,clean,1,0.8775510191917419,0.7551020383834839,0.9591836929321289,0.22448979318141937,306.5566101074219,0.518367350101471
clean_002_01,2,clean,1,0.5102040767669678,0.7142857313156128,0.8979591727256775,0.36734694242477417,293.2727966308594,0.4316326379776001
bad_artifact_002_02,2,bad_artifact,1,0.8163265585899353,0.2448979616165161,0.5510203838348389,0.12244898080825806,952.091064453125,0.4346938729286194
bad_content_002_03,2,bad_content,1,0.22448979318141937,0.4285714328289032,0.20408163964748383,0.9795918464660645,0.05305720493197441,0.6397958993911743
bad_physio_002_04,2,bad_physio,1,0.8979591727256775,0.6122449040412903,0.44897958636283875,0.7755101919174194,0.5588399171829224,0.8306122422218323
clean_003_00,3,clean,1,0.020408162847161293,0.9591836929321289,0.8163265585899353,0.5306122303009033,252.81838989257812,0.30102041363716125
clean_003_01,3,clean,1,0.0,0.020408162847161293,0.2448979616165161,0.4897959232330322,262.668701171875,0.26938775181770325
bad_artifact_003_02,3,bad_artifact,1,0.7142857313156128,0.26530611515045166,0.7346938848495483,0.040816325694322586,2431.46044921875,0.34387755393981934
bad_content_003_03,3,bad_content,1,0.1428571492433548,0.4897959232330322,0.12244898080825806,0.9591836929321289,0.0725550502538681,0.5918367505073547
