aug_id,original_local_index,aug_type,label,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,sas_score
clean_000_00,0,clean,1,0.020408162847161293,0.0,0.5102040767669678,0.4693877696990967,270.58465576171875,0.26734694838523865
clean_000_01,0,clean,1,0.08163265138864517,0.9795918464660645,0.8571428656578064,0.3469387888908386,289.8548278808594,0.22755104303359985
bad_artifact_000_02,0,bad_artifact,1,0.5918367505073547,0.2448979616165161,0.6734693646430969,0.08163265138864517,2006.7237548828125,0.31122446060180664
bad_content_000_03,0,bad_content,1,0.22448979318141937,0.44897958636283875,0.10204081982374191,0.8775510191917419,0.3701985478401184,0.5836734771728516
bad_physio_000_04,0,bad_physio,1,1.0,0.7755101919174194,0.18367347121238708,0.6326530575752258,1.6311390399932861,0.7979592084884644
clean_001_00,1,clean,0,0.30612245202064514,0.06122449040412903,0.2857142984867096,0.2448979616165161,302.42596435546875,0.27244895696640015
clean_001_01,1,clean,0,0.4897959232330322,1.0,0.8775510191917419,0.20408163964748383,325.380126953125,0.3326530456542969
bad_artifact_001_02,1,bad_artifact,0,0.5306122303009033,0.20408163964748383,0.5510203838348389,0.18367347121238708,495.9774169921875,0.33979588747024536
bad_content_001_03,1,bad_content,0,0.5510203838348389,0.4693877696990967,0.06122449040412903,0.7755101919174194,0.7617383599281311,0.6744897961616516
bad_physio_001_04,1,bad_physio,0,0.795918345451355,0.795918345451355,0.12244898080825806,0.6122449040412903,2.2602686882019043,0.6948979496955872
clean_002_00,2,clean,1,0.918367326259613,0.6530612111091614,0.8367347121238708,0.2857142984867096,300.4737548828125,0.5704081654548645
clean_002_01,2,clean,1,0.10204081982374191,0.6734693646430969,0.795918345451355,0.40816327929496765,287.4820861816406,0.27040818333625793
bad_artifact_002_02,2,bad_artifact,1,0.8775510191917419,0.16326530277729034,0.5918367505073547,0.12244898080825806,917.3562622070312,0.4622448682785034
bad_content_002_03,2,bad_content,1,0.44897958636283875,0.36734694242477417,0.16326530277729034,0.8163265585899353,0.5911295413970947,0.6510204076766968
bad_physio_002_04,2,bad_physio,1,0.9591836929321289,0.4897959232330322,0.22448979318141937,0.6530612111091614,1.259493350982666,0.7908163070678711
clean_003_00,3,clean,0,0.36734694242477417,0.7346938848495483,0.7755101919174194,0.5306122303009033,248.50352478027344,0.4571428596973419
clean_003_01,3,clean,0,0.12244898080825806,0.020408162847161293,0.20408163964748383,0.5102040767669678,258.18572998046875,0.33571431040763855
bad_artifact_003_02,3,bad_artifact,0,0.7551020383834839,0.26530611515045166,0.7346938848495483,0.040816325694322586,2374.93505859375,0.3622449040412903
bad_content_003_03,3,bad_content,0,0.4285714328289032,0.4285714328289032,0.08163265138864517,0.8979591727256775,0.3093513250350952,0.686734676361084
bad_physio_003_04,3,bad_physio,0,0.9795918464660645,0.6938775777816772,0.2448979616165161,0.795918345451355,0.690317690372467,0.8785713911056519
clean_004_00,4,clean,1,0.20408163964748383,0.8979591727256775,0.9591836929321289,0.26530611515045166,301.4727783203125,0.23775510489940643
clean_004_01,4,clean,1,0.18367347121238708,0.8775510191917419,0.8979591727256775,0.5918367505073547,235.18917846679688,0.40816330909729004
bad_artifact_004_02,4,bad_artifact,1,0.6734693646430969,0.30612245202064514,0.6122449040412903,0.1428571492433548,820.962646484375,0.38163265585899353
bad_content_004_03,4,bad_content,1,0.8979591727256775,0.6122449040412903,0.3877550959587097,0.9795918464660645,0.09870735555887222,0.9428571462631226
bad_physio_004_04,4,bad_physio,1,0.7346938848495483,0.6326530575752258,0.40816327929496765,0.7346938848495483,1.0409435033798218,0.7346938848495483
clean_005_00,5,clean,0,0.4693877696990967,0.8571428656578064,0.9795918464660645,0.4897959232330322,259.9793395996094,0.48061224818229675
clean_005_01,5,clean,0,0.3265306055545807,0.8367347121238708,0.918367326259613,0.5714285969734192,242.6622772216797,0.4612244963645935
bad_artifact_005_02,5,bad_artifact,0,0.6122449040412903,0.3265306055545807,0.6530612111091614,0.16326530277729034,690.2990112304688,0.3653061091899872
bad_content_005_03,5,bad_content,0,0.5102040767669678,0.5102040767669678,0.44897958636283875,0.9387755393981934,0.2123497873544693,0.7459183931350708
bad_physio_005_04,5,bad_physio,0,0.7142857313156128,0.5918367505073547,0.26530611515045166,0.7551020383834839,0.9900219440460205,0.7367346882820129
clean_006_00,6,clean,0,0.16326530277729034,0.9591836929321289,0.9387755393981934,0.3265306055545807,296.84515380859375,0.2530612349510193
clean_006_01,6,clean,0,0.0,0.1428571492433548,0.5714285969734192,0.5510203838348389,247.32748413085938,0.30306121706962585
bad_artifact_006_02,6,bad_artifact,0,0.7755101919174194,0.3469387888908386,0.7142857313156128,0.06122449040412903,2024.7515869140625,0.38265302777290344
bad_content_006_03,6,bad_content,0,0.40816327929496765,0.5306122303009033,0.3469387888908386,1.0,0.043709851801395416,0.7336734533309937
bad_physio_006_04,6,bad_physio,0,0.8367347121238708,0.5714285969734192,0.4285714328289032,0.8367347121238708,0.5879788398742676,0.8367347121238708
clean_007_00,7,clean,1,0.1428571492433548,0.9387755393981934,0.8163265585899353,0.44897958636283875,272.76275634765625,0.31122449040412903
