aug_id,original_local_index,aug_type,label,e_embed_raw,e_proto_raw,e_pred_raw,content_score,style_score,physio_score,artifact_safe_score,artifact_risk_raw,d_band,d_cov_riemann,d_style,e_total,artifact_gate_pass,soft_weight_v1_1,softar_weight_v1_1
time_crop_002_02,2,time_crop,1,0.9999275207519531,0.0886346697807312,-8.297359244124891e-08,0.8813559412956238,0.37288135290145874,0.20338982343673706,0.23728813230991364,2.814885377883911,317.4945983886719,1.6679104566574097,203.96878051757812,1.2711864709854126,1,0.6067796945571899,0.6067796945571899
frequency_mask_002_03,2,frequency_mask,1,0.9991969466209412,0.09424829483032227,-7.513168043260521e-08,0.6101694703102112,0.7796609997749329,0.5932203531265259,0.7796609997749329,0.5818943977355957,41.093238830566406,1.4841275215148926,140.80429077148438,1.5932203531265259,1,0.7830508947372437,0.7830508947372437
channel_dropout_002_04,2,channel_dropout,1,0.9998099207878113,0.09032130241394043,-9.490096175568397e-08,0.7627118825912476,0.23728813230991364,0.18644067645072937,0.694915235042572,0.6431010365486145,497.210693359375,15.258116722106934,223.96298217773438,1.0677967071533203,1,0.4440677762031555,0.4440677762031555
mild_frequency_mixup_002_05,2,mild_frequency_mixup,1,0.9998763799667358,0.08909964561462402,-7.104333121787931e-08,0.8305084705352783,0.7288135886192322,0.4067796468734741,0.7288135886192322,0.6073374152183533,110.98938751220703,1.028602957725525,146.9832000732422,1.601694941520691,1,0.7966101765632629,0.7966101765632629
gaussian_noise_003_00,3,gaussian_noise,0,0.9996625185012817,-0.02870553731918335,-0.13265660405158997,0.1355932205915451,0.6779661178588867,0.6779661178588867,0.1355932205915451,3.2039315700531006,12.907187461853027,1.3197100162506104,169.236083984375,1.1525423526763916,1,0.511864423751831,0.511864423751831
time_shift_003_01,3,time_shift,0,0.9613136649131775,0.05431026220321655,-15.2459135055542,0.033898305147886276,0.6610169410705566,0.8983050584793091,0.6271186470985413,0.7070642709732056,0.0,7.730800049600417e-13,169.3416290283203,1.262711763381958,1,0.5932203531265259,0.5932203531265259
time_crop_003_02,3,time_crop,0,0.9999171495437622,-0.03701430559158325,-0.004119735211133957,0.2881355881690979,0.5423728823661804,0.4237288236618042,0.508474588394165,0.8886628746986389,102.48453521728516,1.5851035118103027,185.79287719726562,0.9830508232116699,1,0.4033898413181305,0.4033898413181305
frequency_mask_003_03,3,frequency_mask,0,0.9994911551475525,-0.03857916593551636,-0.014830974861979485,0.06779661029577255,0.6440678238868713,0.6271186470985413,0.7966101765632629,0.5680453181266785,24.514116287231445,1.2112083435058594,169.6363983154297,1.01694917678833,1,0.43050849437713623,0.43050849437713623
channel_dropout_003_04,3,channel_dropout,0,0.9997575283050537,-0.0356631875038147,-0.004804868251085281,0.16949152946472168,0.20338982343673706,0.10169491171836853,0.6610169410705566,0.6767986416816711,691.2774658203125,15.757351875305176,250.42185974121094,0.37288135290145874,1,0.24067796766757965,0.24067796766757965
mild_frequency_mixup_003_05,3,mild_frequency_mixup,0,0.9968157410621643,-0.054266393184661865,-0.1748569905757904,0.0,0.5762711763381958,0.4406779706478119,0.8135592937469482,0.5662215948104858,96.4106674194336,1.1854134798049927,180.79010009765625,0.7288135290145874,1,0.33559322357177734,0.33559322357177734
